0	Index      	Bounty	 *	Score 	Summary	Detail	
1	26442 33113	1	 * 	329.82	橙4易伤3伤害3时间2雷电	17a伤害2347易伤57a时间6核7a序列升级8全技能9a雷电
2	26442 33111	1	 * 	313.73	橙5易伤2伤害2时间	17伤害2347a易伤57时间6核7序列升级8全技能9雷电
3	26442 33211	1	   	309.18	橙4易伤2伤害2时间1暴击1攻速	17伤害2347易伤57时间6核7序列升级8暴击9雷电a攻速
4	26442 33112	1	   	307.84	橙4易伤2伤害2时间1暴击	17伤害2347易伤57时间6核7序列升级8全技能9雷电a暴击
5	23142 33113	3	   	307.18	橙3易伤3伤害3时间2雷电	17a伤害2立即金币347易伤57a时间6核7a序列升级8全技能9a雷电
6	26442 33131	1	   	305.33	橙5易伤2伤害2时间1核弹	17伤害23479易伤57时间6核7序列升级8全技能a核弹
7	26442 33132	1	   	305.33	橙5易伤2伤害2时间	17伤害23479易伤57时间6核7序列升级8全技能a挖尘
8	23142 33343	3	   	305.30	橙4易伤3伤害3时间	179伤害2立即金币347a易伤57a时间6核7a序列升级8a基地爆炸
9	23142 33543	3	   	305.30	橙4易伤3伤害3时间	179伤害2立即金币347a易伤57a时间6核7a序列升级8a敌人爆炸
10	21145 11335	8	 * 	303.75	橙3易伤3伤害2时间3暴击	178伤害2雷电378暴击4金币生成59时间678易伤78序列升级a核
11	24116 11324	8	 * 	300.55	橙5易伤3伤害3雷电	178伤害2平台3掉矿478雷电5678a易伤78序列升级9核
12	24116 11326	8	   	300.55	橙5易伤3伤害3雷电	178伤害2平台3a掉矿478雷电5678a易伤78a序列升级9核
