0	Index      	Bounty	 *	Score 	Summary	Detail	
1	24332 83481	10	 * 	305.20	橙4易伤3伤害3时间	1加一2随机矿389伤害4双倍矿5689易伤789时间89序列升级a核
2	24372 83481	10	   	305.20	橙4易伤3伤害3时间	1加一24随机矿389伤害5689易伤789时间89序列升级a核
3	21332 83481	10	   	305.10	橙4易伤3伤害3时间1核弹	1加一2核弹389伤害4双倍矿5689易伤789时间89序列升级a核
4	24318 83281	10	   	305.10	橙4易伤3伤害3时间	1加一2随机矿359伤害4569易伤59序列升级789时间a核
5	21318 83281	10	   	305.00	橙4易伤3伤害3时间1核弹	1加一2核弹359伤害4569易伤59序列升级789时间a核
6	21318 83438	8	   	300.08	橙4易伤3伤害2时间1核弹	1加一2核弹358伤害4568易伤58序列升级78时间9核a雷电
7	28512 24124	1	   	296.61	橙3易伤3时间2伤害1等级1暴击	1加一2赏金塔37伤害467时间567易伤67序列升级8等级9暴击a核
8	28525 24124	1	   	296.61	橙3易伤3时间2伤害1等级1暴击	1加一2赏金塔37伤害467易伤567时间67序列升级8等级9暴击a核
9	28332 24543	1	   	296.01	橙3易伤3伤害3时间1暴击	1加一2赏金塔37a时间467伤害567易伤67序列升级8暴击9核
10	28332 24541	1	   	293.79	橙3易伤3伤害2时间1暴击1攻速	1加一2赏金塔37时间467伤害567易伤67序列升级8暴击9核a攻速
11	24318 83431	9	   	291.88	橙4易伤3伤害2时间	1加一2随机矿358伤害4568易伤58序列升级78时间9敌人爆炸a核
12	24318 83441	8	   	291.88	橙4易伤3伤害2时间	1加一2随机矿358伤害4568易伤58序列升级78时间9敌人爆炸a核
13	24318 83481	9	   	291.88	橙4易伤3伤害2时间	1加一2随机矿358伤害4568易伤58序列升级78时间9最后敌人a核
14	21318 83431	8	   	291.78	橙4易伤3伤害2时间1核弹	1加一2核弹358伤害4568易伤58序列升级78时间9核a随机矿
15	21318 83433	8	   	291.78	橙4易伤3伤害2时间1核弹	1加一2核弹358伤害4568易伤58序列升级78时间9核a立即金币
