0	Index      	Bounty	 *	Score 	Summary	Detail	
1	31111 16433	4	 * 	335.85	橙5易伤3伤害3时间1攻速	189伤害2攻速3589a易伤4随机矿6核789时间89序列升级
2	31116 16433	5	   	334.92	橙4易伤3伤害3时间2攻速	189伤害25攻速3589易伤4随机矿589序列升级6核789时间a雷电
3	31116 16432	5	   	326.62	橙4易伤3伤害3时间2攻速	189伤害25攻速3589易伤4随机矿589序列升级6核789时间a金币生成
4	31116 16431	5	   	326.52	橙4易伤3伤害3时间2攻速	189伤害25攻速3589易伤4随机矿589序列升级6核789时间a挖尘
5	31121 25433	7	   	326.52	橙4易伤3伤害3时间2攻速	189伤害25攻速389a易伤489时间6核7随机矿89序列升级
6	53211 16433	4	 * 	322.34	橙5易伤3时间3攻速1伤害	1随机矿2389a易伤4伤害589攻速6核789时间89序列升级
7	53212 16433	5	   	322.34	橙5易伤3时间3攻速1伤害	1随机矿2389a易伤4伤害589攻速6核789时间89序列升级
8	31111 16433	5	   	316.31	橙4易伤3伤害3时间1攻速	189伤害2攻速389a易伤45随机矿6核789时间89序列升级
9	31115 16433	4	   	316.31	橙4易伤3伤害3时间1攻速	189伤害2攻速389a易伤4随机矿5立即金币6核789时间89序列升级
10	33321 16433	4	   	316.31	橙4易伤3伤害3时间1攻速	189伤害2立即金币389a易伤4策反5攻速6核789时间89序列升级
11	33322 16433	5	   	316.31	橙4易伤3伤害3时间1攻速	189伤害2立即金币389a易伤4策反5攻速6核789时间89序列升级
12	31111 16432	4	   	316.31	橙4易伤3伤害3时间1攻速	189伤害2攻速3589易伤4随机矿6核789时间89序列升级a金币生成
13	31111 16434	4	   	316.31	橙4易伤3伤害3时间1攻速	189伤害2攻速3589易伤4随机矿6核789时间89序列升级a基地爆炸
14	31111 16436	4	   	316.31	橙4易伤3伤害3时间1攻速	189伤害2攻速3589易伤4随机矿6核789时间89序列升级a矿等
15	31111 16431	4	   	316.21	橙4易伤3伤害3时间1攻速	189伤害2攻速3589易伤4随机矿6核789时间89序列升级a掉矿
16	26221 16433	3	 * 	307.20	橙5易伤3时间3暴击	1平台289暴击34589易伤6核789时间89序列升级a全技能
