0	Index      	Bounty	 *	Score 	Summary	Detail	
1	31236 52243	2	 * 	297.76	橙2易伤3伤害3时间1等级2雷电1攻速	138时间238伤害38序列升级4攻速59易伤68雷电7核a等级
2	31224 52215	4	 * 	292.32	橙2易伤3时间2伤害2攻速1等级2雷电	158时间28伤害3a易伤45攻速58序列升级68雷电7核9等级
3	31242 14221	6	 * 	291.83	橙4易伤3时间1伤害2暴击	159时间2伤害3789易伤49暴击6额外掉落9序列升级a核
4	31242 32531	7	   	291.83	橙4易伤3时间1伤害2暴击	157时间2伤害3678易伤47暴击7序列升级9额外掉落a核
5	31242 32615	10	   	291.83	橙4易伤3时间1伤害2暴击	157时间2伤害367a易伤47暴击7序列升级8核9金币生成
6	31242 32635	10	   	291.73	橙4易伤3时间1伤害2暴击	157时间2伤害367a易伤47暴击7序列升级8核9掉矿
7	62235 32131	7	 * 	290.80	橙4易伤3伤害1时间1暴击1卖塔	1卖塔27最后敌人357伤害4567易伤57序列升级8时间9核a暴击
8	31224 52226	4	   	289.72	橙2易伤3时间2伤害2攻速2雷电1暴击	158时间28伤害3a易伤45攻速58序列升级68雷电7核9暴击
9	31633 36333	10	 * 	287.80	橙3易伤2伤害2时间1等级	19时间29伤害3等级4立即金币5雷电69a易伤7核8全技能9序列升级
10	31242 32615	9	 * 	286.77	橙3易伤3时间2伤害2暴击	157时间2a伤害367易伤47暴击7序列升级8核9金币生成
11	31242 32625	8	   	286.77	橙3易伤3时间2伤害2暴击	157时间2a伤害367易伤47暴击7序列升级8核9金币生成
12	31242 32316	10	   	286.77	橙3易伤3时间2伤害2暴击	157时间28伤害367易伤47暴击7序列升级9基地爆炸a核
13	31242 32331	8	   	286.77	橙3易伤3时间2伤害2暴击	157时间28伤害367易伤47暴击7序列升级9额外掉落a核
14	31242 32336	10	   	286.77	橙3易伤3时间2伤害2暴击	157时间28伤害367易伤47暴击7序列升级9敌人爆炸a核
15	31242 32635	9	   	286.67	橙3易伤3时间2伤害2暴击	157时间2a伤害367易伤47暴击7序列升级8核9掉矿
16	31242 32642	10	   	285.44	橙3易伤3时间1伤害2暴击1等级	157时间2伤害367易伤47暴击7序列升级8核9低血量敌人a等级
17	31136 52215	2	   	282.01	橙2易伤3时间2伤害1等级2雷电1攻速	138时间28伤害4攻速5a易伤68雷电7核8序列升级9等级
18	31223 52215	4	   	282.01	橙2易伤3时间2伤害1等级2雷电1攻速	158时间28伤害3a易伤4攻速68雷电7核8序列升级9等级
19	31113 21423	2	   	281.57	橙3易伤3时间2伤害2雷电	134时间28伤害5赏金邻近68雷电78a易伤8序列升级9核
20	45113 21423	1	   	281.57	橙3易伤3时间2伤害2雷电	18伤害234时间5赏金邻近68雷电78a易伤8序列升级9核
21	31236 52215	2	   	281.51	橙2易伤3伤害3时间2雷电1攻速	138时间238伤害38序列升级4攻速5a易伤68雷电7核9立即金币
22	31236 52241	2	   	281.51	橙2易伤3伤害3时间2雷电1攻速	138时间238伤害38序列升级4攻速59易伤68雷电7核a金币生成
23	31236 52242	2	   	281.41	橙2易伤3伤害3时间2雷电1攻速	138时间238伤害38序列升级4攻速59易伤68雷电7核a赏金邻近
24	41315 52231	1	   	281.11	橙3易伤2伤害1等级1时间2雷电1攻速	18伤害289易伤3双倍矿4时间5攻速68雷电7核8序列升级a等级
25	32246 22531	7	   	280.46	橙3易伤3时间2伤害1暴击	157时间2暴击37伤害4双倍矿678易伤7序列升级9额外掉落a核
26	62235 32261	10	 * 	280.44	橙5易伤3伤害1卖塔	1卖塔27最后敌人357伤害45679易伤57序列升级8矿等a核
27	31211 61511	2	   	280.36	橙3易伤3时间2伤害1暴击	134时间23伤害3序列升级5暴击689易伤7额外掉落a核
28	62235 32611	10	 * 	280.34	橙5易伤3伤害1核弹1卖塔	1卖塔27最后敌人357伤害45678易伤57序列升级9核弹a核
29	24213 32231	5	   	280.27	橙3易伤2时间1伤害2暴击1等级1卖塔	18暴击289易伤3伤害4卖塔5雷电68时间7核8序列升级a等级
30	32213 32231	6	   	280.27	橙3易伤2时间1伤害2暴击1等级1卖塔	18时间28暴击3伤害4卖塔5雷电689易伤7核8序列升级a等级
31	31242 32631	8	   	280.19	橙3易伤3时间1伤害2暴击1攻速	157时间2伤害367易伤47暴击7序列升级8核9最后敌人a攻速
32	31242 32641	9	   	280.19	橙3易伤3时间1伤害2暴击1攻速	157时间2伤害367易伤47暴击7序列升级8核9低血量敌人a攻速
33	31242 32651	10	   	280.19	橙3易伤3时间1伤害2暴击1攻速	157时间2伤害367易伤47暴击7序列升级8核9攻速a随机矿
34	31242 32652	9	   	280.19	橙3易伤3时间1伤害2暴击1攻速	157时间2伤害367易伤47暴击7序列升级8核9攻速a敌人爆炸
35	31242 32653	9	   	280.19	橙3易伤3时间1伤害2暴击1攻速	157时间2伤害367易伤47暴击7序列升级8核9攻速a基地爆炸
36	31242 32653	10	   	280.19	橙3易伤3时间1伤害2暴击1攻速	157时间2伤害367易伤47暴击7序列升级8核9攻速a敌人爆炸
37	31242 32661	8	   	280.19	橙3易伤3时间1伤害2暴击1攻速	157时间2伤害367易伤47暴击7序列升级8核9低血量敌人a攻速
38	31242 32611	8	   	280.09	橙3易伤3时间1伤害2暴击1攻速	157时间2伤害367易伤47暴击7序列升级8核9挖尘a攻速
39	31242 32621	9	   	280.09	橙3易伤3时间1伤害2暴击1攻速	157时间2伤害367易伤47暴击7序列升级8核9挖尘a攻速
40	31242 32651	9	   	280.09	橙3易伤3时间1伤害2暴击1攻速	157时间2伤害367易伤47暴击7序列升级8核9攻速a赏金邻近
41	31242 32652	10	   	280.09	橙3易伤3时间1伤害2暴击1攻速	157时间2伤害367易伤47暴击7序列升级8核9攻速a掉矿
42	31136 52226	2	   	279.41	橙2易伤3时间2伤害2雷电1暴击1攻速	138时间28伤害4攻速5a易伤68雷电7核8序列升级9暴击
43	31223 52226	4	   	279.41	橙2易伤3时间2伤害2雷电1暴击1攻速	158时间28伤害3a易伤4攻速68雷电7核8序列升级9暴击
44	31242 32614	8	   	278.75	橙3易伤3时间1伤害2暴击	157时间2伤害367易伤47暴击7序列升级8核9挖尘a全技能
45	31242 32624	9	   	278.75	橙3易伤3时间1伤害2暴击	157时间2伤害367易伤47暴击7序列升级8核9挖尘a全技能
46	31245 31521	8	 * 	278.44	橙2易伤3伤害2时间2暴击1等级	15时间279伤害36易伤45暴击5序列升级8核a等级
47	31633 11623	10	   	278.14	橙3易伤2伤害2时间1等级	18时间28伤害3等级4立即金币5雷电6随机矿78a易伤8序列升级9核
