0	Index      	Bounty	 *	Score 	Summary	Detail	
1	26226 32742	9	 * 	304.96	橙4易伤3伤害3时间1卖塔	1加一239a易伤39a序列升级4敌人爆炸59a伤害6卖塔7核89a时间
2	36141 42823	8	 * 	293.08	橙4易伤3时间2攻速1伤害	158时间2578易伤3加一4随机矿58序列升级68攻速9伤害a核
3	22123 48764	5	 * 	289.35	橙4易伤3时间2伤害	1加一247时间3平台57伤害6789易伤7序列升级a核
4	36142 42881	8	 * 	282.63	橙4易伤3时间3攻速	18a时间278a易伤3加一45随机矿68a攻速8a序列升级9核
5	36141 42281	8	   	282.53	橙4易伤3时间3攻速	15a时间257a易伤3加一4随机矿5a序列升级68a攻速9核
6	22482 15125	10	   	280.65	橙3易伤2时间1伤害1等级2雷电1暴击	1加一27时间37雷电4伤害5等级678易伤7序列升级9暴击a核
7	35353 31335	1	   	278.95	橙4易伤3时间1等级1攻速	134时间2468易伤4序列升级5随机矿7攻速9等级a核
8	36353 31335	2	   	278.95	橙4易伤3时间1等级1攻速	134时间2468易伤4序列升级5随机矿7攻速9等级a核
9	26112 16321	4	   	278.50	橙4易伤2时间1伤害2暴击	1加一2789易伤3平台48暴击58时间6核8序列升级a伤害
10	26118 16321	5	   	278.50	橙4易伤2时间1伤害2暴击	1加一2789易伤3平台48暴击58时间6核8序列升级a伤害
11	26121 16321	4	   	278.50	橙4易伤2时间1伤害2暴击	1加一2789易伤3平台48时间58暴击6核8序列升级a伤害
12	26171 13118	9	   	277.96	橙3易伤3时间3攻速	1加一29a易伤3平台4雷电5全技能6核79a攻速89a时间9a序列升级
13	22455 14226	10	   	276.22	橙4易伤3时间2雷电	1加一259时间39雷电469a易伤7全技能8核9序列升级
14	22253 24265	8	   	276.02	橙4易伤2伤害2时间	1加一29时间3矿等49伤害5双倍物品679a易伤8核9序列升级
15	22853 24264	8	   	276.02	橙4易伤2伤害2时间	1加一29时间3金币生成49伤害5双倍物品679a易伤8核9序列升级
16	26226 32722	8	   	275.88	橙4易伤2伤害2时间1卖塔	1加一239a易伤3a序列升级4敌人爆炸5a伤害6卖塔7核8a时间
17	22753 38423	5	 * 	275.23	橙3易伤3时间3暴击1伤害	1加一29a时间3随机矿4伤害5双倍物品69a暴击7核89a易伤9a序列升级
