0	Index      	Bounty	 *	Score 	Summary	Detail	
1	34212 36321	3	 * 	289.35	橙4易伤3时间2伤害	1敌人爆炸2459易伤348时间4序列升级6a伤害7核
2	34212 36325	3	   	285.41	橙4易伤3时间1伤害1暴击	1敌人爆炸2459易伤348时间4序列升级6伤害7核a暴击
3	34211 66321	3	   	282.77	橙4易伤3时间1伤害1攻速	1敌人爆炸2469易伤348时间4序列升级5攻速7核a伤害
4	12535 51213	6	 * 	278.45	橙5易伤1伤害1等级2雷电	18低血量敌人2等级34689易伤58雷电7核8序列升级a伤害
5	12535 51213	5	   	278.45	橙5易伤1伤害1等级2雷电	18低血量敌人2等级34689易伤58雷电7核8序列升级a伤害
6	34212 36222	3	   	275.44	橙3易伤2伤害2时间1暴击	1敌人爆炸245易伤34时间4序列升级69伤害7核8暴击a雷电
7	12535 31225	5	 * 	274.89	橙4易伤2时间3雷电1等级	18a低血量敌人2等级348a易伤568雷电7核8a序列升级9a时间
8	34212 36121	3	   	272.19	橙4易伤2时间1伤害1暴击	1敌人爆炸2459易伤34时间4序列升级6伤害7核8额外掉落a暴击
9	14212 35353	3	   	271.86	橙4易伤3时间1伤害	17低血量敌人2457易伤347时间47序列升级6赏金邻近8平台9伤害a核
10	15112 35353	3	   	271.86	橙4易伤3时间1伤害	17低血量敌人247时间3457易伤47序列升级6赏金邻近8平台9伤害a核
11	34212 36322	3	   	271.76	橙4易伤3时间1伤害	1敌人爆炸2459易伤348时间4序列升级6伤害7核a随机矿
12	34212 36323	3	   	271.76	橙4易伤3时间1伤害	1敌人爆炸2459易伤348时间4序列升级6伤害7核a最后敌人
13	34212 36324	3	   	271.76	橙4易伤3时间1伤害	1敌人爆炸2459易伤348时间4序列升级6伤害7核a低血量敌人
14	34212 36326	3	   	271.76	橙4易伤3时间1伤害	1敌人爆炸2459易伤348时间4序列升级6伤害7核a额外掉落
15	34221 32343	10	   	271.70	橙5易伤1伤害1时间	1敌人爆炸2578a易伤3时间4雷电6伤害9核
16	34221 32346	9	   	271.70	橙5易伤1伤害1时间	1敌人爆炸2578a易伤3时间4雷电6伤害9核
17	34223 32343	10	   	271.70	橙5易伤1伤害1时间	1敌人爆炸2678a易伤3时间4雷电5伤害9核
18	34223 32346	9	   	271.70	橙5易伤1伤害1时间	1敌人爆炸2678a易伤3时间4雷电5伤害9核
19	34212 32348	3	   	271.66	橙4易伤3时间1伤害	1敌人爆炸245a易伤348时间4序列升级6伤害7加一9核
20	14136 11261	7	 * 	270.56	橙4易伤3伤害1全技能1卖塔	19低血量敌人2369易伤469伤害5卖塔69序列升级7额外掉落8全技能a核
21	14136 13261	7	 * 	270.56	橙4易伤3伤害1全技能1卖塔	19低血量敌人2369易伤469伤害5卖塔69序列升级7全技能8额外掉落a核
22	34211 16321	3	 * 	270.33	橙3易伤3时间2攻速1伤害	1敌人爆炸249易伤348时间4序列升级56攻速7核a伤害
23	34212 36235	3	   	270.21	橙3易伤2时间1伤害1暴击1攻速1全技能	1敌人爆炸245易伤34时间4序列升级6伤害7核8暴击9全技能a攻速
24	34223 52343	10	   	269.75	橙4易伤2伤害1时间	1敌人爆炸278a易伤3时间4雷电56伤害9核
25	31142 31366	1	   	269.73	橙3易伤2伤害2时间1等级	1敌人爆炸25a易伤3等级4矿等6a伤害7挖尘8a时间9核a序列升级
26	34113 31366	4	   	269.73	橙3易伤2伤害2时间1等级	1敌人爆炸23a易伤4等级5矿等6a伤害7挖尘8a时间9核a序列升级
27	66134 27114	8	 * 	269.34	橙3易伤3伤害2时间	1立即金币258伤害3加一458策反58a序列升级68a易伤7核9a时间
28	34212 36334	3	   	268.43	橙3易伤3时间1伤害1攻速	1敌人爆炸245易伤348时间4序列升级6伤害7核9雷电a攻速
29	34221 32344	9	   	268.41	橙4易伤1伤害1等级1时间	1敌人爆炸2578易伤3时间4雷电6伤害9核a等级
30	34223 32344	9	   	268.41	橙4易伤1伤害1等级1时间	1敌人爆炸2678易伤3时间4雷电5伤害9核a等级
31	34212 13244	3	   	268.20	橙4易伤2时间1伤害1全技能	16敌人爆炸245a易伤34时间4序列升级7全技能8伤害9核
32	34212 36111	3	   	267.13	橙3易伤2伤害2时间1暴击	1敌人爆炸245易伤34时间4序列升级69伤害7核8额外掉落a暴击
33	34212 36221	3	   	267.13	橙3易伤2伤害2时间1暴击	1a敌人爆炸245易伤34时间4序列升级69伤害7核8暴击
34	34212 36223	3	   	267.13	橙3易伤2伤害2时间1暴击	1敌人爆炸245易伤34时间4序列升级69伤害7核8暴击a平台
35	34212 36224	3	   	267.13	橙3易伤2伤害2时间1暴击	1敌人爆炸245易伤34时间4序列升级69伤害7核8暴击a额外掉落
36	34212 36225	3	   	267.13	橙3易伤2伤害2时间1暴击	1敌人爆炸245易伤34时间4序列升级69伤害7核8暴击a立即金币
37	34212 36361	3	   	267.09	橙3易伤3时间1伤害1全技能	1敌人爆炸245易伤348时间4序列升级6伤害7核9全技能a雷电
38	34221 32344	10	   	266.74	橙4易伤2时间1伤害	1敌人爆炸2578易伤3a时间4雷电6伤害9核
39	34221 32443	10	   	266.74	橙4易伤2时间1伤害	1敌人爆炸257a易伤38时间4雷电6伤害9核
40	34221 36343	10	   	266.74	橙4易伤2时间1伤害	1敌人爆炸258a易伤37时间4雷电6伤害9核
41	34222 32343	10	   	266.74	橙4易伤2时间1伤害	1敌人爆炸278a易伤35时间4雷电6伤害9核
42	34222 32346	9	   	266.74	橙4易伤2时间1伤害	1敌人爆炸278a易伤35时间4雷电6伤害9核
43	34223 32344	10	   	266.74	橙4易伤2时间1伤害	1敌人爆炸2678易伤3a时间4雷电5伤害9核
44	34223 32443	10	   	266.74	橙4易伤2时间1伤害	1敌人爆炸267a易伤38时间4雷电5伤害9核
45	34223 36343	10	   	266.74	橙4易伤2时间1伤害	1敌人爆炸268a易伤37时间4雷电5伤害9核
46	31252 36361	1	   	266.71	橙3易伤3时间2伤害	13敌人爆炸235易伤3序列升级489时间6a伤害7核
47	34135 36321	5	   	266.61	橙3易伤3时间2伤害	1敌人爆炸239易伤4a伤害568时间7核
48	34232 36321	3	   	266.61	橙3易伤3时间2伤害	1敌人爆炸259易伤348时间6a伤害7核
49	16353 11243	7	   	266.05	橙4易伤2伤害1攻速1全技能	19低血量敌人2攻速3额外掉落469a易伤59伤害7核8全技能9序列升级
50	15235 12151	4	   	265.63	橙4易伤2时间1等级1攻速	1低血量敌人2a时间3等级4578易伤6攻速9核
51	61231 34326	1	 * 	265.35	橙4易伤2伤害2暴击	1立即金币2赏金塔346a易伤56暴击6a序列升级7a基地爆炸8核9a伤害
52	62231 34326	1	   	265.35	橙4易伤2伤害2暴击	1立即金币2赏金邻近346a易伤56暴击6a序列升级7a基地爆炸8核9a伤害
53	34212 36332	3	   	263.98	橙3易伤3时间1伤害2雷电	1敌人爆炸245易伤348时间4序列升级6伤害7核9a雷电
54	34211 16325	3	   	263.92	橙3易伤3时间2攻速1暴击	1敌人爆炸249易伤348时间4序列升级56攻速7核a暴击
55	61231 36211	1	 * 	263.29	橙5易伤2暴击1时间	1立即金币2赏金塔34678易伤56暴击6序列升级9时间a核
56	62231 36211	1	   	263.29	橙5易伤2暴击1时间	1立即金币2赏金邻近34678易伤56暴击6序列升级9时间a核
57	34212 13246	3	   	263.14	橙3易伤2伤害2时间1全技能	16敌人爆炸245易伤34时间4序列升级7全技能8a伤害9核
58	34212 36261	3	   	262.77	橙3易伤3时间1伤害1暴击	1敌人爆炸245易伤349时间4序列升级6伤害7核8暴击a最后敌人
59	34212 36262	3	   	262.77	橙3易伤3时间1伤害1暴击	1敌人爆炸245易伤349时间4序列升级6伤害7核8暴击a矿等
60	34212 36263	3	   	262.77	橙3易伤3时间1伤害1暴击	1敌人爆炸245易伤349时间4序列升级6伤害7核8暴击a基地爆炸
