0	Index      	Bounty	 *	Score 	Summary	Detail	
1	25252 36131	5	 * 	292.22	橙3易伤3伤害3时间1全技能	137时间2立即金币479易伤579伤害6全技能79序列升级8随机矿a核
2	21521 68434	8	   	290.87	橙3易伤3伤害3时间	19a时间2平台39a伤害4加一5敌人爆炸6雷电79a易伤8核9a序列升级
3	22222 34611	6	 * 	287.04	橙4易伤2时间1伤害2雷电1暴击1核弹	17时间2暴击37雷电4567易伤7序列升级8核弹9伤害a核
4	22222 34632	6	   	287.04	橙4易伤2时间1伤害2雷电1暴击1核弹	17时间2暴击37雷电4567易伤7序列升级8核弹9核a伤害
5	22222 44611	5	   	287.04	橙4易伤2时间1伤害2雷电1暴击1核弹	17时间2暴击37雷电4567易伤7序列升级8核弹9伤害a核
6	22222 44632	5	   	287.04	橙4易伤2时间1伤害2雷电1暴击1核弹	17时间2暴击37雷电4567易伤7序列升级8核弹9核a伤害
7	22222 14434	6	 * 	285.76	橙3易伤2时间3雷电1伤害1等级1暴击	17时间2暴击367雷电457易伤7序列升级8核9等级a伤害
8	22133 62532	8	 * 	284.74	橙3易伤3时间2暴击2雷电1攻速1全技能	148时间26暴击368易伤5全技能68序列升级78雷电9攻速a核
9	22222 34634	6	   	283.23	橙4易伤2时间1等级2雷电1暴击1核弹	17时间2暴击37雷电4567易伤7序列升级8核弹9核a等级
10	25243 14312	4	   	282.96	橙3易伤3时间2伤害1等级	137时间2立即金币4等级579易伤67伤害7序列升级8赏金塔a核
11	21241 61123	5	 * 	279.27	橙3易伤2时间2等级1伤害1暴击1全技能	18时间2平台3暴击489易伤5全技能68等级7核8序列升级a伤害
12	22441 61123	5	   	279.27	橙3易伤2时间2等级1伤害1暴击1全技能	18时间2暴击3平台489易伤5全技能68等级7核8序列升级a伤害
13	24341 16323	10	 * 	278.97	橙4易伤3攻速2时间1全技能	1a时间2基地爆炸38a攻速479a易伤5全技能6核a序列升级
14	22222 34122	6	   	277.98	橙4易伤2时间2雷电1暴击1攻速	17时间2暴击37雷电4567易伤7序列升级8双倍物品9攻速a核
15	22222 44122	5	   	277.98	橙4易伤2时间2雷电1暴击1攻速	17时间2暴击37雷电4567易伤7序列升级8双倍物品9攻速a核
16	22224 44122	4	   	277.98	橙4易伤2时间2雷电1暴击1攻速	17时间2暴击37雷电4567易伤7序列升级8双倍物品9攻速a核
17	22131 42512	10	   	276.70	橙3易伤2时间1伤害1等级1暴击1攻速	14时间2暴击356易伤7伤害8攻速9等级a核
18	22133 11625	8	   	275.03	橙3易伤3时间2暴击1等级1全技能	147时间27暴击379易伤5全技能6随机矿7序列升级8核a等级
19	43621 31522	9	 * 	275.01	橙4易伤2伤害2等级1全技能	18等级2全技能389a易伤4基地爆炸5矿等68伤害7核8序列升级
20	43621 31522	8	   	275.01	橙4易伤2伤害2等级1全技能	18等级2全技能389a易伤4基地爆炸5矿等68伤害7核8序列升级
21	63222 52326	6	 * 	274.95	橙3易伤3时间3攻速2雷电	17a攻速2额外掉落3随机矿467易伤57a时间7a序列升级8核9a雷电
22	63222 52326	5	   	274.95	橙3易伤3时间3攻速2雷电	17a攻速2额外掉落3随机矿467易伤57a时间7a序列升级8核9a雷电
23	43613 31522	9	   	274.91	橙4易伤2伤害2等级1全技能	18等级2全技能389a易伤4矿等5挖尘68伤害7核8序列升级
24	43613 31522	8	   	274.91	橙4易伤2伤害2等级1全技能	18等级2全技能389a易伤4矿等5挖尘68伤害7核8序列升级
25	43623 31522	8	   	274.91	橙4易伤2伤害2等级1全技能	18等级2全技能389a易伤4基地爆炸5掉矿68伤害7核8序列升级
26	43623 31522	9	   	274.91	橙4易伤2伤害2等级1全技能	18等级2全技能389a易伤4基地爆炸5掉矿68伤害7核8序列升级
27	22131 16434	6	 * 	273.76	橙4易伤3时间1暴击	147时间2暴击357a易伤67基地爆炸7序列升级8核9雷电
28	22133 62522	8	   	273.74	橙3易伤3时间2暴击2雷电1全技能	148时间26暴击368易伤5全技能68序列升级78雷电9策反a核
29	22133 62522	9	   	273.74	橙3易伤3时间2暴击2雷电1全技能	148时间26暴击368易伤5全技能68序列升级78雷电9随机矿a核
30	22133 62542	9	   	273.64	橙3易伤3时间2暴击2雷电1全技能	148时间26暴击368易伤5全技能68序列升级78雷电9掉矿a核
31	22226 12166	8	 * 	273.15	橙4易伤2时间2暴击2雷电1卖塔	17时间26暴击37雷电478a易伤5卖塔7序列升级9核
32	22161 25214	7	   	273.00	橙4易伤1时间1等级1暴击1攻速	1时间2暴击369a易伤4攻速5雷电7核8等级
33	22152 16433	6	   	272.09	橙4易伤2时间1伤害1暴击	19时间2暴击3567易伤4矿等8核a伤害
34	22222 14411	6	 * 	272.09	橙4易伤2时间3雷电1暴击	17时间2暴击367雷电457a易伤7序列升级8核9敌人爆炸
35	22222 14441	6	   	272.09	橙4易伤2时间3雷电1暴击	17时间2暴击367雷电457a易伤7序列升级8核9最后敌人
36	22253 44131	3	 * 	272.01	橙3易伤2时间3雷电2暴击1等级	17时间24暴击347雷电47序列升级567易伤8挖青9等级a核
37	22332 35245	6	 * 	271.76	橙4易伤3时间2暴击	149时间29暴击3低血量敌人5敌人爆炸679a易伤8核9序列升级
38	22535 32226	2	   	271.42	橙4易伤3时间2暴击1卖塔	168时间28暴击3卖塔458a易伤7赏金邻近8序列升级9核
39	57351 42124	6	   	270.11	橙3易伤2时间2等级1暴击1攻速1全技能	1加一28时间3攻速489易伤5全技能6核78等级8序列升级a暴击
40	22222 14424	6	   	269.51	橙3易伤2时间3雷电1伤害1暴击	17时间2暴击367雷电457易伤7序列升级8核9随机矿a伤害
41	21614 23341	3	   	269.24	橙3易伤3伤害2时间	19时间2平台3随机矿4低血量敌人589易伤679伤害9序列升级a核
42	61333 14633	3	 * 	269.14	橙3易伤3伤害3攻速	127攻速3低血量敌人457易伤678伤害7序列升级9基地爆炸a核
43	61333 14623	3	   	269.04	橙3易伤3伤害3攻速	127攻速3低血量敌人457易伤678伤害7序列升级9挖尘a核
44	22535 32242	2	 * 	268.84	橙3易伤3时间1伤害2暴击1卖塔	168时间28暴击3卖塔458易伤7赏金邻近8序列升级9伤害a核
45	22161 25142	9	   	268.76	橙3易伤2时间1伤害1暴击1攻速	18时间2暴击369易伤4攻速5雷电7核a伤害
46	22161 25142	8	   	268.76	橙3易伤2时间1伤害1暴击1攻速	18时间2暴击369易伤4攻速5雷电7核a伤害
47	43621 31522	10	   	268.62	橙3易伤2伤害2等级1时间1全技能	18等级2全技能389易伤4基地爆炸5矿等68伤害7核8序列升级a时间
48	43623 31522	10	   	268.52	橙3易伤2伤害2等级1时间1全技能	18等级2全技能389易伤4基地爆炸5掉矿68伤害7核8序列升级a时间
49	52313 25174	1	 * 	268.35	橙5易伤2攻速1伤害	1加一25678易伤3随机矿47攻速7序列升级9伤害a核
50	52713 25124	1	 * 	268.35	橙5易伤2攻速2等级	1加一25678易伤37等级47攻速7序列升级9随机矿a核
51	52713 25132	1	   	268.35	橙5易伤2攻速2等级	1加一25678易伤37等级47攻速7序列升级9最后敌人a核
52	52713 25234	1	   	268.35	橙5易伤2攻速2等级	1加一25679易伤37等级47攻速7序列升级8随机矿a核
53	52713 25144	1	   	268.25	橙5易伤2攻速2等级	1加一25678易伤37等级47攻速7序列升级9赏金塔a核
54	22321 35241	4	   	268.20	橙4易伤2时间2暴击1全技能	19时间29暴击3低血量敌人4敌人爆炸5679易伤8核9序列升级a全技能
55	22341 35241	2	   	268.20	橙4易伤2时间2暴击1全技能	19时间29暴击3基地爆炸4低血量敌人5679易伤8核9序列升级a全技能
56	22351 35241	3	   	268.20	橙4易伤2时间2暴击1全技能	19时间29暴击3低血量敌人4基地爆炸5679易伤8核9序列升级a全技能
57	22133 63652	6	   	268.10	橙4易伤2时间2暴击1全技能	14时间26暴击367a易伤5全技能6序列升级8平台9核
58	21241 27332	8	   	268.10	橙4易伤2时间2暴击1全技能	19时间2平台39暴击479a易伤5全技能6加一8核9序列升级
59	22441 27332	8	   	268.10	橙4易伤2时间2暴击1全技能	19时间29暴击3平台479a易伤5全技能6加一8核9序列升级
60	22133 63581	6	   	268.00	橙4易伤2时间2暴击1全技能	14时间26暴击367a易伤5全技能6序列升级8加一9核
61	22222 36222	6	   	267.41	橙3易伤2时间1伤害1暴击1全技能	19时间2暴击3雷电456易伤7伤害8全技能a核
62	22222 46222	5	   	267.41	橙3易伤2时间1伤害1暴击1全技能	19时间2暴击3雷电456易伤7伤害8全技能a核
63	22224 46222	4	   	267.41	橙3易伤2时间1伤害1暴击1全技能	19时间2暴击3雷电456易伤7伤害8全技能a核
64	22133 11132	8	   	267.09	橙3易伤3时间2暴击1全技能	147时间27暴击379易伤5全技能6随机矿7序列升级8雷电a核
65	22222 34631	6	   	266.98	橙4易伤2时间2雷电1暴击1核弹	17时间2暴击37雷电4567易伤7序列升级8核弹9核a基地爆炸
66	22222 34633	6	   	266.98	橙4易伤2时间2雷电1暴击1核弹	17时间2暴击37雷电4567易伤7序列升级8核弹9核a金币生成
67	22222 34636	6	   	266.98	橙4易伤2时间2雷电1暴击1核弹	17时间2暴击37雷电4567易伤7序列升级8核弹9核a矿等
68	22222 44631	5	   	266.98	橙4易伤2时间2雷电1暴击1核弹	17时间2暴击37雷电4567易伤7序列升级8核弹9核a基地爆炸
69	22222 44633	5	   	266.98	橙4易伤2时间2雷电1暴击1核弹	17时间2暴击37雷电4567易伤7序列升级8核弹9核a金币生成
70	21425 14312	1	   	266.71	橙3易伤3时间2伤害	147时间259易伤37策反67伤害7序列升级8赏金塔a核
