0	Index      	Bounty	 *	Score 	Summary	Detail	
1	45311 31125	1	 * 	292.76	橙4易伤3时间3暴击2雷电	189暴击25雷电389a易伤4赏金塔6核789时间89序列升级
2	45311 31126	1	 * 	290.18	橙3易伤3时间3暴击1伤害2雷电	189暴击25雷电389易伤4赏金塔6核789时间89序列升级a伤害
3	12342 22632	1	 * 	288.44	橙4易伤2时间1伤害1等级1暴击	1等级2689易伤3暴击4伤害56时间6序列升级7核a矿等
4	12342 22634	1	   	288.44	橙4易伤2时间1伤害1等级1暴击	1等级2689易伤3暴击4伤害56时间6序列升级7核a最后敌人
5	12342 22636	1	   	288.44	橙4易伤2时间1伤害1等级1暴击	1等级2689易伤3暴击4伤害56时间6序列升级7核a基地爆炸
6	12342 22631	1	   	288.34	橙4易伤2时间1伤害1等级1暴击	1等级2689易伤3暴击4伤害56时间6序列升级7核a赏金塔
7	12342 22633	1	   	288.34	橙4易伤2时间1伤害1等级1暴击	1等级2689易伤3暴击4伤害56时间6序列升级7核a挖尘
8	12342 22635	1	   	288.34	橙4易伤2时间1伤害1等级1暴击	1等级2689易伤3暴击4伤害56时间6序列升级7核a挖青
9	52212 22264	10	 * 	286.10	橙5易伤3时间2雷电	156时间28雷电3478a易伤8序列升级9核
10	35236 13261	7	 * 	283.92	橙5易伤3攻速1时间1全技能	1最后敌人24567易伤356攻速56序列升级8时间9全技能a核
11	12342 22332	1	 * 	283.38	橙3易伤2伤害2时间1等级1暴击	1等级269易伤3暴击48伤害56时间6序列升级7核a矿等
12	12342 22334	1	   	283.38	橙3易伤2伤害2时间1等级1暴击	1等级269易伤3暴击48伤害56时间6序列升级7核a最后敌人
13	12342 22336	1	   	283.38	橙3易伤2伤害2时间1等级1暴击	1等级269易伤3暴击48伤害56时间6序列升级7核a基地爆炸
14	11336 22632	2	   	283.38	橙3易伤2伤害2时间1等级1暴击	1等级26时间3暴击489易伤56伤害6序列升级7核a矿等
15	11336 22634	2	   	283.38	橙3易伤2伤害2时间1等级1暴击	1等级26时间3暴击489易伤56伤害6序列升级7核a最后敌人
16	11336 22636	2	   	283.38	橙3易伤2伤害2时间1等级1暴击	1等级26时间3暴击489易伤56伤害6序列升级7核a基地爆炸
17	12342 22331	1	   	283.28	橙3易伤2伤害2时间1等级1暴击	1等级269易伤3暴击48伤害56时间6序列升级7核a赏金塔
18	12342 22333	1	   	283.28	橙3易伤2伤害2时间1等级1暴击	1等级269易伤3暴击48伤害56时间6序列升级7核a挖尘
19	12342 22335	1	   	283.28	橙3易伤2伤害2时间1等级1暴击	1等级269易伤3暴击48伤害56时间6序列升级7核a挖青
20	11336 22631	2	   	283.28	橙3易伤2伤害2时间1等级1暴击	1等级26时间3暴击489易伤56伤害6序列升级7核a赏金塔
21	11336 22633	2	   	283.28	橙3易伤2伤害2时间1等级1暴击	1等级26时间3暴击489易伤56伤害6序列升级7核a挖尘
22	11336 22635	2	   	283.28	橙3易伤2伤害2时间1等级1暴击	1等级26时间3暴击489易伤56伤害6序列升级7核a挖青
23	12342 22412	1	 * 	282.84	橙3易伤3时间2等级1伤害1暴击	1a等级26a易伤3暴击4伤害56a时间6a序列升级7核8赏金塔9随机矿
24	45311 31124	1	   	281.12	橙3易伤3时间3暴击2雷电1攻速	189暴击25雷电389易伤4赏金塔6核789时间89序列升级a攻速
25	35232 52622	8	   	281.11	橙3易伤2伤害1等级1时间2雷电1攻速	1最后敌人24a易伤3攻速5等级6核7a雷电8时间9a伤害a序列升级
26	12342 22164	1	   	280.51	橙3易伤2时间2等级1伤害1暴击1攻速	1a等级269易伤3暴击4伤害56时间6序列升级7核8攻速
27	12342 22221	1	   	279.02	橙3易伤3时间1伤害1等级1暴击	1等级26a易伤3暴击4伤害568时间6序列升级7核9基地爆炸
28	12342 22112	1	   	276.80	橙3易伤2时间1伤害1等级1暴击1攻速	1等级26a易伤3暴击4伤害56时间6序列升级7核8攻速9矿等
29	12342 22142	1	   	276.80	橙3易伤2时间1伤害1等级1暴击1攻速	1等级26a易伤3暴击4伤害56时间6序列升级7核8攻速9金币生成
30	12342 22151	1	   	276.80	橙3易伤2时间1伤害1等级1暴击1攻速	1等级26a易伤3暴击4伤害56时间6序列升级7核8攻速9基地爆炸
31	12342 22161	1	   	276.80	橙3易伤2时间1伤害1等级1暴击1攻速	1等级269易伤3暴击4伤害56时间6序列升级7核8攻速a基地爆炸
32	12342 22166	1	   	276.80	橙3易伤2时间1伤害1等级1暴击1攻速	1等级269易伤3暴击4伤害56时间6序列升级7核8攻速a策反
33	12342 22651	1	   	276.80	橙3易伤2时间1伤害1等级1暴击1攻速	1等级268易伤3暴击4伤害56时间6序列升级7核9攻速a基地爆炸
34	12342 22163	1	   	276.70	橙3易伤2时间1伤害1等级1暴击1攻速	1等级269易伤3暴击4伤害56时间6序列升级7核8攻速a掉矿
35	12342 22653	1	   	276.70	橙3易伤2时间1伤害1等级1暴击1攻速	1等级268易伤3暴击4伤害56时间6序列升级7核9攻速a掉矿
36	53212 52122	7	 * 	275.36	橙2易伤3时间2伤害1等级1攻速	12a时间3攻速4a易伤5等级6核7雷电8挖青9a伤害a序列升级
37	35236 11233	10	   	274.26	橙5易伤3攻速1时间	17最后敌人2456a易伤356攻速56序列升级8时间9核
38	35246 13233	10	   	274.26	橙5易伤3攻速1时间	14最后敌人2567a易伤356攻速56序列升级8时间9核
39	35266 13233	10	   	274.26	橙5易伤3攻速1时间	1最后敌人2567a易伤356攻速4双倍矿56序列升级8时间9核
40	11131 24322	7	 * 	272.60	橙2易伤2伤害2时间2等级2雷电1攻速	15等级2a时间3敌人爆炸45易伤5a序列升级6a雷电7攻速8核9a伤害
41	11133 55322	6	 * 	272.44	橙2易伤2伤害2时间2攻速1等级	1等级2a时间3敌人爆炸47易伤5a攻速6雷电8核9a伤害a序列升级
42	11663 21622	4	   	272.43	橙3易伤3时间2等级1暴击1全技能	19等级269时间3额外掉落4全技能579易伤8核9序列升级a暴击
43	11336 22326	2	 * 	272.13	橙2易伤3伤害2时间1等级1暴击	1等级26时间3暴击4a易伤568伤害6序列升级7核9额外掉落
44	13516 32512	9	 * 	271.96	橙4易伤3时间3等级	19a等级235最后敌人459a易伤59a序列升级6平台7核89a时间
45	52212 22262	10	 * 	271.56	橙4易伤3时间3雷电	156时间28a雷电3478易伤8序列升级9核
46	52212 22262	9	   	271.56	橙4易伤3时间3雷电	156时间28a雷电3478易伤8序列升级9核
