0	Index      	 *	Score 	Summary	Detail	
1	15432 21412	 * 	288.21	DCR|DCR|2VULN|1TLV|1CDMG|1BBNT	1CGEN|2DLOT|38VULN|4BBNT|5AAC|69RCR|7CDMG|aTLV
2	23163 34611	 * 	277.03	DCR|2VULN|2TLV|1LIT|1DMG|2DUR	1TBNT|29DUR|3LWND|4RCVC|59TLV|6DMG|7LIT|89VULN|9BPWR|aRCR
3	22513 35112	 * 	274.97	DCR|2VULN|2LIT|1TLV|2ASPD|1BBNT	1TBNT|2BBNT|3DMSP|4aLIT|5aASPD|6TLV|7RCR|8SPLARM|9aVULN|aBPWR
4	31122 44226	 * 	274.22	ACR|DCR|2LIT|1TLV|1VULN|1DMG	1AAC|2CGEN|3BEXP|4aRCR|5DMG|67LIT|8TLV|9VULN
5	33122 44226	   	274.12	ACR|DCR|2LIT|1TLV|1VULN|1DMG	1AAC|2AME|3BEXP|4aRCR|5DMG|67LIT|8TLV|9VULN
6	21222 61363	 * 	273.94	DCR|2VULN|2TLV|2ASPD|1MLV	1TBNT|2aASPD|3MLV|4aVULN|5LEGI|6RCVC|7RPLT|8RCR|9aTLV|aBPWR
7	23655 33231	 * 	273.55	DCR|2VULN|1TLV|1LIT|1MLV|1DMG|1BBNT|1DUR	1TBNT|2DUR|3MLV|4BBNT|5DMG|6RCR|7LIT|89VULN|aTLV
8	31122 46226	 * 	271.50	ACR|DCR|2DMG|1TLV|1LIT|1VULN	1AAC|2CGEN|3BEXP|4aRCR|57DMG|6LIT|8TLV|9VULN
9	32122 51426	   	271.50	ACR|DCR|2DMG|1TLV|1LIT|1VULN	1AAC|2TLV|36BEXP|4aRCR|56DMG|6BPWR|7AME|8LIT|9VULN
10	33122 51426	   	271.50	ACR|DCR|2DMG|1TLV|1LIT|1VULN	1AAC|2AME|36BEXP|4aRCR|56DMG|6BPWR|7TLV|8LIT|9VULN
11	33122 46226	   	271.40	ACR|DCR|2DMG|1TLV|1LIT|1VULN	1AAC|2AME|3BEXP|4aRCR|57DMG|6LIT|8TLV|9VULN
12	11241 15431	 * 	270.71	DCR|3VULN|1TLV|1LIT|1MLV|1DMG	1CGEN|249VULN|3MULHEA|5DMG|6TLV|7LIT|8MLV|aRCR
13	22513 35611	 * 	269.41	DCR|2TLV|2LIT|1VULN|2ASPD|1BBNT	1TBNT|2BBNT|3DMSP|48LIT|58ASPD|68TLV|7RCR|8BPWR|9RCVC|aVULN
14	32433 53423	 * 	268.89	DCR|DCR|2TLV|1MLV|1BBNT	1AAC|27TLV|3MLV|4MDPS|5BASARM|6BBNT|8aRCR|9ZMB
15	23143 34611	 * 	266.20	DCR|2VULN|1TLV|2DMG|1LIT|1DUR	1TBNT|2DUR|39LWND|4AEFBLL|5TLV|69DMG|7LIT|89VULN|9BPWR|aRCR
16	33233 63411	 * 	265.76	DCR|2VULN|2TLV|1LIT|1MLV	1AAC|23AME|48TLV|56VULN|7MLV|9RCR|aLIT
17	15432 21512	   	262.00	DCR|DCR|1TLV|1VULN|1CDMG|1BBNT	18CGEN|2DLOT|3VULN|4BBNT|5AAC|69RCR|7CDMG|aTLV
18	21225 61363	 * 	260.87	DCR|2TLV|2MLV|1VULN|2ASPD	1TBNT|2aASPD|3aMLV|4VULN|5LWND|6RCVC|7RPLT|8RCR|9aTLV|aBPWR
19	24242 52233	 * 	260.74	DCR|2TLV|2DMG|1VULN|1MLV|1DUR	1TBNT|27DMG|3MLV|4BELT|57LWND|67TLV|7BPWR|8DUR|9RCR|aVULN
20	44743 33443	   	260.65	DCR|DCR|1TLV|1VULN|1ASPD	1BEXP|2MBVNT|3AART|45LHND|68RCR|7TLV|9VULN|aASPD
21	44744 33443	   	260.65	DCR|DCR|1TLV|1VULN|1ASPD	15BEXP|2MBVNT|3AART|4LHND|68RCR|7TLV|9VULN|aASPD
22	21212 52563	 * 	260.10	ACR|2TLV|2DMG|1VULN|2ASPD|1MLV|2CDMG	1TBNT|2aASPD|3MLV|4aDMG|5RCR|69TLV|7VULN|8aCDMG|aBPWR
23	11443 31327	 * 	259.95	ACR|DCR|2VULN|1TLV|1LIT	1CGEN|24VULN|3LIT|5aRCR|6LHND|7BEXP|8TLV|9MBVNT
24	11443 11327	   	259.85	ACR|DCR|2VULN|1TLV|1LIT	1CGEN|24VULN|3LIT|5aRCR|6LEGI|7BEXP|8TLV|9MBVNT
25	11443 33327	   	259.85	ACR|DCR|2VULN|1TLV|1LIT	1CGEN|24VULN|3LIT|5aRCR|6LHND|7DUST|8TLV|9MBVNT
26	36212 62611	 * 	259.75	DCR|2VULN|2TLV|2LIT	1AAC|2LEGI|3TBNT|49TLV|5LHND|6RCVC|79VULN|89LIT|9BPWR|aRCR
27	11443 13327	   	259.75	ACR|DCR|2VULN|1TLV|1LIT	1CGEN|24VULN|3LIT|5aRCR|6LEGI|7DUST|8TLV|9MBVNT
