0	Index      	 *	Score 	Summary	Detail	
1	11331 82245	 * 	304.51	紫橙3易伤2伤害2暴击	1加一29暴击36核49a易伤5技能79伤害8全技能9序列升级
2	11388 11327	 * 	300.99	紫橙3易伤2伤害3暴击	1加一246暴击38核46a序列升级56a易伤7a低血量敌人9a伤害
3	11331 82844	   	294.75	紫橙3易伤2伤害2暴击	1加一29暴击36核49a易伤5技能79伤害8双倍秒伤9序列升级
4	11331 88244	   	294.75	紫橙3易伤2伤害2暴击	1加一29暴击36核49a易伤5技能7双倍秒伤89伤害9序列升级
5	11331 82244	   	290.14	紫橙2易伤2伤害2暴击2全技能	1加一29暴击36核49易伤5技能79伤害8a全技能9序列升级
6	11323 88521	   	284.40	紫橙3易伤1伤害1暴击1攻速	1加一2暴击36核4基地爆炸5攻速78a易伤9伤害
7	11343 88521	   	284.40	紫橙3易伤1伤害1暴击1攻速	1加一2暴击36核4敌人爆炸5攻速78a易伤9伤害
8	11388 11324	   	283.20	紫橙3易伤3暴击1伤害	1加一246暴击38核46序列升级56a易伤7低血量敌人9伤害
9	11331 82242	   	282.37	紫橙2易伤2伤害2暴击	1加一29暴击36核49易伤5技能79伤害8全技能9序列升级a最后敌人
10	11331 82246	   	282.37	紫橙2易伤2伤害2暴击	1加一29暴击36核49易伤5技能79伤害8全技能9序列升级a金币生成
11	11331 82247	   	282.37	紫橙2易伤2伤害2暴击	1加一29暴击36核49易伤5技能79伤害8全技能9序列升级a等级
12	11331 82248	   	282.37	紫橙2易伤2伤害2暴击	1加一29暴击36核49易伤5技能79伤害8全技能9序列升级a低血量敌人
13	11331 82241	   	282.27	紫橙2易伤2伤害2暴击1挖怪	1加一29暴击36核49易伤5技能79伤害8全技能9序列升级a挖怪
14	11331 82243	   	282.27	紫橙2易伤2伤害2暴击	1加一29暴击36核49易伤5技能79伤害8全技能9序列升级a散射对甲
15	11331 82842	   	282.27	紫橙2易伤2伤害2暴击	1加一29暴击36核49易伤5技能79伤害8双倍秒伤9序列升级a平台
16	11331 88242	   	282.27	紫橙2易伤2伤害2暴击	1加一29暴击36核49易伤5技能7双倍秒伤89伤害9序列升级a平台
17	11323 88531	   	281.86	紫橙3易伤1矿等1暴击1攻速	1加一2暴击36核4基地爆炸5攻速78a易伤9矿等
18	11343 88531	   	281.86	紫橙3易伤1矿等1暴击1攻速	1加一2暴击36核4敌人爆炸5攻速78a易伤9矿等
19	16354 27224	 * 	275.21	橙橙2易伤1攻速	1加一2挖青3全技能4攻速5激光减费68核7a易伤9时间
20	12543 16224	   	275.06	紫橙3易伤1伤害	1加一26a易伤3伤害4最后敌人58核7全技能9时间
21	12613 16224	   	275.06	紫橙3易伤1伤害	1加一26a易伤3最后敌人4伤害58核7全技能9时间
22	12813 16224	   	275.06	紫橙3易伤1伤害	1加一26a易伤3低血量敌人4伤害58核7全技能9时间
