0	Index      	 *	Score 	Summary	Detail	
1	34112 15321	 * 	297.60	DCR|1LIT|2VULN|1FLTARM|2DMG|1MLV	1FEWX|23DMG|45VULN|6RCR|7DUR|8FLTARM|9MLV|aLIT
2	34112 11424	 * 	295.73	DCR|3VULN|1LIT|2DMG|1MLV|1ASPD	1FEWX|23DMG|459VULN|6RCR|7MLV|8ASPD|aLIT
3	34112 11434	 * 	292.51	DCR|2MLV|1LIT|2VULN|2DMG|1ASPD	1FEWX|23DMG|45VULN|6RCR|79MLV|8ASPD|aLIT
4	34112 11134	   	289.31	DCR|2MLV|1LIT|2VULN|2DMG	1FEWX|23DMG|45VULN|6RCR|78MLV|9ZMB|aLIT
5	32144 24132	   	286.11	DCR|1LIT|2VULN|1FLTARM|1MLV|1DMG|1CDMG	1FEWX|2aVULN|3DUST|4CDMG|5LIT|6DMG|7FLTARM|8RCR|9MLV
6	25511 35332	 * 	280.87	DCR|2LIT|2VULN|2DMG|1MLV|1SELL	1aLIT|2LWND|3aVULN|4SELL|5ERES|6BELT|7RCR|8MLV|9aDMG|aBPWR
7	26323 43251	 * 	279.00	DCR|3LIT|2DMG|1VULN|1MLV|1SELL	158LIT|2ZMB|38LHND|48DMG|6SELL|7RCR|8BPWR|9MLV|aVULN
8	34112 11124	   	278.91	DCR|2MLV|1LIT|2VULN|2DMG	1FEWX|23DMG|45VULN|6RCR|78MLV|9CGEN|aLIT
9	33512 11424	   	278.15	DCR|3VULN|1LIT|1MLV|1DMG|1ASPD	12FEWX|3ASPD|459VULN|6RCR|7MLV|8DMG|aLIT
10	32121 64312	 * 	275.62	DCR|2LIT|2VULN|1FLTARM|1MLV	1FEWX|26VULN|3DUST|49LIT|5FLTARM|7MLV|8CGEN|aRCR
11	32121 65622	   	275.62	DCR|2LIT|2VULN|1FLTARM|1MLV	1FEWX|26VULN|3DUST|48LIT|5FLTARM|7CGEN|9MLV|aRCR
12	32121 64632	   	275.52	DCR|2LIT|2VULN|1FLTARM|1MLV	1FEWX|26VULN|3DUST|48LIT|5FLTARM|7MLV|9ERES|aRCR
13	26363 25212	 * 	274.11	DCR|3LIT|3VULN|1DMG	145LIT|2ZMB|3LHND|6DMG|78aVULN|9RCR
14	26163 25212	   	274.01	DCR|3LIT|3VULN|1DMG	145LIT|2ZMB|3DUR|6DMG|78aVULN|9RCR
15	34114 15321	   	271.39	DCR|1LIT|1FLTARM|2DMG|1MLV|1VULN	15FEWX|23DMG|4VULN|6RCR|7DUR|8FLTARM|9MLV|aLIT
16	21163 45112	 * 	271.03	DCR|3LIT|2VULN|2ASPD|1DMG	145LIT|2DUR|38ASPD|6DMG|7aVULN|9RCR
17	21625 35112	   	271.03	DCR|3LIT|2VULN|2ASPD|1DMG	134LIT|2DUR|5DMG|68ASPD|7aVULN|9RCR
18	26621 41311	   	271.02	DCR|3LIT|2VULN|1DMG|1CDMG	147LIT|2ZMB|3TLV|5CDMG|6RCR|8aVULN|9DMG
19	34114 42231	   	270.96	DCR|2MLV|1LIT|2VULN|2DMG	157FEWX|23DMG|47VULN|67MLV|7BPWR|8DUST|9RCR|aLIT
20	34112 12624	 * 	269.15	DCR|4VULN|1LIT|2DMG	1FEWX|23DMG|4589VULN|6RCR|7BEXP|aLIT
21	26323 43431	 * 	268.45	DCR|3LIT|2VULN|3ZMB|1DMG|1SELL	159LIT|29aZMB|3LHND|4DMG|6SELL|7RCR|89VULN|9BPWR
22	21163 45312	 * 	268.33	DCR|3LIT|1FLTARM|1VULN|1DMG|1ASPD	145LIT|2DUR|3ASPD|6DMG|7VULN|8FLTARM|9LHND|aRCR
23	21163 45332	   	268.33	DCR|3LIT|1FLTARM|1VULN|1DMG|1ASPD	145LIT|2DUR|3ASPD|6DMG|7VULN|8FLTARM|9DMSP|aRCR
24	21625 35312	   	268.33	DCR|3LIT|1FLTARM|1VULN|1DMG|1ASPD	134LIT|2DUR|5DMG|6ASPD|7VULN|8FLTARM|9LHND|aRCR
25	21625 35332	   	268.33	DCR|3LIT|1FLTARM|1VULN|1DMG|1ASPD	134LIT|2DUR|5DMG|6ASPD|7VULN|8FLTARM|9DMSP|aRCR
26	23624 51132	   	268.03	DCR|3VULN|1LIT|1MLV|1ASPD|1CDMG	1LIT|2BASARM|37aVULN|4ASPD|5MLV|6RCVC|8RCR|9CDMG
