0	Index      	 *	Score 	Summary	Detail	
1	15314 43123	 * 	293.92	ACR|2LIT|3VULN|3DMG|3CDMG	1RCR|27aCDMG|347VULN|5RMIN|67aDMG|7aBPWR|8aLIT|9RCVC
2	16513 63232	 * 	288.54	ACR|2LIT|2MLV|3VULN|3ZMB	1RCR|29MLV|359ZMB|4LWND|68aVULN|79LIT|9BPWR
3	14113 63232	   	288.54	ACR|2LIT|2MLV|3VULN|3ZMB	1RCR|259ZMB|39MLV|4LWND|68aVULN|79LIT|9BPWR
4	12115 63232	 * 	284.75	ACR|2LIT|2MLV|3VULN|2ASPD	1RCR|29ASPD|39MLV|45LWND|68aVULN|79LIT|9BPWR
5	22413 22246	 * 	282.92	DCR|2LIT|2VULN|1FLTARM|1MLV	1FEWX|2LHND|34VULN|59LIT|6RCR|7CGEN|8MLV|aFLTARM
6	12113 12635	   	282.75	ACR|2LIT|2MLV|3VULN|1ASPD	1RCR|2ASPD|39MLV|4LWND|5ZMB|69LIT|7FEWX|89aVULN|9BPWR
7	12134 13635	   	282.75	ACR|2LIT|2MLV|3VULN|1ASPD	1RCR|2ASPD|39MLV|4ZMB|5FEWX|69LIT|7BEXP|89aVULN|9BPWR
8	12131 12635	   	282.60	ACR|2LIT|2MLV|3VULN|1ASPD	1RCR|2ASPD|39MLV|4ZMB|5DUST|69LIT|7FEWX|89aVULN|9BPWR
9	63523 24232	 * 	278.21	DCR|5VULN|2LIT	1789aVULN|29ERES|3ZMB|4FEWX|59LIT|6RCR|9BPWR
10	15613 12321	 * 	278.04	ACR|2LIT|2VULN|1MLV|2CDMG|1DMG|1ASPD	1RCR|29CDMG|3BELT|4DMG|59VULN|6ASPD|7LHND|89LIT|9BPWR|aMLV
11	12122 66382	 * 	277.33	ACR|3LIT|2MLV|2VULN|2ASPD	1RCR|2aASPD|3aMLV|4BELT|569LIT|7aVULN|8MBVNT|aBPWR
12	13425 13222	 * 	276.20	ACR|3LIT|3VULN|2DMG|3DUR	1RCR|267DUR|379VULN|4BELT|579LIT|79BPWR|89DMG|aZMB
13	62423 33373	 * 	275.55	DCR|2LIT|3VULN|1MLV|1CDMG	136VULN|2LHND|4FEWX|56LIT|6BPWR|7CDMG|8MBVNT|9RCR|aMLV
14	14115 63232	   	274.10	ACR|2LIT|2MLV|3VULN|2ZMB	1RCR|29ZMB|39MLV|45LWND|68aVULN|79LIT|9BPWR
15	11454 22711	   	272.31	ACR|2LIT|3VULN|1MLV|2ASPD	1RCR|27DUST|357VULN|4MBVNT|67ASPD|7BPWR|8MLV|9aLIT
16	15314 63123	   	272.03	ACR|2LIT|3VULN|2DMG|2CDMG	1RCR|2aCDMG|346VULN|5RMIN|7aDMG|8aLIT|9RCVC|aBPWR
17	15512 43123	   	271.78	ACR|2LIT|2VULN|3DMG|3CDMG	1RCR|27aCDMG|3RMIN|47VULN|5DMSP|67aDMG|7aBPWR|8aLIT|9RCVC
18	15333 35232	 * 	270.69	ACR|3VULN|1LIT|1FLTARM|1MLV|1CDMG	1RCR|2CDMG|367VULN|4BASICY|5DUST|8FLTARM|9MLV|aLIT
19	62246 21313	 * 	269.36	DCR|2LIT|3VULN|3ASPD	15aVULN|2LHND|36aASPD|4RCVC|7aLIT|8RCR|9RMIN|aBPWR
20	61246 21313	   	269.26	DCR|2LIT|3VULN|3ASPD	15aVULN|2DUST|36aASPD|4RCVC|7aLIT|8RCR|9RMIN|aBPWR
21	13425 13223	   	269.26	ACR|3LIT|3VULN|2DMG|3DUR	1RCR|267DUR|379VULN|4BELT|579LIT|79BPWR|89DMG|aTLV
22	13425 13224	   	269.26	ACR|3LIT|3VULN|2DMG|3DUR	1RCR|267DUR|379VULN|4BELT|579LIT|79BPWR|89DMG|aFEWX
23	13425 13225	   	269.26	ACR|3LIT|3VULN|2DMG|3DUR	1RCR|267DUR|379VULN|4BELT|579LIT|79BPWR|89DMG|aRMIN
24	13425 13226	   	269.26	ACR|3LIT|3VULN|2DMG|3DUR	1RCR|267DUR|379VULN|4BELT|579LIT|79BPWR|89DMG|aLWND
25	13425 13221	   	269.16	ACR|3LIT|3VULN|2DMG|3DUR	1RCR|267DUR|379VULN|4BELT|579LIT|79BPWR|89DMG|aBASARM
