0	Index      	 *	Score 	Summary	Detail	
1	14142 22531	 * 	320.05	DCR|DCR|2TLV|1LIT|1VULN|1CDMG|1SELL	1TBNT|2LIT|34TLV|5BBNT|6CDMG|79RCR|8SELL|aVULN
2	31222 16631	 * 	314.89	DCR|3VULN|2TLV|2MLV|1LIT|1CDMG	1DMSP|25MLV|345VULN|5BPWR|68TLV|7RCR|9CDMG|aLIT
3	52228 23364	 * 	310.09	ACR|DCR|2VULN|2LIT|1TLV|2CDMG	19VULN|2MBVNT|39CDMG|4TLV|5aRCR|6DUR|79LIT|8DMSP|9BPWR
4	14113 63433	 * 	307.70	DCR|4VULN|2LIT|1TLV|2DUR	1TBNT|27LIT|3TLV|47DUR|5679VULN|7BPWR|8BBNT|aRCR
5	52228 23824	 * 	305.40	ACR|DCR|3VULN|1TLV|1LIT|1CDMG	189VULN|2MBVNT|3CDMG|4TLV|5aRCR|6DUR|7LIT
6	31526 11321	 * 	304.22	DCR|DCR|1TLV|1LIT|1VULN|1MLV	1DMSP|2MLV|3LIT|4RMIN|5DUR|6AART|7aRCR|8TLV|9VULN
7	31546 11321	   	304.22	DCR|DCR|1TLV|1LIT|1VULN|1MLV	1DMSP|2MLV|3LIT|4DUR|5CGEN|6AART|7aRCR|8TLV|9VULN
8	52228 23424	   	303.57	ACR|DCR|2VULN|2LIT|1TLV|1CDMG	19VULN|2MBVNT|3CDMG|4TLV|5aRCR|6DUR|78LIT
9	52811 34264	 * 	302.45	DCR|DCR|2VULN|1TLV|1LIT	15VULN|2MBVNT|3LIT|4TBNT|6ERES|7aRCR|8RCVC|9TLV
10	52811 34364	   	302.45	DCR|DCR|2VULN|1TLV|1LIT	15VULN|2MBVNT|3LIT|4TBNT|6ERES|7aRCR|8DMSP|9TLV
11	52811 44264	   	302.45	DCR|DCR|2VULN|1TLV|1LIT	15VULN|2MBVNT|3LIT|4TBNT|6AME|7aRCR|8RCVC|9TLV
12	52811 44364	   	302.45	DCR|DCR|2VULN|1TLV|1LIT	15VULN|2MBVNT|3LIT|4TBNT|6AME|7aRCR|8DMSP|9TLV
13	42424 74263	 * 	300.56	DCR|DCR|2LIT|1TLV|1VULN	1DUR|2MBVNT|3ERES|46LIT|5VULN|7TLV|8VENFST|9aRCR
14	52228 43364	   	300.42	ACR|DCR|2VULN|2LIT|1TLV|2CDMG	19VULN|2MBVNT|39CDMG|4TLV|5aRCR|6BEXP|79LIT|8DMSP|9BPWR
15	14122 22531	   	299.51	DCR|DCR|1TLV|1LIT|1VULN|1CDMG|1SELL	1TBNT|2LIT|3TLV|4DMSP|5BBNT|6CDMG|79RCR|8SELL|aVULN
16	55222 33262	   	296.99	DCR|DCR|2VULN|1TLV|1LIT	16VULN|2LHND|3AAC|4LIT|5RMIN|78RCR|9MDPS|aTLV
17	21223 46343	 * 	296.69	DCR|DCR|3VULN|1TLV	1ZMB|246VULN|3RCVC|5TLV|7aRCR|8DLOT|9DUR
18	31222 16632	   	296.44	DCR|3VULN|2TLV|2MLV|1ASPD|1CDMG	1DMSP|25MLV|345VULN|5BPWR|68TLV|7RCR|9CDMG|aASPD
19	31234 21436	 * 	296.04	DCR|2VULN|2TLV|2LIT|1MLV	1DMSP|2MLV|3aVULN|4AEFBLL|5DUR|6RCR|7aTLV|8MGNLIT|9aLIT|aBPWR
20	52228 43824	   	295.74	ACR|DCR|3VULN|1TLV|1LIT|1CDMG	189VULN|2MBVNT|3CDMG|4TLV|5aRCR|6BEXP|7LIT
21	21343 23123	   	294.00	DCR|DCR|1TLV|1LIT|1VULN|1ASPD	1ZMB|2VULN|3BLALIT|4LIT|5DUR|6ERES|7ASPD|8aRCR|9TLV
22	52228 43424	   	293.91	ACR|DCR|2VULN|2LIT|1TLV|1CDMG	19VULN|2MBVNT|3CDMG|4TLV|5aRCR|6BEXP|78LIT
23	31512 32335	 * 	291.42	DCR|DCR|2TLV|1LIT|1MLV	1DMSP|2MLV|3LIT|4BELT|5AAC|67TLV|8aRCR|9MDPS
24	52475 14131	   	291.00	DCR|3VULN|2TLV|2MLV|1ASPD	19aVULN|2MBVNT|3ASPD|4RPLT|5MDPS|6aTLV|7RCR|8aMLV|aBPWR
25	21326 42223	   	290.75	DCR|DCR|1TLV|1LIT|1VULN|1DMG	1ZMB|2VULN|3BLALIT|4ERES|5LIT|6DMG|7aRCR|8FEWX|9TLV
26	21326 42633	   	290.75	DCR|DCR|1TLV|1LIT|1VULN|1DMG	1ZMB|2VULN|3BLALIT|4ERES|5LIT|6DMG|7aRCR|8TLV|9BEXP
27	21326 46123	   	290.75	DCR|DCR|1TLV|1LIT|1VULN|1DMG	1ZMB|2VULN|3BLALIT|4ERES|5LIT|6DMG|7LWND|8aRCR|9TLV
