0	Index      	 *	Score 	Summary	Detail	
1	21563 53111	 * 	307.51	DCR|3VULN|2TLV|2LIT|2DUR|1ASPD	1aDUR|24aVULN|34LIT|4aBPWR|5RCVC|6ASPD|7RCR|8aTLV|9LEGI
2	21413 63111	 * 	306.27	DCR|4VULN|2TLV|1LIT|2DUR|1ASPD	1aDUR|256aVULN|3ASPD|4LIT|7RCR|8aTLV|9LEGI|aBPWR
3	31523 63111	   	295.25	DCR|4VULN|2TLV|1LIT|1DMG	1aFEWX|256aVULN|3LIT|4DMG|7RCR|8aTLV|9LEGI|aBPWR
4	51222 22334	 * 	294.11	ACR|DCR|2VULN|2LIT|1TLV|1CDMG	18LHND|28VULN|3AAC|49RCR|5TSLARM|6CDMG|78LIT|8BPWR|aTLV
5	21213 63111	   	293.76	DCR|3VULN|2TLV|2LIT|2DUR	1aDUR|256VULN|3AAC|4aLIT|7RCR|8aTLV|9LEGI|aBPWR
6	31413 63111	   	288.83	DCR|4VULN|2TLV|1LIT|1ASPD	1aFEWX|256aVULN|3ASPD|4LIT|7RCR|8aTLV|9LEGI|aBPWR
7	21425 16231	   	288.77	ACR|DCR|1TLV|1LIT|1VULN|1CDMG|1ASPD	1DUR|2VULN|3ASPD|4aRCR|5BBNT|6LIT|7CDMG|8RPLT|9TLV
8	31161 45211	   	285.48	DCR|2VULN|2TLV|2LIT|2DUR|1CDMG	158FEWX|28VULN|3CDMG|45TLV|58BPWR|68DUR|7RCR|9aLIT
9	21424 26231	   	284.67	ACR|DCR|1TLV|1LIT|1VULN|1ASPD|1CDMG	1DUR|2VULN|3ASPD|4aRCR|5LIT|6TBNT|7CDMG|8RPLT|9TLV
10	13136 63432	 * 	280.07	DCR|3VULN|3DMG|1TLV|1SELL	1SELL|267VULN|367DMG|4BBNT|5AART|67BPWR|8TBNT|9TLV|aRCR
11	21413 63141	 * 	279.11	DCR|3VULN|1TLV|1LIT|2ASPD|2DUR	1aDUR|256VULN|3aASPD|4LIT|7RCR|8TLV|9aLHND|aBPWR
12	21161 42316	 * 	278.62	DCR|2TLV|1LIT|1VULN|3DUR|1DMG|1ASPD|1CDMG	156DUR|2VULN|3CDMG|45TLV|5BPWR|7ASPD|8RCR|9DMG|aLIT
