0	Index      	 *	Score 	Summary	Detail	
1	31611 61111	 * 	292.85	DCR|DCR|2TLV|1LIT|1DMG|1CDMG	1AEFBLL|2CGEN|35TLV|4FLTARM|69RCR|7DMG|8CDMG|aLIT
2	13317 82213	 * 	290.65	DCR|DCR|1TLV|1LIT|1VULN|1DMG	1ERES|2LIT|3VULN|4MBVNT|5BASHEA|68RCR|7RMIN|9DMG|aTLV
3	23321 64352	 * 	283.83	DCR|2VULN|2TLV|1LIT|1MLV|1DUR	19AME|2DUST|39VULN|4DUR|5LIT|6RPLT|79TLV|8RCR|9BPWR|aMLV
4	31611 61311	   	278.96	DCR|DCR|2TLV|1LIT|1DMG|1SELL	1AEFBLL|2CGEN|35TLV|4FLTARM|69RCR|7DMG|8SELL|aLIT
5	21613 13352	 * 	278.04	DCR|2TLV|2LIT|1VULN|1MLV|1DUR	19AME|2BEXP|39TLV|4VULN|5DUR|6RPLT|79LIT|8RCR|9BPWR|aMLV
6	26613 13352	   	278.04	DCR|2TLV|2LIT|1VULN|1MLV|1DUR	19AME|2FEWX|39TLV|4VULN|5DUR|6RPLT|79LIT|8RCR|9BPWR|aMLV
7	23613 13352	   	277.94	DCR|2TLV|2LIT|1VULN|1MLV|1DUR	19AME|2DUST|39TLV|4VULN|5DUR|6RPLT|79LIT|8RCR|9BPWR|aMLV
8	52331 53316	 * 	275.43	DCR|3VULN|2TLV|1MLV|1DUR|1BBNT	179VULN|2DUR|37CGEN|4MDPS|57TLV|6BBNT|7BPWR|8RCR|aMLV
9	66321 25321	 * 	275.01	DCR|3LIT|2VULN|1TLV|3DUR	1MDPS|278LIT|38VULN|4RCVC|568DUR|8BPWR|9TLV|aRCR
10	23311 64352	   	274.17	DCR|2VULN|2TLV|1LIT|1MLV	19AME|2DUST|39VULN|4LWND|5LIT|6RPLT|79TLV|8RCR|9BPWR|aMLV
11	21616 63313	 * 	274.16	DCR|2VULN|2TLV|2LIT|1DMG	18AME|2BEXP|38TLV|49VULN|5CGEN|68LIT|7RCR|8BPWR|aDMG
12	14323 63334	 * 	271.93	DCR|DCR|1TLV|1LIT|1MLV|1DUR	1ERES|2AME|3TLV|4BEXP|5DUR|6LIT|7aRCR|8MLV|9AART
13	22323 63334	   	271.93	DCR|DCR|1TLV|1LIT|1MLV|1DUR	1AME|2ERES|3TLV|4BEXP|5DUR|6LIT|7aRCR|8MLV|9AART
14	23333 13356	   	271.48	DCR|2VULN|2LIT|1TLV|1DMG|1DUR	19AME|2DUST|39VULN|4DMG|5DUR|6RPLT|79LIT|8RCR|9BPWR|aTLV
15	52331 63316	   	271.33	DCR|3VULN|2TLV|1MLV|1DUR	179VULN|2DUR|37CGEN|4MDPS|57TLV|6TBNT|7BPWR|8RCR|aMLV
16	13351 21264	 * 	270.05	DCR|DCR|2LIT|1VULN|1DMG|1CDMG	1ERES|29LIT|3VULN|4CDMG|5TSLFST|6MDPS|7aRCR|8DMG
17	52536 31132	 * 	268.71	DCR|3VULN|1TLV|1LIT|3DUR|1BBNT	156VULN|256DUR|3RCVC|4BBNT|56BPWR|7MDPS|8RCR|9TLV|aLIT
18	54533 13323	 * 	267.21	DCR|2VULN|2TLV|3DUR|1MLV|1BBNT	17VULN|2CGEN|37TLV|4BBNT|57aDUR|6MDPS|7BPWR|8RCR|9MLV
19	13123 15453	 * 	266.60	DCR|3LIT|2VULN|1TLV|1MLV	1ERES|237LIT|4TLV|5LWND|6MLV|8RCR|9aVULN
20	12362 45123	 * 	266.01	DCR|2VULN|2TLV|2MLV|1CDMG	124ERES|3TBNT|59MLV|6CDMG|79VULN|89TLV|9BPWR|aRCR
21	21616 63312	   	263.75	DCR|2VULN|2TLV|2LIT|1DUR	18AME|2BEXP|38TLV|49VULN|5CGEN|68LIT|7RCR|8BPWR|aDUR
22	12611 22312	 * 	263.58	DCR|3VULN|2MLV|1TLV|1LIT	128ERES|3GSSFST|48MLV|5TLV|6LIT|789VULN|8BPWR|aRCR
