0	Index      	 *	Score 	Summary	Detail	
1	56363 13132	 * 	191.54	紫1基础对甲2易伤1攻速1基地爆炸	1双倍秒伤29易伤3敌人爆炸4核5攻速6挖尘7基础对甲8最后敌人a基地爆炸
2	25352 43112	 * 	189.56	紫2伤害1易伤1攻速1基地爆炸1全技能	1金币生成2全技能34立即金币5核6攻速7a伤害8基地爆炸9易伤
3	25352 41212	   	189.56	紫2伤害1易伤1攻速1基地爆炸1全技能	1金币生成2全技能34立即金币5核6攻速7基地爆炸8a伤害9易伤
4	14231 33316	 * 	187.06	紫2伤害3暴击1易伤1攻速	1散射对甲2立即金币39伤害467暴击5核8易伤a攻速
5	25362 41212	   	186.76	紫2伤害1易伤1攻速1基地爆炸1全技能	14金币生成2全技能3立即金币5核6攻速7基地爆炸8a伤害9易伤
6	25362 43112	   	186.76	紫2伤害1易伤1攻速1基地爆炸1全技能	14金币生成2全技能3立即金币5核6攻速7a伤害8基地爆炸9易伤
7	14231 21161	 * 	186.64	紫2易伤2攻速1伤害1暴击	1散射对甲2立即金币3伤害4暴击5核6技能点79攻速8a易伤
8	25152 41212	   	186.33	紫2伤害1易伤1攻速1基地爆炸1全技能	13金币生成2全技能4立即金币5核6攻速7基地爆炸8a伤害9易伤
9	25152 43112	   	186.33	紫2伤害1易伤1攻速1基地爆炸1全技能	13金币生成2全技能4立即金币5核6攻速7a伤害8基地爆炸9易伤
10	14231 15631	 * 	185.11	紫2易伤1伤害2暴击1基地爆炸1全技能	19散射对甲2立即金币3伤害49暴击5核6敌人爆炸7基地爆炸89易伤9序列升级a全技能
11	25352 43211	 * 	184.85	紫3易伤1攻速1伤害1全技能	1金币生成2全技能34立即金币5核6攻速7伤害89a易伤
12	33253 21453	 * 	183.89	紫2易伤2攻速1全技能1暴击	1敌人爆炸2暴击3时间4核56易伤7毒液对黄8全技能9a攻速
13	25162 43112	   	183.45	紫2伤害1易伤1攻速1基地爆炸1全技能	134金币生成2全技能5核6攻速7a伤害8基地爆炸9易伤
14	25162 41212	   	183.45	紫2伤害1易伤1攻速1基地爆炸1全技能	134金币生成2全技能5核6攻速7基地爆炸8a伤害9易伤
15	14231 21111	 * 	183.05	紫1易伤1攻速1伤害1基地爆炸1暴击1全技能	1散射对甲2立即金币3伤害4暴击5核6技能点7攻速8易伤9基地爆炸a全技能
16	14231 32521	 * 	182.83	紫1攻速1伤害2暴击1易伤1基地爆炸1技能	1散射对甲2立即金币3伤害46暴击5核7攻速8基地爆炸9技能a易伤
17	25362 43211	   	182.05	紫3易伤1攻速1伤害1全技能	14金币生成2全技能3立即金币5核6攻速7伤害89a易伤
18	33255 26233	 * 	182.03	紫2伤害1易伤1基地爆炸1全技能1暴击	1敌人爆炸2暴击3时间4核5基地爆炸6全技能7易伤8a伤害9随机矿
19	33252 51112	 * 	181.82	紫2易伤1攻速1伤害1暴击1基地爆炸	1敌人爆炸2暴击3时间4核5平台67易伤8攻速9伤害a基地爆炸
20	33552 51112	   	181.82	紫2易伤1攻速1伤害1暴击1基地爆炸	1敌人爆炸2暴击3低血量敌人4核5平台67易伤8攻速9伤害a基地爆炸
21	25152 43211	   	181.62	紫3易伤1攻速1伤害1全技能	13金币生成2全技能4立即金币5核6攻速7伤害89a易伤
22	14231 33314	 * 	181.34	紫2易伤2伤害3暴击	1散射对甲2立即金币39伤害467暴击5核8a易伤
23	14231 21165	   	180.36	紫2攻速1易伤1伤害1暴击1技能	1散射对甲2立即金币3伤害4暴击5核6技能点79攻速8易伤a技能
24	56363 13112	   	180.09	紫1基础对甲1易伤1攻速1基地爆炸	1双倍秒伤2易伤3敌人爆炸4核5攻速6挖尘7基础对甲8最后敌人9磁铁减费a基地爆炸
25	56363 32212	   	180.09	紫1基础对甲1易伤1攻速1基地爆炸	1双倍秒伤2易伤3敌人爆炸4核5攻速6技能点7双倍矿8基地爆炸9火球减费a基础对甲
26	14231 33114	 * 	179.38	紫2伤害3暴击1易伤1基地爆炸	1散射对甲2立即金币39伤害467暴击5核8基地爆炸a易伤
27	16542 33213	 * 	178.93	橙1基础对甲2伤害2基地爆炸1易伤	1散射对甲2矿等36基地爆炸4基础对甲5狙击对毒7易伤89伤害a核
28	25162 43211	   	178.74	紫3易伤1攻速1伤害1全技能	134金币生成2全技能5核6攻速7伤害89a易伤
29	33255 21153	 * 	178.00	紫2基地爆炸1攻速1易伤1全技能1暴击	17敌人爆炸2暴击3时间4核58基地爆炸6全技能9攻速a易伤
30	56363 13131	   	177.88	紫1基础对甲2易伤1攻速	1双倍秒伤29易伤3敌人爆炸4核5攻速6挖尘7基础对甲8最后敌人a平台
31	56363 13133	   	177.88	紫1基础对甲2易伤1攻速	1双倍秒伤29易伤3敌人爆炸4核5攻速6挖尘7基础对甲8最后敌人a金币生成
32	33253 24326	 * 	177.75	紫2易伤1攻速1基地爆炸1暴击1全技能	1敌人爆炸2暴击3时间4核56易伤7金币生成8攻速9全技能a基地爆炸
33	33253 25326	   	177.65	紫2易伤1攻速1基地爆炸1全技能1暴击	1敌人爆炸2暴击3时间4核56易伤7技能点8攻速9全技能a基地爆炸
34	33255 26223	   	177.65	紫2易伤1伤害1基地爆炸1全技能1暴击	1敌人爆炸2暴击3时间4核5基地爆炸6全技能7a易伤8伤害9等级
35	14231 42521	   	177.20	紫1攻速1伤害1易伤1基地爆炸1暴击1技能	1散射对甲26立即金币3伤害4暴击5核7攻速8基地爆炸9技能a易伤
36	14231 31165	 * 	177.08	紫1易伤1攻速1伤害2暴击1全技能	1散射对甲2立即金币3伤害46暴击5核7时间8易伤9攻速a全技能
37	51432 51312	   	176.37	紫1基础对甲1易伤1攻速1基地爆炸	1双倍秒伤2攻速3低血量敌人4金币生成5核6易伤7基地爆炸8立即金币9火球减费a基础对甲
38	25352 43312	   	175.91	紫2伤害1易伤1攻速1全技能	1金币生成2全技能34立即金币5核6攻速7a伤害8敌人爆炸9易伤
