0	Index      	 *	Score 	Summary	Detail	
1	25431 53223	 * 	309.33	橙2雷电2易伤1喷火对甲1矿等1伤害1攻速	1攻速2伤害3挖尘4矿等5喷火对甲69易伤78雷电a核
2	25222 64213	 * 	305.71	橙3雷电3易伤2攻速1伤害	15攻速2伤害3策反458雷电5序列升级6核79a易伤
3	32234 35116	 * 	298.42	橙2雷电4易伤1矿等1暴击	14最后敌人2348易伤4序列升级5暴击69雷电7核a矿等
4	31431 53224	 * 	294.59	橙2雷电2矿等2易伤1喷火对甲	12a最后敌人3挖尘4a矿等5喷火对甲6核78雷电9a易伤a序列升级
5	32221 53624	 * 	290.10	橙2雷电2矿等3易伤	1a最后敌人23a易伤4高斯对毒58矿等6核7a雷电9挖青a序列升级
6	25222 66213	 * 	289.46	橙3雷电1易伤1矿等2攻速1伤害	15攻速2伤害3策反45a雷电5序列升级6核7矿等8易伤9平台
7	25222 66223	   	289.46	橙3雷电1易伤1矿等2攻速1伤害	15攻速2伤害3策反45a雷电5序列升级6核7矿等8易伤9立即金币
8	25222 66232	   	289.46	橙3雷电1易伤1矿等2攻速1伤害	15攻速2伤害3策反45a雷电5序列升级6核7矿等8易伤9等级
9	25222 66231	   	288.42	橙2雷电1易伤1矿等2攻速1伤害1全技能	15攻速2伤害3策反45雷电5序列升级6核7矿等8易伤9等级a全技能
10	32221 53231	   	286.83	橙2雷电2矿等2易伤1伤害	1最后敌人23易伤4高斯对毒5a矿等6核78雷电9伤害
11	25222 66222	   	285.82	橙2雷电1易伤1矿等2攻速1伤害1暴击	15攻速2伤害3策反45雷电5序列升级6核7矿等8易伤9立即金币a暴击
12	32221 53224	 * 	284.70	橙3雷电3易伤1矿等	1a最后敌人23a易伤4高斯对毒5矿等6核78a雷电9挖青a序列升级
13	25222 64212	   	283.57	橙3雷电2易伤2攻速1伤害	15攻速2伤害3策反458雷电5序列升级6核79易伤a敌人爆炸
14	25222 64211	   	283.47	橙3雷电2易伤2攻速1伤害	15攻速2伤害3策反458雷电5序列升级6核79易伤a时间
15	25431 53213	   	283.03	橙2雷电1喷火对甲1易伤1矿等1伤害1攻速	1攻速2伤害39挖尘4矿等5喷火对甲6易伤78雷电a核
16	31431 53226	   	282.82	橙2雷电2易伤1喷火对甲1矿等	12最后敌人3挖尘4矿等5喷火对甲6核78雷电9a易伤
17	25222 62214	 * 	281.22	橙2雷电2易伤3攻速1伤害2策反	15a攻速2伤害3a策反45雷电5a序列升级6核7金币生成8a易伤9平台
