0	Index      	 *	Score 	Summary	Detail	
1	54361 13233	 * 	210.25	DCR|3VULN|3AART|2DMG|2ZMB	1RCVC|28DMG|356AART|48aVULN|78ZMB|8BPWR|9RCR
2	54361 13232	   	208.24	DCR|3AART|2VULN|2DMG|2ZMB|1CDMG	1RCVC|28DMG|356AART|48VULN|78ZMB|8BPWR|9RCR|aCDMG
3	54361 13231	   	201.53	DCR|3AART|2VULN|2DMG|2ZMB|1DUR	1RCVC|28DMG|356AART|48VULN|78ZMB|8BPWR|9RCR|aDUR
4	54361 11232	   	193.19	DCR|3AART|2VULN|2DMG|1CDMG	1RCVC|28DMG|356AART|48VULN|78ERES|8BPWR|9RCR|aCDMG
5	54361 11231	   	186.48	DCR|3AART|2VULN|2DMG|1DUR	1RCVC|28DMG|356AART|48VULN|78ERES|8BPWR|9RCR|aDUR
6	44423 22231	 * 	185.11	DCR|3DMG|2AART|2VULN	17LSRHEA|23AART|4BEXP|578DMG|67VULN|7BPWR|9MLV|aRCR
7	44623 22231	   	185.11	DCR|3DMG|2AART|2VULN	17LSRHEA|24AART|3BEXP|578DMG|67VULN|7BPWR|9MLV|aRCR
8	44423 22211	   	185.01	DCR|3DMG|2AART|2VULN	17LSRHEA|23AART|4BEXP|578DMG|67VULN|7BPWR|9TLV|aRCR
9	44623 22211	   	185.01	DCR|3DMG|2AART|2VULN	17LSRHEA|24AART|3BEXP|578DMG|67VULN|7BPWR|9TLV|aRCR
10	51163 51211	 * 	183.14	ACR|3VULN|2AART|1CDMG|1ZMB	1RCVC|2RPLT|38AART|4RCR|569VULN|7CDMG|aZMB
11	34361 62312	   	180.92	DCR|3VULN|2AART|1CDMG|1ZMB	12ERES|35AART|479VULN|6RCR|8ZMB|aCDMG
12	52351 25332	   	180.82	DCR|2VULN|2DMG|1AART|1ZMB	1RCVC|2BELT|3aVULN|47DMG|5AART|6RCR|8ZMB|9RPLT
13	51163 52112	 * 	180.75	ACR|3VULN|1AART|1DMG|1CDMG	1RCVC|2RPLT|3AART|4RCR|568VULN|7RMIN|9CDMG|aDMG
