0	Index      	 *	Score 	Summary	Detail	
1	34615 24444	 * 	181.64	ACR|4VULN|1AART|2CDMG|1ASPD	19CDMG|2RPLT|3MBVNT|4RCR|5689VULN|7AART|9BPWR|aASPD
2	21343 61263	 * 	179.49	ACR|3VULN|1AART|1DMG|1CDMG|1DUR	1LWND|2DUR|3CDMG|4RCR|5CGEN|678VULN|9DMG|aAART
3	25214 11242	 * 	176.07	DCR|3VULN|1AART|1DMG|1CDMG|1ASPD	1LWND|25aVULN|3BEXP|4DMG|6ASPD|7AART|8CDMG|9RCR
4	14133 51362	 * 	175.99	DCR|3DMG|1AART|1VULN|1CDMG|1SELL	1LEGI|2RPLT|358DMG|4SELL|6RCR|7AART|9CDMG|aVULN
5	34245 23333	 * 	174.95	ACR|3DMG|1AART|1VULN|1CDMG	1CDMG|2RPLT|3RCVC|4RCR|578DMG|6AART|9BEXP|aVULN
6	34615 24441	   	174.70	ACR|4VULN|1AART|2CDMG	19CDMG|2RPLT|3MBVNT|4RCR|5689VULN|7AART|9BPWR|aLHND
7	34615 24442	   	174.70	ACR|4VULN|1AART|2CDMG	19CDMG|2RPLT|3MBVNT|4RCR|5689VULN|7AART|9BPWR|aFEWX
8	34615 24443	   	174.70	ACR|4VULN|1AART|2CDMG	19CDMG|2RPLT|3MBVNT|4RCR|5689VULN|7AART|9BPWR|aBEXP
9	41411 11284	 * 	173.77	DCR|3VULN|2DMG|1AART	19LIT|249VULN|39DMG|5RPLT|6DMSP|7MBVNT|8RCR|9BPWR|aAART
10	34643 81131	 * 	173.73	DCR|2DMG|1AART|2CDMG|2ZMB|1FLTHEA	17CDMG|2RPLT|3MBVNT|47ZMB|57DMG|6RCR|7BPWR|8FLTHEA|9FEWX|aAART
11	21331 14353	   	173.07	DCR|3VULN|1AART|1DMG|1CDMG|1DUR	1LWND|2DUR|3CDMG|4DMG|579VULN|6LSRICY|8AART|aRCR
12	22334 53421	 * 	173.07	DCR|3DMG|1AART|1VULN|1CDMG|1DUR	12LWND|3CDMG|457DMG|6DUR|8AART|9VULN|aRCR
13	21331 44353	   	172.97	DCR|3VULN|1AART|1DMG|1CDMG|1DUR	1LWND|2DUR|3CDMG|4DMG|579VULN|6VENICY|8AART|aRCR
14	25341 21263	   	172.55	ACR|3VULN|1AART|1DMG|1CDMG	1LWND|278VULN|3CDMG|4RCR|5FEWX|6CGEN|9DMG|aAART
