0	Index      	 *	Score 	Summary	Detail	
1	33361 34223	 * 	334.45	橙橙3易伤1等级2伤害	1赏金邻近2等级349易伤5立即金币68伤害7a核
2	33361 36223	   	316.86	橙橙3易伤1等级1伤害	1赏金邻近2等级349易伤5立即金币6伤害7双倍矿8a核
3	33361 34233	   	312.31	橙橙2易伤1等级2伤害	1赏金邻近2等级34易伤5立即金币68伤害7a核9双倍矿
4	33361 34213	   	312.21	橙橙2易伤1等级2伤害	1赏金邻近2等级34易伤5立即金币68伤害7a核9火球减费
5	33365 13162	 * 	311.09	橙3易伤2等级1雷电2攻速1暴击	1赏金邻近2a等级34a易伤5雷电6核7暴击8a攻速9赏金塔a序列升级
6	33313 12511	 * 	310.84	橙橙2等级1易伤1矿等	1赏金邻近27等级3易伤4矿等5时间6额外掉落8a核9立即金币
7	56313 36223	 * 	307.41	橙3易伤3矿等2等级2攻速	19攻速256矿等3金币生成49等级79a易伤8核9序列升级
8	13423 12551	 * 	304.76	橙橙2易伤2等级	1技能点2赏金邻近39易伤47等级5时间6额外掉落8a核
9	16323 12551	   	304.76	橙橙2易伤2等级	1技能点29易伤3赏金邻近47等级5时间6额外掉落8a核
10	33323 12551	   	304.76	橙橙2易伤2等级	1赏金邻近27等级39易伤4技能点5时间6额外掉落8a核
