0	Index      	 *	Score 	Summary	Detail	
1	23311 16361	 * 	299.50	橙2易伤2等级2伤害1雷电1平台	1技能29易伤3平台4赏金邻近5掉矿6核79伤害89等级9序列升级a雷电
2	23352 13627	 * 	288.99	橙橙1等级1易伤1雷电1平台	1技能2易伤3平台4雷电5加一6a核7等级8随机矿9加农对直升
3	23352 13427	   	288.89	橙橙1等级1易伤1雷电1平台	1技能2易伤3平台4雷电5加一6a核7等级8掉矿9毒液对毒
4	31413 61236	 * 	287.40	橙2等级2易伤2矿等1雷电	1双倍物品28等级3基地爆炸48易伤5随机矿68矿等7全技能8序列升级9核a雷电
5	31231 51366	 * 	286.89	橙3易伤2等级3伤害	1双倍物品29等级3低血量敌人469伤害579易伤8赏金邻近9序列升级a核
6	13162 24333	 * 	284.00	橙橙2易伤1等级1暴击	1挖尘2散射对甲3暴击4等级5赏金塔69易伤7双倍矿8a核
7	23311 15516	 * 	282.16	橙2易伤2等级2雷电1平台	17技能2a易伤3平台4赏金邻近5掉矿6核8a雷电9a等级a序列升级
8	23352 13117	 * 	278.19	橙2易伤2等级1雷电2攻速1平台	1技能2a易伤3平台4雷电5加一6核7a等级8a攻速9双倍秒伤a序列升级
9	31413 61235	 * 	275.37	橙2等级2易伤2矿等1伤害	1双倍物品28等级3基地爆炸48易伤5随机矿68矿等7全技能8序列升级9核a伤害
10	23231 22263	   	274.66	橙橙2易伤1等级	1技能25易伤3时间4基地爆炸69核7敌人爆炸8最后敌人a等级
11	23132 24563	   	274.56	橙橙2易伤1等级	1技能27易伤3立即金币4基地爆炸5双倍秒伤6时间89核a等级
12	23211 22263	   	274.56	橙橙2易伤1等级	1技能25易伤3时间4挖尘69核7敌人爆炸8最后敌人a等级
13	26111 35263	   	274.56	橙橙2易伤1等级	1技能2敌人爆炸3时间4挖尘57易伤69核8最后敌人a等级
14	35313 31236	   	274.37	橙2等级2易伤1雷电1矿等	1双倍物品28低血量敌人3矿等48易伤5随机矿68等级7全技能8序列升级9核a雷电
15	32313 31236	   	274.17	橙2等级2易伤1雷电1矿等	1双倍物品28挖尘3矿等48易伤5随机矿68等级7全技能8序列升级9核a雷电
16	13411 52335	 * 	274.03	橙橙1等级1易伤1矿等1伤害	1挖尘2散射对甲3伤害4随机矿5矿等6等级79核8金币生成a易伤
17	23352 13282	   	269.52	橙2易伤2等级1雷电1平台2时间	1技能2a易伤3平台4雷电5加一6核7a等级8a时间9双倍秒伤a序列升级
