0	Index      	 *	Score 	Summary	Detail	
1	63113 41311	 * 	311.15	橙2等级2易伤2矿等1雷电1平台1暴击	19易伤2雷电3平台49矿等5a等级6暴击79基地爆炸8核9序列升级
2	65221 12242	 * 	310.17	橙橙1等级1易伤1雷电1伤害	1易伤2等级3技能点4赏金邻近5雷电68核7时间9最后敌人a伤害
3	65221 12252	   	310.17	橙橙1等级1易伤1雷电1伤害	1易伤2等级3技能点4赏金邻近5雷电68核7时间9敌人爆炸a伤害
4	65221 12262	   	310.07	橙橙1等级1易伤1雷电1伤害	1易伤2等级3技能点4赏金邻近5雷电68核7时间9挖尘a伤害
5	25245 11113	 * 	308.73	橙2易伤2雷电1等级2伤害1矿等1暴击	18伤害2双倍矿3暴击48雷电5全技能68易伤7核8序列升级9矿等a等级
6	63621 33314	   	308.18	橙橙1等级1易伤1雷电1伤害2时间	1易伤2雷电34时间5技能点6a核7等级8双倍秒伤9伤害
7	25245 11133	   	307.01	橙2易伤2雷电1等级2伤害1暴击1攻速	18伤害2双倍矿3暴击48雷电5全技能68易伤7核8序列升级9攻速a等级
8	65221 11251	 * 	306.65	橙橙2易伤1等级1雷电	1a易伤2等级3技能点4赏金邻近5雷电68核79敌人爆炸
9	62421 11211	 * 	306.16	橙3易伤2等级2雷电1伤害	19a易伤2伤害3随机矿4赏金邻近59雷电6核7额外掉落89等级9序列升级
10	65221 12225	 * 	305.48	橙橙1等级1易伤1雷电1矿等	1易伤2等级3技能点4赏金邻近5雷电68核7时间9技能a矿等
11	65221 12215	   	305.38	橙橙1等级1易伤1雷电1矿等	1易伤2等级3技能点4赏金邻近5雷电68核7时间9核弹a矿等
12	65421 12231	   	303.86	橙橙1等级1易伤1雷电1暴击	1易伤2等级3随机矿4赏金邻近5雷电68核7时间9暴击a基地爆炸
13	65421 12232	   	303.86	橙橙1等级1易伤1雷电1暴击	1易伤2等级3随机矿4赏金邻近5雷电68核7时间9暴击a金币生成
14	65221 12231	   	303.76	橙橙1等级1易伤1雷电1暴击	1易伤2等级3技能点4赏金邻近5雷电68核7时间9暴击a基地爆炸
15	65221 12232	   	303.76	橙橙1等级1易伤1雷电1暴击	1易伤2等级3技能点4赏金邻近5雷电68核7时间9暴击a金币生成
16	65221 12234	   	303.76	橙橙1等级1易伤1雷电1暴击	1易伤2等级3技能点4赏金邻近5雷电68核7时间9暴击a技能
17	65221 12235	   	303.76	橙橙1等级1易伤1雷电1暴击	1易伤2等级3技能点4赏金邻近5雷电68核7时间9暴击a额外掉落
18	65221 12236	   	303.76	橙橙1等级1易伤1雷电1暴击	1易伤2等级3技能点4赏金邻近5雷电68核7时间9暴击a策反
19	65221 12243	   	303.76	橙橙1等级1易伤1雷电1暴击	1易伤2等级3技能点4赏金邻近5雷电68核7时间9最后敌人a暴击
20	65221 12253	   	303.76	橙橙1等级1易伤1雷电1暴击	1易伤2等级3技能点4赏金邻近5雷电68核7时间9敌人爆炸a暴击
21	65421 12233	   	303.76	橙橙1等级1易伤1雷电1暴击	1易伤2等级3随机矿4赏金邻近5雷电68核7时间9暴击a技能点
22	65221 12233	   	303.66	橙橙1等级1易伤1雷电1暴击	1易伤2等级3a技能点4赏金邻近5雷电68核7时间9暴击
23	65221 12263	   	303.66	橙橙1等级1易伤1雷电1暴击	1易伤2等级3技能点4赏金邻近5雷电68核7时间9挖尘a暴击
24	62436 13312	 * 	303.33	橙3易伤2等级2伤害1雷电	19a易伤29伤害3随机矿4时间5加一6雷电79等级8核9序列升级
25	35361 13251	   	302.65	橙橙2易伤1等级1雷电	19敌人爆炸2赏金塔3随机矿4等级5雷电68核7a易伤
26	65221 11242	   	300.51	橙橙1等级1易伤1雷电1伤害	1易伤2等级3技能点4赏金邻近5雷电68核7敌人爆炸9最后敌人a伤害
27	65221 13242	   	300.51	橙橙1等级1易伤1雷电1伤害	1易伤2等级3技能点4赏金邻近5雷电68核7基地爆炸9最后敌人a伤害
28	65221 13252	   	300.51	橙橙1等级1易伤1雷电1伤害	1易伤2等级3技能点4赏金邻近5雷电68核7基地爆炸9敌人爆炸a伤害
29	65221 13262	   	300.41	橙橙1等级1易伤1雷电1伤害	1易伤2等级3技能点4赏金邻近5雷电68核7基地爆炸9挖尘a伤害
30	35261 13262	   	299.65	橙橙1等级1易伤1雷电1攻速	1敌人爆炸2赏金塔3掉矿4等级5雷电68核7易伤9攻速a赏金邻近
31	65221 12224	   	298.41	橙橙1等级1易伤1雷电	1易伤2等级3技能点4赏金邻近5雷电68核7时间9技能a全技能
32	65221 12214	   	298.31	橙橙1等级1易伤1雷电	1易伤2等级3技能点4赏金邻近5雷电68核7时间9核弹a全技能
33	35361 13242	   	296.51	橙橙1等级1易伤1雷电1伤害	1敌人爆炸2赏金塔3随机矿4等级5雷电68核7易伤9最后敌人a伤害
34	35261 13242	   	296.41	橙橙1等级1易伤1雷电1伤害	1敌人爆炸2赏金塔3掉矿4等级5雷电68核7易伤9最后敌人a伤害
35	63113 41312	 * 	295.93	橙3易伤2矿等1等级1雷电1平台1暴击	19a易伤2雷电3平台49矿等5等级6暴击79基地爆炸8核9序列升级
36	65221 11225	   	295.82	橙橙1等级1易伤1雷电1矿等	1易伤2等级3技能点4赏金邻近5雷电68核7敌人爆炸9技能a矿等
37	65221 13225	   	295.82	橙橙1等级1易伤1雷电1矿等	1易伤2等级3技能点4赏金邻近5雷电68核7基地爆炸9技能a矿等
38	65221 11215	   	295.72	橙橙1等级1易伤1雷电1矿等	1易伤2等级3技能点4赏金邻近5雷电68核7敌人爆炸9核弹a矿等
39	65221 13215	   	295.72	橙橙1等级1易伤1雷电1矿等	1易伤2等级3技能点4赏金邻近5雷电68核7基地爆炸9核弹a矿等
40	65421 11231	   	294.20	橙橙1等级1易伤1雷电1暴击	1易伤2等级3随机矿4赏金邻近5雷电68核7敌人爆炸9暴击a基地爆炸
41	65421 11232	   	294.20	橙橙1等级1易伤1雷电1暴击	1易伤2等级3随机矿4赏金邻近5雷电68核7敌人爆炸9暴击a金币生成
42	65421 13231	   	294.20	橙橙1等级1易伤1雷电1暴击	1易伤2等级3随机矿4赏金邻近5雷电68核7a基地爆炸9暴击
43	65421 13233	   	294.20	橙橙1等级1易伤1雷电1暴击	1易伤2等级3随机矿4赏金邻近5雷电68核7基地爆炸9暴击a金币生成
44	33521 15233	   	294.10	橙橙1等级1易伤1雷电1暴击	1敌人爆炸2雷电3易伤4双倍秒伤5时间68核7最后敌人9暴击a等级
45	63421 15233	   	294.10	橙橙1等级1易伤1雷电1暴击	1易伤2雷电3敌人爆炸4双倍秒伤5时间68核7最后敌人9暴击a等级
46	65221 11231	   	294.10	橙橙1等级1易伤1雷电1暴击	1易伤2等级3技能点4赏金邻近5雷电68核7敌人爆炸9暴击a基地爆炸
47	65221 11232	   	294.10	橙橙1等级1易伤1雷电1暴击	1易伤2等级3技能点4赏金邻近5雷电68核7敌人爆炸9暴击a金币生成
48	65221 11234	   	294.10	橙橙1等级1易伤1雷电1暴击	1易伤2等级3技能点4赏金邻近5雷电68核7敌人爆炸9暴击a技能
49	65221 11235	   	294.10	橙橙1等级1易伤1雷电1暴击	1易伤2等级3技能点4赏金邻近5雷电68核7敌人爆炸9暴击a立即金币
50	65221 11243	   	294.10	橙橙1等级1易伤1雷电1暴击	1易伤2等级3技能点4赏金邻近5雷电68核7敌人爆炸9最后敌人a暴击
51	65221 11252	   	294.10	橙橙1等级1易伤1雷电1暴击	1易伤2等级3技能点4赏金邻近5雷电68核79敌人爆炸a暴击
52	65221 11261	   	294.10	橙橙1等级1易伤1雷电1攻速	1易伤2等级3技能点4赏金邻近5雷电68核7敌人爆炸9攻速a最后敌人
53	65221 11263	   	294.10	橙橙1等级1易伤1雷电1攻速	1易伤2等级3技能点4赏金邻近5雷电68核7敌人爆炸9攻速a金币生成
54	65221 13231	   	294.10	橙橙1等级1易伤1雷电1暴击	1易伤2等级3技能点4赏金邻近5雷电68核7a基地爆炸9暴击
55	65221 13232	   	294.10	橙橙1等级1易伤1雷电1暴击	1易伤2等级3技能点4赏金邻近5雷电68核7基地爆炸9暴击a压碎对壮
56	65221 13233	   	294.10	橙橙1等级1易伤1雷电1暴击	1易伤2等级3技能点4赏金邻近5雷电68核7基地爆炸9暴击a金币生成
57	65221 13234	   	294.10	橙橙1等级1易伤1雷电1暴击	1易伤2等级3技能点4赏金邻近5雷电68核7基地爆炸9暴击a技能
58	65221 13235	   	294.10	橙橙1等级1易伤1雷电1暴击	1易伤2等级3技能点4赏金邻近5雷电68核7基地爆炸9暴击a立即金币
59	65221 13243	   	294.10	橙橙1等级1易伤1雷电1暴击	1易伤2等级3技能点4赏金邻近5雷电68核7基地爆炸9最后敌人a暴击
60	65221 13253	   	294.10	橙橙1等级1易伤1雷电1暴击	1易伤2等级3技能点4赏金邻近5雷电68核7基地爆炸9敌人爆炸a暴击
61	65221 15231	   	294.10	橙橙1等级1易伤1雷电1暴击	1易伤2等级3技能点4赏金邻近5雷电68核7低血量敌人9暴击a基地爆炸
62	65221 15232	   	294.10	橙橙1等级1易伤1雷电1暴击	1易伤2等级3技能点4赏金邻近5雷电68核7低血量敌人9暴击a金币生成
63	65421 11233	   	294.10	橙橙1等级1易伤1雷电1暴击	1易伤2等级3随机矿4赏金邻近5雷电68核7敌人爆炸9暴击a技能点
64	65421 13232	   	294.10	橙橙1等级1易伤1雷电1暴击	1易伤2等级3随机矿4赏金邻近5雷电68核7基地爆炸9暴击a激光对绿
65	65221 11233	   	294.00	橙橙1等级1易伤1雷电1暴击	1易伤2等级3a技能点4赏金邻近5雷电68核7敌人爆炸9暴击
66	65221 11236	   	294.00	橙橙1等级1易伤1雷电1暴击	1易伤2等级3技能点4赏金邻近5雷电68核7敌人爆炸9暴击a加一
