0	Index      	 *	Score 	Summary	Detail	
1	56233 48312	 * 	314.76	橙3雷电3易伤1喷火对甲3暴击	1加一289暴击389易伤4随机矿589雷电6平台7核89序列升级a喷火对甲
2	56143 34314	 * 	308.20	橙3易伤1雷电3伤害3暴击1全技能	1加一289暴击3雷电4平台589伤害6核789易伤89序列升级a全技能
3	54632 42111	 * 	307.81	橙2雷电2矿等2易伤2伤害	1加一2立即金币37雷电4时间57伤害67矿等7序列升级8核9a易伤
4	56143 34347	   	302.88	橙2雷电2易伤2伤害1矿等2暴击	1加一28暴击3a雷电4平台58伤害6核78易伤8序列升级9矿等
5	56143 34343	 * 	302.15	橙3易伤1雷电2伤害1矿等2暴击	1加一28暴击3雷电4平台58伤害6核78a易伤8序列升级9矿等
6	54632 42118	 * 	291.99	橙2雷电2矿等3伤害1易伤	1加一2立即金币37雷电4时间57a伤害67矿等7序列升级8核9易伤
7	56143 34311	   	291.95	橙3易伤1雷电3伤害3暴击	1加一289暴击3雷电4平台589伤害6核789易伤89序列升级a立即金币
8	56143 34312	   	291.95	橙3易伤1雷电3伤害3暴击	1加一289暴击3雷电4平台589伤害6核789易伤89序列升级a等级
9	56143 34313	   	291.95	橙3易伤1雷电3伤害3暴击	1加一289暴击3雷电4平台589伤害6核789易伤89序列升级a低血量敌人
10	56143 34316	   	291.95	橙3易伤1雷电3伤害3暴击	1加一289暴击3雷电4平台589伤害6核789易伤89序列升级a基地爆炸
11	56143 34318	   	291.95	橙3易伤1雷电3伤害3暴击	1加一289暴击3雷电4平台589伤害6核789易伤89序列升级a额外掉落
12	56143 34317	   	291.85	橙3易伤1雷电3伤害3暴击	1加一289暴击3雷电4平台589伤害6核789易伤89序列升级a挖尘
13	43321 43136	 * 	287.35	橙2雷电2矿等3易伤	1金币生成268易伤3全技能4平台56矿等6序列升级7核9a雷电
14	56143 34342	   	286.95	橙1雷电2易伤2伤害1矿等2暴击	1加一28暴击3雷电4平台58伤害6核78易伤8序列升级9矿等a策反
15	54642 31712	 * 	286.56	橙3雷电3易伤3攻速	1加一2立即金币347雷电57a攻速67a易伤7a序列升级8核9a激光对愈
16	56143 34371	 * 	285.57	橙1雷电2易伤2伤害1喷火对甲2暴击	1加一28暴击3雷电4平台58伤害6核78易伤8序列升级9喷火对甲a时间
17	54642 31724	 * 	285.06	橙3雷电2易伤1矿等2攻速	1加一2立即金币347雷电57攻速67易伤7序列升级8核9金币生成a矿等
