0	Index      	 *	Score 	Summary	Detail	
1	62382 11482	 * 	377.31	橙2易伤1双倍秒伤1等级1伤害1时间	1加一24易伤3双倍物品5伤害6时间7低血量敌人8等级9核a双倍秒伤
2	12653 13123	 * 	374.73	橙3易伤1双倍秒伤1时间	1赏金邻近2掉矿345易伤6挖尘7核8雷电9时间a双倍秒伤
3	22653 13123	   	374.73	橙3易伤1双倍秒伤1时间	1赏金塔2掉矿345易伤6挖尘7核8雷电9时间a双倍秒伤
4	62111 82447	 * 	371.00	橙2易伤1双倍秒伤1暴击2时间	1加一27易伤37策反4暴击58掉矿67时间7序列升级9核a双倍秒伤
5	51613 52111	 * 	358.08	3易伤1双倍秒伤2等级1暴击2时间	1核弹25等级345易伤5序列升级6机枪对壮79时间8暴击a双倍秒伤
6	51613 12111	   	357.98	3易伤1双倍秒伤2等级1暴击2时间	1核弹25等级345易伤5序列升级6基础对愈79时间8暴击a双倍秒伤
7	51613 12115	 * 	357.98	橙3易伤2等级1暴击2时间	1核弹25等级345易伤5序列升级6基础对愈79时间8暴击a核
8	62132 74122	 * 	357.91	橙2双倍秒伤1易伤1时间1卖塔	1加一2易伤3策反4时间5最后敌人6核7卖塔8a双倍秒伤9随机技能
9	62138 74122	 * 	357.81	橙2双倍秒伤1易伤1时间1卖塔	1加一2易伤3策反4时间5挖尘6核7卖塔8a双倍秒伤9随机技能
10	52623 14323	 * 	355.88	3易伤1双倍秒伤2等级2伤害1时间	1核弹2平台348易伤48序列升级5赏金塔68伤害78等级9时间a双倍秒伤
11	54123 14323	   	355.88	3易伤1双倍秒伤2等级2伤害1时间	1核弹248易伤3平台48序列升级5赏金塔68伤害78等级9时间a双倍秒伤
12	63844 42248	 * 	352.74	橙3易伤2伤害1暴击2时间	1加一2随机矿37伤害4暴击57时间67a易伤7序列升级8敌人爆炸9核
13	63844 42348	   	352.74	橙3易伤2伤害1暴击2时间	1加一2随机矿37伤害4暴击57时间67a易伤7序列升级8基地爆炸9核
14	63844 46441	 * 	351.14	橙1双倍秒伤1易伤1暴击1等级1伤害1时间	1加一2随机矿3伤害4暴击5时间6易伤7等级8核9低血量敌人a双倍秒伤
15	63844 46421	   	351.04	橙1双倍秒伤1易伤1暴击1等级1伤害1时间	1加一2随机矿3伤害4暴击5时间6易伤7等级8核9挖尘a双倍秒伤
