0	Index      	 *	Score 	Summary	Detail	
1	23125 53233	 * 	408.85	橙2易伤1双倍秒伤2暴击3时间1全技能	189时间24矿等3全技能59暴击6核79易伤9序列升级a双倍秒伤
2	22414 15322	 * 	407.65	橙3易伤1双倍秒伤2时间1伤害	18时间2技能点368易伤458最后敌人7核8序列升级9伤害a双倍秒伤
3	33131 15352	   	401.23	橙3易伤1双倍秒伤1等级1时间	1等级2金币生成3时间468易伤5矿等7核9策反a双倍秒伤
4	26635 31244	 * 	397.10	橙2易伤1双倍秒伤3伤害2时间	19时间259伤害3加一45易伤59序列升级6挖尘79金币生成8核a双倍秒伤
5	26635 34244	   	396.90	橙2易伤1双倍秒伤3伤害2时间	19时间259伤害3加一45易伤59序列升级6挖尘79技能点8核a双倍秒伤
6	23165 53233	   	396.29	橙2易伤1双倍秒伤3时间1暴击1全技能	189时间29矿等3全技能4暴雪减费5暴击6核79易伤9序列升级a双倍秒伤
7	23422 42422	 * 	394.79	4易伤2双倍秒伤1时间	1时间2矿等3578易伤4头目6额外掉落9a双倍秒伤
8	22422 42422	   	394.69	4易伤2双倍秒伤1时间	1时间2技能点3578易伤4头目6额外掉落9a双倍秒伤
9	16311 35152	 * 	393.69	橙3易伤3伤害3时间1暴击1全技能	19a易伤29a伤害3暴击4最后敌人5赏金邻近6全技能7核89a时间9a序列升级
10	26635 44441	 * 	393.66	4易伤1双倍秒伤3伤害1等级1时间	1时间256伤害3加一4567易伤56序列升级8等级9双倍秒伤a毒液对冰
11	26635 44442	   	393.66	4易伤1双倍秒伤3伤害2时间1等级	1a时间256伤害3加一4567易伤56序列升级8等级9双倍秒伤
12	26635 44443	   	393.66	4易伤1双倍秒伤3伤害1等级1时间	1时间256伤害3加一4567易伤56序列升级8等级9双倍秒伤a立即金币
13	26635 44444	   	393.66	4易伤1双倍秒伤3伤害1等级1时间	1时间256伤害3加一4567易伤56序列升级8等级9双倍秒伤a双倍矿
14	16152 23251	   	390.96	橙2易伤1双倍秒伤1等级1伤害1时间1全技能	19易伤2伤害3全技能4等级5时间6赏金塔7火球减费8核a双倍秒伤
15	22414 15332	   	387.58	橙3易伤1双倍秒伤2时间	18时间2技能点368易伤458最后敌人7核8序列升级9技能a双倍秒伤
16	32123 53132	   	384.65	橙2易伤1双倍秒伤1暴击1等级1时间	1等级2暴击3烈焰减费4时间5双倍物品6核79易伤8矿等a双倍秒伤
17	12152 26251	   	383.35	橙2易伤1双倍秒伤2全技能1等级1时间	19易伤2技能点37全技能4等级5时间6赏金塔8核a双倍秒伤
18	36134 11115	 * 	382.14	橙3易伤3等级1暴击2时间1全技能	157等级2攻速37时间457易伤57序列升级6全技能8立即金币9暴击a核
19	33163 38612	   	381.25	橙2易伤1双倍秒伤3时间1等级	1等级2金币生成368时间4加一59易伤7核a双倍秒伤
20	26635 43211	   	380.21	4易伤1双倍秒伤3伤害2时间	18时间256伤害3加一4568易伤568序列升级78随机技能9随机矿a双倍秒伤
21	26635 43241	   	380.21	4易伤1双倍秒伤3伤害2时间	18时间256伤害3加一4568易伤568序列升级78随机技能9技能a双倍秒伤
22	26635 43221	   	380.11	4易伤1双倍秒伤3伤害2时间	18时间256伤害3加一4568易伤568序列升级78随机技能9掉矿a双倍秒伤
