0	Index      	 *	Score 	Summary	Detail	
1	53323 21463	 * 	369.80	橙2易伤1双倍秒伤2时间1等级	18时间2平台37易伤4最后敌人5等级6赏金邻近9核a双倍秒伤
2	14324 42223	 * 	368.75	紫2易伤1双倍秒伤3时间1暴击1等级	1等级2基地爆炸3核467时间5暴击89易伤a双倍秒伤
3	55351 13332	 * 	365.38	橙橙2易伤1暴击1等级1时间	1时间25易伤3烈焰减费4暴击6额外掉落7雷电减费8等级9a核
4	55211 42111	 * 	364.45	4易伤1双倍秒伤2伤害2时间	19时间2679易伤3随机技能4雷电59伤害8立即金币9序列升级a双倍秒伤
5	55213 23125	 * 	358.11	橙2双倍秒伤1易伤1时间	1时间2易伤3随机技能4雷电58最后敌人6核7机枪对头目9a双倍秒伤
6	55132 32325	   	358.01	橙2双倍秒伤1易伤1时间	1时间2易伤3低血量敌人4导弹对黄5雷电6核7随机技能8烈焰减费9a双倍秒伤
7	55213 23325	   	358.01	橙2双倍秒伤1易伤1时间	1时间2易伤3随机技能4雷电5最后敌人6核7机枪对头目8暴雪减费9a双倍秒伤
8	51451 13131	   	357.87	橙2双倍秒伤1易伤1时间1卖塔	1时间2卖塔3随机技能4易伤5基地爆炸6敌人爆炸7核89双倍秒伤a攻速
9	51451 13132	 * 	357.87	橙2双倍秒伤2易伤1时间1卖塔	1时间2卖塔3随机技能4a易伤5基地爆炸6敌人爆炸7核89双倍秒伤
10	51451 13133	   	357.87	橙2双倍秒伤1易伤1时间1卖塔	1时间2卖塔3随机技能4易伤5a基地爆炸6敌人爆炸7核89双倍秒伤
11	53323 21163	   	357.25	橙2易伤1双倍秒伤1等级1时间	1时间2平台37易伤4最后敌人5等级6赏金邻近8风暴减费9核a双倍秒伤
12	53353 21163	   	357.25	橙2易伤1双倍秒伤1等级1时间	1时间2平台37易伤4敌人爆炸5等级6赏金邻近8风暴减费9核a双倍秒伤
13	53521 21163	   	357.15	橙2易伤1双倍秒伤1等级1时间	1时间2平台3等级4挖尘57易伤6赏金邻近8风暴减费9核a双倍秒伤
14	42132 34135	 * 	351.73	橙2双倍秒伤2易伤1等级1时间1全技能	1雷电2时间3平台46易伤5全技能7a双倍秒伤8等级9核
15	42133 12426	   	351.31	橙2易伤1双倍秒伤1伤害1时间	1雷电2时间3平台47易伤5伤害6随机技能8核9寒冰对冰a双倍秒伤
16	11325 22523	 * 	349.96	紫4易伤2等级2时间1伤害	1a等级2低血量敌人3核4a时间5策反6伤害789a易伤a序列升级
17	41632 33531	   	345.59	2双倍秒伤2易伤1伤害1时间1全技能	1雷电2平台3时间46易伤5全技能7伤害89双倍秒伤a头目
18	41632 33532	 * 	345.59	2双倍秒伤2易伤2全技能1伤害1时间	1雷电2平台3时间46易伤5a全技能7伤害89双倍秒伤
19	41632 33533	   	345.59	2双倍秒伤2易伤1伤害1时间1全技能	1雷电2a平台3时间46易伤5全技能7伤害89双倍秒伤
20	42132 33531	   	345.59	2双倍秒伤2易伤1伤害1时间1全技能	1雷电2时间3平台46易伤5全技能7伤害89双倍秒伤a头目
21	42132 33532	   	345.59	2双倍秒伤2易伤2全技能1伤害1时间	1雷电2时间3平台46易伤5a全技能7伤害89双倍秒伤
22	42132 33533	   	345.59	2双倍秒伤2易伤1伤害1时间1全技能	1雷电2时间3a平台46易伤5全技能7伤害89双倍秒伤
23	42132 33534	   	345.59	2双倍秒伤2易伤1伤害1时间1全技能	1雷电2时间3平台46易伤5全技能7伤害89双倍秒伤a最后敌人
24	42132 33535	   	345.59	2双倍秒伤2易伤1伤害1全技能1时间	1雷电2时间3平台46易伤5全技能7伤害89双倍秒伤a金币生成
25	42132 33536	   	345.59	2双倍秒伤2易伤1伤害1时间1全技能	1雷电2时间3平台46易伤5全技能7伤害89双倍秒伤a掉矿
26	53342 33531	   	345.59	2双倍秒伤2易伤1伤害1时间1全技能	1时间2平台36易伤4雷电5全技能7伤害89双倍秒伤a头目
27	53342 33532	   	345.59	2双倍秒伤2易伤2全技能1伤害1时间	1时间2平台36易伤4雷电5a全技能7伤害89双倍秒伤
28	53342 33533	   	345.59	2双倍秒伤2易伤1伤害1时间1全技能	1时间2a平台36易伤4雷电5全技能7伤害89双倍秒伤
29	14324 14223	   	344.75	紫2易伤1双倍秒伤1暴击1等级1时间	1等级2基地爆炸3核4时间5暴击6低血量敌人7赏金塔89易伤a双倍秒伤
30	11424 62223	   	344.65	紫2易伤1双倍秒伤1暴击1等级1时间	1等级2低血量敌人3挖尘4核5暴击6赏金邻近7时间89易伤a双倍秒伤
31	11324 14223	   	344.65	紫2易伤1双倍秒伤1暴击1等级1时间	1等级2低血量敌人3核4时间5暴击6挖青7赏金塔89易伤a双倍秒伤
32	11324 55223	   	344.65	紫2易伤1双倍秒伤1暴击1等级1时间	1等级2低血量敌人3核4时间5暴击6加一7赏金塔89易伤a双倍秒伤
33	42122 43512	   	343.80	橙2易伤1双倍秒伤2时间1卖塔	17雷电27时间3平台4寒冰对甲5最后敌人67易伤7序列升级8核9卖塔a双倍秒伤
34	42122 43521	 * 	343.80	橙3易伤1双倍秒伤2时间	17雷电27时间3平台4寒冰对甲5最后敌人67a易伤7序列升级8核9双倍秒伤
35	42122 43522	   	343.80	橙2易伤1双倍秒伤2时间	17雷电27时间3平台4寒冰对甲5最后敌人67易伤7序列升级8核9双倍秒伤a立即金币
36	42122 43523	   	343.80	橙2易伤1双倍秒伤2时间	17雷电27时间3平台4寒冰对甲5最后敌人67易伤7序列升级8核9双倍秒伤a金币生成
37	42123 43512	   	343.80	橙2易伤1双倍秒伤2时间1卖塔	17雷电27时间3平台4寒冰对甲5基地爆炸67易伤7序列升级8核9卖塔a双倍秒伤
38	42123 43521	   	343.80	橙3易伤1双倍秒伤2时间	17雷电27时间3平台4寒冰对甲5基地爆炸67a易伤7序列升级8核9双倍秒伤
39	42123 43522	   	343.80	橙2易伤1双倍秒伤2时间	17雷电27时间3平台4寒冰对甲5基地爆炸67易伤7序列升级8核9双倍秒伤a立即金币
40	42123 43523	   	343.80	橙2易伤1双倍秒伤2时间	17雷电27时间3平台4寒冰对甲5基地爆炸67易伤7序列升级8核9双倍秒伤a金币生成
