0	Index      	 *	Score 	Summary	Detail	
1	31426 32234	 * 	389.76	4易伤1双倍秒伤2等级2时间1伤害	1257易伤37等级4赏金邻近67时间7序列升级8伤害9掉矿a双倍秒伤
2	31426 32261	   	389.76	4易伤1双倍秒伤2等级2时间1伤害	1257易伤37等级4赏金邻近67时间7序列升级8伤害9双倍秒伤a低血量敌人
3	31426 32262	   	389.76	4易伤1双倍秒伤2等级2时间1伤害	1257易伤37等级4赏金邻近67时间7序列升级8伤害9双倍秒伤a随机矿
4	31426 32263	   	389.76	4易伤1双倍秒伤2等级2时间1伤害	1257易伤37等级4赏金邻近67时间7序列升级8伤害9双倍秒伤a最后敌人
5	45321 62323	 * 	378.61	橙2易伤1双倍秒伤1暴击1伤害1时间	1喷火对甲23易伤4伤害5暴击6核7赏金邻近8时间9头目a双倍秒伤
6	31166 21341	 * 	374.83	橙3易伤1双倍秒伤1时间	125易伤3赏金邻近4技能6攻速7核8时间9最后敌人a双倍秒伤
7	31121 61136	   	374.83	橙3易伤1双倍秒伤1时间	129易伤3赏金邻近4头目5攻速6时间7随机技能8核a双倍秒伤
8	31651 81341	   	374.63	橙3易伤1双倍秒伤1时间	124易伤34烈焰减费4序列升级5加一6赏金邻近7核8时间9双倍秒伤a金币生成
9	31651 81342	   	374.63	橙3易伤1双倍秒伤1时间1挖怪	124易伤34烈焰减费4序列升级5加一6赏金邻近7核8时间9双倍秒伤a挖怪
10	31651 81343	 * 	374.63	橙3易伤1双倍秒伤1等级1时间	124易伤34烈焰减费4序列升级5加一6赏金邻近7核8时间9双倍秒伤a等级
11	31651 81344	   	374.63	橙3易伤1双倍秒伤1时间	124易伤34烈焰减费4序列升级5加一6赏金邻近7核8时间9双倍秒伤a挖青
12	36323 36334	 * 	374.14	橙2易伤1双倍秒伤2等级1时间	18易伤2雷电减费35等级4时间6挖青7核9最后敌人a双倍秒伤
13	33613 23486	 * 	371.58	紫2双倍秒伤2易伤1时间	18易伤2金币生成3赏金邻近4核5时间6火球减费7加一9a双倍秒伤
14	36321 36334	 * 	369.70	橙2易伤1双倍秒伤2时间1等级	18易伤2雷电减费3等级45时间6挖青7核9最后敌人a双倍秒伤
15	31163 16314	 * 	364.35	橙4易伤2伤害2时间	127a易伤3赏金邻近4技能5a伤害6a时间8平台9核a序列升级
16	31163 16234	 * 	364.25	4易伤1双倍秒伤2伤害2时间	1278易伤3赏金邻近4技能58伤害68时间8序列升级9掉矿a双倍秒伤
17	31463 42221	 * 	362.19	3易伤1双倍秒伤2等级3时间1伤害	127易伤37等级467时间5赏金塔7序列升级8伤害9双倍秒伤a平台
18	31463 42222	   	362.19	3易伤1双倍秒伤2等级3时间1伤害	127易伤37等级467时间5赏金塔7序列升级8伤害9双倍秒伤a低血量敌人
19	31463 42223	   	362.19	3易伤1双倍秒伤2等级3时间1伤害	127易伤37等级467时间5赏金塔7序列升级8伤害9双倍秒伤a策反
20	33483 22213	 * 	361.13	紫3易伤1双倍秒伤1等级1时间	168易伤2金币生成3加一4头目5核7等级9时间a双倍秒伤
21	63483 22213	   	361.13	紫3易伤1双倍秒伤1等级1时间	1金币生成268易伤3加一4头目5核7等级9时间a双倍秒伤
22	11342 46221	 * 	360.13	5易伤1双倍秒伤2时间	18低血量敌人25678易伤3赏金邻近48时间8序列升级9双倍秒伤a加一
23	11342 46222	   	360.13	5易伤1双倍秒伤2时间	18低血量敌人25678易伤3赏金邻近48时间8序列升级9双倍秒伤a随机矿
24	11342 46223	   	360.13	5易伤1双倍秒伤2时间	18低血量敌人25678易伤3赏金邻近48时间8序列升级9双倍秒伤a最后敌人
25	31143 16221	   	359.93	5易伤1双倍秒伤2时间	12478易伤3赏金邻近48序列升级58挖尘68时间9双倍秒伤a加一
26	31143 16222	   	359.93	5易伤1双倍秒伤2时间	12478易伤3赏金邻近48序列升级58挖尘68时间9双倍秒伤a随机矿
27	31143 16223	   	359.93	5易伤1双倍秒伤2时间	12478易伤3赏金邻近48序列升级58挖尘68时间9双倍秒伤a最后敌人
28	31143 16224	 * 	359.93	5易伤1双倍秒伤3时间	12478易伤3赏金邻近48序列升级58挖尘68a时间9双倍秒伤
29	31143 16225	   	359.93	5易伤1双倍秒伤2时间	12478易伤3赏金邻近48序列升级58挖尘68时间9双倍秒伤a低血量敌人
30	31143 16226	   	359.93	5易伤1双倍秒伤2时间	12478易伤3赏金邻近48序列升级58挖尘68时间9双倍秒伤a技能
31	31144 26221	   	359.93	5易伤1双倍秒伤2时间	12478易伤3赏金邻近48序列升级58时间68挖尘9双倍秒伤a加一
32	31144 26222	   	359.93	5易伤1双倍秒伤2时间	12478易伤3赏金邻近48序列升级58时间68挖尘9双倍秒伤a随机矿
33	31144 26223	   	359.93	5易伤1双倍秒伤2时间	12478易伤3赏金邻近48序列升级58时间68挖尘9双倍秒伤a最后敌人
