0	Index      	 *	Score 	Summary	Detail	
1	24322 25324	 * 	402.11	4易伤1双倍秒伤3时间2伤害1等级	127时间37伤害4等级5最后敌人6789易伤7序列升级a双倍秒伤
2	24125 32124	 * 	396.77	橙橙1双倍秒伤1易伤2时间1等级	12时间3矿等4等级5随机技能69核7易伤8挖青a双倍秒伤
3	25322 25243	   	390.66	4易伤1双倍秒伤2伤害2时间1等级	17时间2立即金币37伤害4等级5最后敌人6789易伤7序列升级a双倍秒伤
4	21325 33624	   	384.42	橙橙1双倍秒伤1易伤1等级1时间	1时间23金币生成4等级5随机技能69核7敌人爆炸8易伤a双倍秒伤
5	25125 32124	   	384.32	橙橙1双倍秒伤1易伤1等级1时间	1时间2立即金币3矿等4等级5随机技能69核7易伤8挖青a双倍秒伤
6	23642 24741	 * 	381.35	橙2易伤1双倍秒伤2伤害2时间	19时间29易伤3平台4加一5最后敌人6技能点7核89伤害9序列升级a双倍秒伤
7	23644 24741	   	381.35	橙2易伤1双倍秒伤2伤害2时间	19时间29易伤3平台4加一5低血量敌人6技能点7核89伤害9序列升级a双倍秒伤
8	12325 25243	   	378.20	4易伤1双倍秒伤2伤害1等级1时间	1立即金币27基地爆炸37伤害4等级5时间6789易伤7序列升级a双倍秒伤
9	53433 42312	 * 	375.83	橙橙3易伤1伤害1时间	1基地爆炸259易伤3喷火对甲4伤害6a核7策反8时间
10	23332 43244	 * 	373.88	橙5易伤1等级1时间	1时间24789易伤3低血量敌人5等级6矿等a核
11	23332 53244	   	373.88	橙5易伤1等级1时间	1时间24789易伤3低血量敌人5等级6金币生成a核
12	23243 13244	   	373.78	橙5易伤1等级1时间	1时间24789易伤34掉矿4序列升级5等级6敌人爆炸a核
13	24322 23243	   	372.87	4易伤1双倍秒伤2时间1等级1伤害	12时间3伤害4等级5最后敌人6789易伤a双倍秒伤
