0	Index      	 *	Score 	Summary	Detail	
1	21515 11124	 * 	384.17	橙橙1双倍秒伤1易伤1等级1时间1卖塔	1等级2立即金币3易伤4卖塔5时间69低血量敌人78核a双倍秒伤
2	21515 11111	 * 	384.07	橙橙1双倍秒伤1易伤1等级1时间1卖塔	1等级2立即金币3易伤4卖塔5时间6低血量敌人78核9双倍秒伤a赏金塔
3	21515 11112	 * 	384.07	橙橙1双倍秒伤1易伤1等级1时间1卖塔	1等级2立即金币3易伤4卖塔5时间6低血量敌人78核9双倍秒伤a挖尘
4	21515 11113	 * 	384.07	橙橙1双倍秒伤1易伤1等级1时间1卖塔	1等级2a立即金币3易伤4卖塔5时间6低血量敌人78核9双倍秒伤
5	21515 11114	 * 	384.07	橙橙1双倍秒伤1易伤1等级1时间1卖塔	1等级2立即金币3易伤4卖塔5时间6低血量敌人78核9双倍秒伤a金币生成
6	21515 11115	 * 	384.07	橙橙1双倍秒伤1易伤1等级1时间1卖塔	1等级2立即金币3易伤4卖塔5时间6低血量敌人78核9双倍秒伤a导弹对黄
7	21515 11116	 * 	384.07	橙橙1双倍秒伤1易伤1等级1时间1卖塔	1等级2立即金币3易伤4卖塔5时间6a低血量敌人78核9双倍秒伤
8	21515 41111	 * 	384.07	橙橙1双倍秒伤1易伤1等级1时间1卖塔	1等级2立即金币3易伤4卖塔5时间6敌人爆炸78核9双倍秒伤a赏金塔
9	21515 41112	 * 	384.07	橙橙1双倍秒伤1易伤1等级1时间1卖塔	1等级2立即金币3易伤4卖塔5时间6敌人爆炸78核9双倍秒伤a挖尘
10	21515 41113	 * 	384.07	橙橙1双倍秒伤1易伤1等级1时间1卖塔	1等级2a立即金币3易伤4卖塔5时间6敌人爆炸78核9双倍秒伤
11	23221 83515	 * 	370.90	橙2易伤1双倍秒伤1等级1时间1全技能	1等级2时间3加一4攻速5平台6核78易伤9全技能a双倍秒伤
12	21523 12322	 * 	367.75	4易伤1双倍秒伤1暴击1等级1时间	1等级2立即金币3567易伤4额外掉落8暴击9时间a双倍秒伤
13	33155 61111	 * 	357.87	橙橙1双倍秒伤1易伤1时间1卖塔	1卖塔23矿等4敌人爆炸5时间6易伤78核9双倍秒伤a赏金塔
14	33155 61112	 * 	357.87	橙橙1双倍秒伤1易伤1时间1卖塔	1卖塔23矿等4敌人爆炸5时间6易伤78核9双倍秒伤a挖尘
15	33155 61113	 * 	357.87	橙橙1双倍秒伤1易伤1时间1卖塔	1卖塔23矿等4敌人爆炸5时间6易伤78核9双倍秒伤a立即金币
16	23221 83543	   	357.25	橙2易伤1双倍秒伤1等级1时间	1等级2时间3加一4攻速5平台6核78易伤9额外掉落a双倍秒伤
17	26313 26341	 * 	357.25	橙3易伤1双倍秒伤1等级1时间	1等级2雷电3掉矿48a易伤5敌人爆炸6核7时间9双倍秒伤
18	26313 26342	   	357.25	橙2易伤1双倍秒伤1等级1时间	1等级2雷电3掉矿48易伤5敌人爆炸6核7时间9双倍秒伤a挖尘
19	26313 26343	   	357.25	橙2易伤1双倍秒伤1等级1时间	1等级2雷电3掉矿48易伤5敌人爆炸6核7时间9双倍秒伤a随机矿
20	23131 14245	   	357.20	橙2易伤1双倍秒伤1等级1时间1卖塔	1等级2时间3矿等48易伤5平台6卖塔7核9最后敌人a双倍秒伤
21	23283 15642	   	357.15	橙2易伤1双倍秒伤1等级1时间	1等级2时间3加一4爆破对壮5挖尘6核7平台89易伤a双倍秒伤
