0	Index      	 *	Score 	Summary	Detail	
1	33253 13626	 * 	377.41	橙2易伤1双倍秒伤1等级1伤害1时间	1随机矿25易伤3挖青4时间6等级7伤害8技能9核a双倍秒伤
2	33553 52321	 * 	374.83	橙3易伤1双倍秒伤1时间	1随机矿237易伤4赏金塔5额外掉落6核7序列升级8时间9加一a双倍秒伤
3	33253 15116	   	370.90	橙2易伤1双倍秒伤1等级1时间1全技能	1随机矿25易伤3挖青4时间6等级7核8全技能9掉矿a双倍秒伤
4	33523 33245	 * 	366.46	4易伤1双倍秒伤3暴击1时间	1随机矿2349易伤5时间679暴击89暴雪减费9序列升级a双倍秒伤
5	33513 11626	   	357.45	橙2易伤1双倍秒伤1等级1时间	1随机矿23易伤4技能5策反6时间7等级8最后敌人9核a双倍秒伤
6	62353 15331	   	357.35	橙2易伤1双倍秒伤1等级1时间	1矿等25易伤3基地爆炸4时间6等级7核8低血量敌人9双倍秒伤a火球减费
7	62353 15332	   	357.35	橙2易伤1双倍秒伤1等级1时间	1矿等25易伤3基地爆炸4时间6等级7核8低血量敌人9双倍秒伤a金币生成
8	62353 15333	   	357.35	橙2易伤1双倍秒伤1等级1时间	1矿等25易伤3基地爆炸4时间6等级7核8低血量敌人9双倍秒伤a敌人爆炸
9	62363 15131	   	357.35	橙2易伤1双倍秒伤1等级1时间	1矿等25易伤3基地爆炸4低血量敌人6等级7核8时间9双倍秒伤a火球减费
10	62363 15132	   	357.35	橙2易伤1双倍秒伤1等级1时间	1矿等25易伤3基地爆炸4低血量敌人6等级7核8时间9双倍秒伤a金币生成
11	62363 15133	   	357.35	橙2易伤1双倍秒伤1等级1时间	1矿等25易伤3基地爆炸4低血量敌人6等级7核8时间9双倍秒伤a敌人爆炸
12	62532 15131	   	357.35	橙2易伤1双倍秒伤1等级1时间	1矿等23易伤4低血量敌人5基地爆炸6等级7核8时间9双倍秒伤a火球减费
13	62532 15132	   	357.35	橙2易伤1双倍秒伤1等级1时间	1矿等23易伤4低血量敌人5基地爆炸6等级7核8时间9双倍秒伤a金币生成
14	62532 15133	   	357.35	橙2易伤1双倍秒伤1等级1时间	1矿等23易伤4低血量敌人5基地爆炸6等级7核8时间9双倍秒伤a敌人爆炸
15	33253 15331	   	357.25	橙2易伤1双倍秒伤1等级1时间	1随机矿25易伤3挖青4时间6等级7核8低血量敌人9双倍秒伤a火球减费
16	33253 15332	   	357.25	橙2易伤1双倍秒伤1等级1时间	1随机矿25易伤3挖青4时间6等级7核8低血量敌人9双倍秒伤a金币生成
17	33253 15333	   	357.25	橙2易伤1双倍秒伤1等级1时间	1随机矿25易伤3挖青4时间6等级7核8低血量敌人9双倍秒伤a敌人爆炸
18	33253 15334	   	357.25	橙2易伤1双倍秒伤1等级1时间1挖怪	1随机矿25易伤3挖青4时间6等级7核8低血量敌人9双倍秒伤a挖怪
19	33253 15335	 * 	357.25	橙2易伤1双倍秒伤2时间1等级	1随机矿25易伤3挖青4a时间6等级7核8低血量敌人9双倍秒伤
20	33253 15336	   	357.25	橙2易伤1双倍秒伤1等级1伤害1时间	1随机矿25易伤3挖青4时间6等级7核8低血量敌人9双倍秒伤a伤害
21	33253 15631	   	357.25	橙2易伤1双倍秒伤1等级1时间	1随机矿25易伤3挖青4时间6等级7核8最后敌人9双倍秒伤a火球减费
22	33253 15632	   	357.25	橙2易伤1双倍秒伤1等级1时间	1随机矿25易伤3挖青4时间6等级7核8最后敌人9双倍秒伤a金币生成
23	33253 15633	   	357.25	橙2易伤1双倍秒伤1等级1时间	1随机矿25易伤3挖青4时间6等级7核8最后敌人9双倍秒伤a敌人爆炸
24	33535 15331	   	357.25	橙2易伤1双倍秒伤1等级1时间	1随机矿23易伤4低血量敌人5时间6等级7核8挖青9双倍秒伤a火球减费
25	33535 15332	   	357.25	橙2易伤1双倍秒伤1等级1时间	1随机矿23易伤4低血量敌人5时间6等级7核8挖青9双倍秒伤a金币生成
26	33535 15333	   	357.25	橙2易伤1双倍秒伤1等级1时间	1随机矿23易伤4低血量敌人5时间6等级7核8挖青9双倍秒伤a敌人爆炸
27	33263 15131	   	357.25	橙2易伤1双倍秒伤1等级1时间	1随机矿25易伤3挖青4最后敌人6等级7核8时间9双倍秒伤a火球减费
28	33263 15132	   	357.25	橙2易伤1双倍秒伤1等级1时间	1随机矿25易伤3挖青4最后敌人6等级7核8时间9双倍秒伤a金币生成
29	33263 15133	   	357.25	橙2易伤1双倍秒伤1等级1时间	1随机矿25易伤3挖青4最后敌人6等级7核8时间9双倍秒伤a敌人爆炸
30	33263 15134	   	357.25	橙2易伤1双倍秒伤1等级1时间1挖怪	1随机矿25易伤3挖青4最后敌人6等级7核8时间9双倍秒伤a挖怪
31	33263 15135	   	357.25	橙2易伤1双倍秒伤2时间1等级	1随机矿25易伤3挖青4最后敌人6等级7核8a时间9双倍秒伤
32	33263 15136	   	357.25	橙2易伤1双倍秒伤1等级1伤害1时间	1随机矿25易伤3挖青4最后敌人6等级7核8时间9双倍秒伤a伤害
33	33253 15431	   	357.15	橙2易伤1双倍秒伤1等级1时间1挖怪	1随机矿25易伤3挖青4时间6等级7核8挖怪9双倍秒伤a火球减费
34	33253 15432	   	357.15	橙2易伤1双倍秒伤1等级1时间1挖怪	1随机矿25易伤3挖青4时间6等级7核8挖怪9双倍秒伤a金币生成
35	33253 15433	   	357.15	橙2易伤1双倍秒伤1等级1时间1挖怪	1随机矿25易伤3挖青4时间6等级7核8挖怪9双倍秒伤a额外掉落
36	16512 14121	 * 	354.94	橙2易伤1双倍秒伤3时间	1挖尘2赏金塔35易伤4雷电679时间8核a双倍秒伤
37	33523 35433	 * 	353.90	橙4易伤2暴击1时间	1随机矿2348易伤5时间68暴击78挖尘8序列升级9爆破对壮a核
38	33523 51442	 * 	353.90	4易伤1双倍秒伤1等级1时间1全技能	1随机矿2346易伤5时间7等级8加一9全技能a双倍秒伤
39	33523 55231	 * 	353.90	橙4易伤1暴击2时间	1随机矿2346易伤5a时间7暴击8暴雪减费9核
40	33523 11532	 * 	352.71	4易伤1双倍秒伤2时间1等级	1随机矿2349易伤56时间7等级8赏金邻近a双倍秒伤
41	33523 11535	 * 	352.71	橙4易伤2时间1等级	1随机矿2349易伤56时间7等级8赏金邻近a核
42	33523 11632	   	352.71	4易伤1双倍秒伤2时间1等级	1随机矿2349易伤56时间7等级8赏金塔a双倍秒伤
43	33523 11635	   	352.71	橙4易伤2时间1等级	1随机矿2349易伤56时间7等级8赏金塔a核
44	33253 23226	   	351.21	橙2易伤1双倍秒伤1伤害1时间	1随机矿25易伤3挖青4时间6技能7伤害8金币生成9核a双倍秒伤
45	36124 23126	 * 	350.90	橙1双倍秒伤1易伤1暴击1等级1伤害1时间1卖塔	1随机矿2伤害3易伤4等级5卖塔6挖青7暴击8时间9核a双倍秒伤
46	33526 12162	 * 	347.58	5易伤1双倍秒伤1时间	1随机矿23489易伤5低血量敌人6时间7挖尘a双倍秒伤
47	62523 52343	   	347.48	5易伤1双倍秒伤1时间	1矿等23469易伤5时间7爆破对壮8加一a双倍秒伤
