0	Index      	 *	Score 	Summary	Detail	
1	22447 33127	 * 	232.48	DCR|3VULN|1SPLARM|1MDPS|1AART|1ASPD|1DMG	1MDPS|2MBVNT|3SPLARM|49aVULN|5DMG|6AART|7RCR|8ASPD
2	15221 42224	 * 	219.78	DCR|3VULN|1AART|1ASPD|1DMG|1CDMG	1CDMG|2BEXP|3BELT|456VULN|7RCR|8DMG|9AART|aASPD
3	22443 33174	   	210.36	DCR|1SPLARM|2VULN|1MDPS|1AART|1ASPD|1DMG|1ZMB	1MDPS|2MBVNT|3SPLARM|4aVULN|5ZMB|6AART|7RCR|8ASPD|9DMG
4	22447 33126	   	210.24	DCR|1SPLARM|2VULN|1MDPS|1AART|1ASPD|1DMG|1AAC	1MDPS|2MBVNT|3SPLARM|49VULN|5DMG|6AART|7RCR|8ASPD|aAAC
5	15222 42224	 * 	209.38	DCR|2VULN|1AART|2CDMG|1ASPD|1DMG	15CDMG|2BEXP|3BELT|46VULN|7RCR|8DMG|9AART|aASPD
6	22443 33127	   	208.13	DCR|3VULN|1SPLARM|1MDPS|1AART|1ASPD|1ZMB	1MDPS|2MBVNT|3SPLARM|49aVULN|5ZMB|6AART|7RCR|8ASPD
7	11142 34611	   	205.71	DCR|2VULN|1AART|2CDMG|1ASPD|1ZMB|1DUR|1SELL	12CDMG|3SELL|4DUR|5ASPD|6ZMB|79VULN|8RCR|aAART
8	33214 22263	 * 	205.44	DCR|2ASPD|1VULN|1AART|1DMG|1CDMG|2ZMB|1AAC	1AAC|28BEXP|38ASPD|4VULN|5AART|6CDMG|78ZMB|8BPWR|9RCR|aDMG
9	22448 36242	 * 	205.21	DCR|2SPLARM|2VULN|1MDPS|2DMG|1AART	1MDPS|2MBVNT|3aSPLARM|4aVULN|5LHND|6RCR|7AART|8LWND|9aDMG|aBPWR
10	25321 42311	 * 	205.14	DCR|2VULN|2DMG|1MDPS|2ASPD|2DUR|1SELL	1MDPS|2aDMG|3aASPD|4BEXP|57VULN|6aDUR|8RCR|9SELL|aBPWR
11	22447 33545	   	203.96	DCR|2SPLARM|2VULN|2DMG|1MDPS|1AART	1MDPS|2MBVNT|3aSPLARM|4aVULN|5aDMG|6AART|7RCR|8RPLT|9RCVC|aBPWR
12	11443 61221	 * 	203.07	DCR|2AART|1VULN|2CDMG|1ASPD|1DMG	12CDMG|39AART|4ASPD|5BEXP|6VULN|7RMIN|8RCR|aDMG
13	11446 21221	   	203.07	DCR|2AART|1VULN|2CDMG|1ASPD|1DMG	12CDMG|39AART|4ASPD|5VULN|6BEXP|7RMIN|8RCR|aDMG
14	31213 61611	   	203.04	DCR|3VULN|1AART|1ASPD|1DMG|1AAC	1AAC|2LHND|3ASPD|459VULN|6DMG|7RCVC|8RCR|aAART
15	35233 61611	   	203.04	DCR|3VULN|1AART|1ASPD|1DMG|1AAC	1AAC|259VULN|3ASPD|4LHND|6DMG|7RCVC|8RCR|aAART
16	11633 64312	 * 	202.96	DCR|2VULN|3CDMG|1ASPD|1DMG|1DUR	124CDMG|3CGEN|57VULN|6RCR|8ASPD|9DMG|aDUR
