0	Index      	 *	Score 	Summary	Detail	
1	32663 63332	 * 	224.57	ACR|3DMG|2ASPD|1VULN|1AART|2CDMG|1DUR	1RCR|278DMG|37ASPD|4DUR|5DUST|67CDMG|7BPWR|9AART|aVULN
2	25152 11633	 * 	218.04	DCR|3DMG|1MDPS|2ASPD|3CDMG|1VULN	19aCDMG|29aLIT|37ASPD|4MDPS|5VULN|69aDMG|8RCR|9aBPWR
3	32613 22212	 * 	215.95	ACR|3DMG|3ASPD|1VULN|1AART|1AAC|1ZMB	1RCR|258DMG|358ASPD|4AAC|58BPWR|6AART|78LHND|9VULN|aZMB
4	32613 26212	   	215.75	ACR|3DMG|3ASPD|1VULN|1AART|1AAC|1ZMB	1RCR|258DMG|358ASPD|4AAC|58BPWR|6AART|78DUST|9VULN|aZMB
5	32613 22215	   	213.92	ACR|3DMG|3ASPD|1VULN|1AART|1AAC|1DUR	1RCR|258DMG|358ASPD|4AAC|58BPWR|6AART|78LHND|9VULN|aDUR
6	32613 26215	   	213.72	ACR|3DMG|3ASPD|1VULN|1AART|1AAC|1DUR	1RCR|258DMG|358ASPD|4AAC|58BPWR|6AART|78DUST|9VULN|aDUR
7	11132 32624	 * 	211.11	DCR|1SPLARM|2ASPD|1VULN|1AART|1CDMG|1ZMB	1MLV|23ASPD|4AART|5DUST|6VULN|7ZMB|8SPLARM|9RCR|aCDMG
8	32623 24431	 * 	210.63	ACR|1SPLARM|2VULN|2AART|1ASPD|1DMG	1RCR|2DMG|3ASPD|4RPLT|5VENFST|68VULN|7SPLARM|9aAART
9	36626 32221	 * 	210.61	ACR|1SPLARM|2VULN|1MDPS|1AART|1ASPD|1DMG|1CDMG	1RCR|2DUST|3SPLARM|4AART|5MDPS|6CDMG|79VULN|8DMG|aASPD
10	32613 36136	 * 	209.90	ACR|3ASPD|2VULN|2DMG|1AART|1AAC|1SELL	1RCR|25DMG|359ASPD|4AAC|5BPWR|6SELL|7aVULN|8AART
11	22633 22214	 * 	208.59	DCR|3DMG|2ASPD|1AART|2CDMG	18CDMG|2RPLT|35ASPD|458DMG|58BPWR|6AART|78LHND|9RCVC|aRCR
12	32661 14212	 * 	208.43	ACR|2VULN|2DMG|1MDPS|2ASPD|1CDMG|1ZMB|1DUR	1RCR|29DMG|39ASPD|4DUR|5ZMB|6MDPS|7RMIN|89VULN|9BPWR|aCDMG
13	22633 26214	   	208.39	DCR|3DMG|2ASPD|1AART|2CDMG	18CDMG|2RPLT|35ASPD|458DMG|58BPWR|6AART|78DUST|9RCVC|aRCR
14	22633 35336	   	208.18	DCR|2DMG|1MDPS|2ASPD|1VULN|1CDMG|1SELL	1CDMG|2RPLT|35ASPD|45DMG|5BPWR|6SELL|7RCR|8DUST|9VULN|aMDPS
15	32641 33417	 * 	207.55	ACR|2VULN|2DMG|2ASPD|1AART|1ZMB	1RCR|2aDMG|3aASPD|4FEWX|5ZMB|6AART|7MBVNT|8DLOT|9aVULN|aBPWR
16	32613 21256	   	207.55	ACR|2VULN|2DMG|2ASPD|1AART|1AAC|1ZMB	1RCR|25DMG|35ASPD|4AAC|5BPWR|6AART|7ZMB|8CGEN|9aVULN
17	21243 34423	 * 	207.13	DCR|3ASPD|2VULN|1AART|1CDMG	1CDMG|25CGEN|357ASPD|4AART|5BPWR|6aVULN|8RCR|9LIT
18	21243 34421	 * 	206.81	DCR|3ASPD|1VULN|1AART|1DMG|1CDMG	1CDMG|25CGEN|357ASPD|4AART|5BPWR|6VULN|8RCR|9LIT|aDMG
19	32614 33332	   	206.14	ACR|3DMG|2ASPD|1VULN|1AART|2ZMB|1AAC	1RCR|278DMG|37ASPD|4AAC|5RPLT|67ZMB|7BPWR|9AART|aVULN
20	25323 15122	 * 	206.00	DCR|1MDPS|2ASPD|1AART|1VULN|1DMG|1CDMG|1DUR	1CDMG|2LIT|3AART|4DUR|5MDPS|6RCR|7DMG|8aASPD|9VULN
21	32613 22211	   	205.61	ACR|3DMG|3ASPD|1VULN|1AART|1AAC	1RCR|258DMG|358ASPD|4AAC|58BPWR|6AART|78LHND|9VULN|aRPLT
22	32613 22213	   	205.61	ACR|3DMG|3ASPD|1AART|1VULN|1AAC	1RCR|258DMG|358ASPD|4AAC|58BPWR|6AART|78LHND|9VULN|aLWND
23	32613 22214	   	205.61	ACR|3DMG|3ASPD|1VULN|1AART|1AAC	1RCR|258DMG|358ASPD|4AAC|58BPWR|6AART|78LHND|9VULN|aRMIN
24	32613 22216	   	205.51	ACR|3DMG|3ASPD|1VULN|1AART|1AAC	1RCR|258DMG|358ASPD|4AAC|58BPWR|6AART|78LHND|9VULN|aDUST
25	32613 22264	   	205.51	ACR|3DMG|3ASPD|1VULN|1AART|1AAC	1RCR|258DMG|358ASPD|4AAC|58BPWR|6AART|78LHND|9MBVNT|aVULN
26	32613 26211	   	205.41	ACR|3DMG|3ASPD|1VULN|1AART|1AAC	1RCR|258DMG|358ASPD|4AAC|58BPWR|6AART|78DUST|9VULN|aRPLT
27	32613 26213	   	205.41	ACR|3DMG|3ASPD|1VULN|1AART|1AAC	1RCR|258DMG|358ASPD|4AAC|58BPWR|6AART|78DUST|9VULN|aLWND
28	32613 26214	   	205.41	ACR|3DMG|3ASPD|1VULN|1AART|1AAC	1RCR|258DMG|358ASPD|4AAC|58BPWR|6AART|78DUST|9VULN|aRMIN
29	32613 26231	   	205.41	ACR|3DMG|3ASPD|1VULN|1AART|1AAC	1RCR|258DMG|358ASPD|4AAC|58BPWR|6AART|78DUST|9BELT|aVULN
30	22633 53321	   	205.35	DCR|3DMG|2ASPD|1VULN|1CDMG	1CDMG|2RPLT|35ASPD|458DMG|5BPWR|6AME|7RCR|9LIT|aVULN
31	22633 53341	   	205.35	DCR|3DMG|2ASPD|1VULN|1CDMG	1CDMG|29RPLT|35ASPD|458DMG|5BPWR|6AME|7RCR|aVULN
32	32613 26216	   	205.31	ACR|3DMG|3ASPD|1VULN|1AART|1AAC	1RCR|258DMG|358ASPD|4AAC|58BPWR|6AART|78aDUST|9VULN
33	22425 31233	 * 	204.21	DCR|3DMG|3CDMG|1VULN|3DUR|1SELL	19aCDMG|2RPLT|39aDUR|4VULN|5LIT|69aDMG|7RCR|8SELL|9aBPWR
34	25642 12122	 * 	203.75	DCR|2VULN|1MDPS|1AART|1ASPD|1DMG|1CDMG	1CDMG|2LIT|3MDPS|4AART|59VULN|6RCR|7TLV|8ASPD|aDMG
35	32631 34224	 * 	203.73	ACR|2DMG|1MDPS|3ZMB|1AART|1ASPD|1NUKE	1RCR|28DMG|3ASPD|48DUST|578ZMB|6AART|8BPWR|9NUKE|aMDPS
36	32613 21215	 * 	203.24	ACR|2AART|2DMG|2ASPD|1VULN|1AAC|1ZMB	1RCR|25DMG|35ASPD|4AAC|5BPWR|69AART|7ZMB|8CGEN|aVULN
37	32613 21115	 * 	203.14	ACR|2AART|2DMG|2ASPD|1VULN|1NUKE|1AAC|1ZMB	1RCR|25DMG|35ASPD|4AAC|5BPWR|69AART|7ZMB|8NUKE|aVULN
38	32613 21315	   	203.14	ACR|2AART|2DMG|2ASPD|1VULN|1AAC|1ZMB	1RCR|25DMG|35ASPD|4AAC|5BPWR|69AART|7ZMB|8TLV|aVULN
39	22633 35411	   	203.00	DCR|2DMG|2ASPD|1VULN|1CDMG|2DUR|1SELL	1CDMG|2RPLT|35ASPD|45DMG|5BPWR|6SELL|7RCR|89DUR|aVULN
40	21243 34433	 * 	202.73	DCR|3ASPD|2AART|1VULN|1CDMG	1CDMG|25CGEN|357ASPD|4aAART|5BPWR|6VULN|8RCR|9ERES
41	22633 35423	 * 	202.56	DCR|3DMG|3ASPD|1CDMG|1DUR|1SELL	1CDMG|2RPLT|35aASPD|459DMG|5BPWR|6SELL|7RCR|8DUR
42	32621 61633	 * 	202.42	ACR|3DMG|3ASPD|2VULN	1RCR|29aDMG|39aASPD|4RPLT|5FEWX|67VULN|89aLIT|9aBPWR
43	32622 61633	   	202.32	ACR|3DMG|3ASPD|2VULN	1RCR|29aDMG|39aASPD|4RPLT|5DUST|67VULN|89aLIT|9aBPWR
44	32422 63326	   	202.15	ACR|3DMG|1VULN|2CDMG|1ASPD|2DUR|1ZMB	1RCR|279DMG|37DUR|4ZMB|5DUST|67CDMG|7BPWR|8ASPD|aVULN
45	32613 16117	   	202.12	ACR|3DMG|3ASPD|2VULN|1AAC	1RCR|25aDMG|35aASPD|4AAC|5aBPWR|6BEXP|7LIT|8MBVNT|9aVULN
46	32613 41117	   	202.02	ACR|3DMG|3ASPD|2VULN|1AAC	1RCR|25aDMG|35aASPD|4AAC|5aBPWR|6LIT|7DUST|8MBVNT|9aVULN
47	25152 11631	   	201.90	DCR|1MDPS|2DMG|2ASPD|1VULN|2CDMG|1AAC	19CDMG|29LIT|37ASPD|4MDPS|5VULN|69DMG|8RCR|9BPWR|aAAC
48	32663 63313	   	200.79	ACR|3DMG|2ASPD|1VULN|2CDMG|1DUR	1RCR|278DMG|37ASPD|4DUR|5DUST|67CDMG|7BPWR|9LWND|aVULN
49	32663 63331	   	200.79	ACR|3DMG|2ASPD|2CDMG|1AART|1DUR	1RCR|278DMG|37ASPD|4DUR|5DUST|67CDMG|7BPWR|9AART|aLIT
50	32663 63333	   	200.79	ACR|3DMG|2ASPD|1AART|2CDMG|1DUR	1RCR|278DMG|37ASPD|4DUR|5DUST|67CDMG|7BPWR|9AART|aLHND
51	42141 22611	 * 	200.77	DCR|2VULN|2ASPD|1AART|3DUR	1RCVC|269DUR|39ASPD|49VULN|567LIT|69BPWR|8RCR|aAART
52	32613 22224	 * 	200.66	ACR|3DMG|3ASPD|1MDPS|1AART|1AAC	1RCR|258DMG|358ASPD|4AAC|58BPWR|6AART|78LHND|9AME|aMDPS
53	32613 22244	   	200.66	ACR|3DMG|3ASPD|1MDPS|1AART|1AAC	1RCR|258DMG|358ASPD|4AAC|58BPWR|6AART|78LHND|9RMIN|aMDPS
54	32613 22254	   	200.56	ACR|3DMG|3ASPD|1MDPS|1AART|1AAC	1RCR|258DMG|358ASPD|4AAC|58BPWR|6AART|78LHND|9TLV|aMDPS
55	32613 26224	   	200.46	ACR|3DMG|3ASPD|1MDPS|1AART|1AAC	1RCR|258DMG|358ASPD|4AAC|58BPWR|6AART|78DUST|9AME|aMDPS
56	22633 53334	   	200.40	DCR|3DMG|1MDPS|2ASPD|1CDMG	1CDMG|2RPLT|35ASPD|458DMG|5BPWR|6AME|7RCR|9BEXP|aMDPS
57	32641 14212	   	200.12	ACR|2VULN|2DMG|1MDPS|2ASPD|1CDMG|1ZMB	1RCR|29DMG|39ASPD|4FEWX|5ZMB|6MDPS|7RMIN|89VULN|9BPWR|aCDMG
58	32631 14212	   	200.02	ACR|2VULN|2DMG|1MDPS|2ASPD|1CDMG|1ZMB	1RCR|29DMG|39ASPD|4DUST|5ZMB|6MDPS|7RMIN|89VULN|9BPWR|aCDMG
59	25351 21622	   	199.85	DCR|2VULN|1MDPS|1AART|1ASPD|1DMG|1CDMG	1CDMG|2LIT|3AART|4AME|59VULN|6MDPS|7ASPD|8RCR|aDMG
60	25331 21622	   	199.75	DCR|2VULN|1MDPS|1AART|1ASPD|1DMG|1CDMG	1CDMG|2LIT|3AART|4ERES|59VULN|6MDPS|7ASPD|8RCR|aDMG
61	21224 23622	 * 	199.69	DCR|2VULN|1MDPS|2ASPD|2CDMG	17CDMG|2CGEN|35ASPD|4RCVC|69VULN|8RCR|aMDPS
62	22633 35241	   	199.66	DCR|2DMG|2ASPD|1VULN|1CDMG|1DUR|1SELL	1CDMG|2RPLT|35ASPD|45DMG|5BPWR|6SELL|7RCR|8RCVC|9DUR|aVULN
63	26224 23622	   	199.59	DCR|2VULN|1MDPS|2ASPD|2CDMG	17CDMG|2ERES|35ASPD|4RCVC|69VULN|8RCR|aMDPS
64	22333 43532	 * 	199.22	DCR|4VULN|2CDMG|1DMG	18CDMG|2RPLT|38ERES|4DMG|5LWND|689aVULN|7RCR|8BPWR
65	21245 41222	 * 	199.20	DCR|1VULN|1AART|2CDMG|1ASPD|1DMG|1DUR	19CDMG|2CGEN|3ASPD|4AART|5DMG|6RCR|7LEGI|8DUR|aVULN
66	22633 21631	   	199.15	DCR|3DMG|2ASPD|1AART|1CDMG|1AAC	1CDMG|2RPLT|35ASPD|459DMG|5BPWR|6AART|7AAC|8AIRARM|aRCR
67	22633 35622	   	199.09	DCR|3DMG|2ASPD|2CDMG|1ZMB|1SELL	18CDMG|2RPLT|35ASPD|459DMG|5BPWR|6SELL|7RCR|aZMB
68	21243 34234	   	198.83	DCR|3ASPD|2AART|1VULN|1CDMG	1CDMG|25CGEN|357ASPD|49AART|5BPWR|6VULN|8RPLT|aRCR
69	22213 22212	 * 	198.59	DCR|2VULN|2DMG|3CDMG|1DUR	19aCDMG|2RPLT|3LHND|49DMG|5DUST|6DUR|7RCR|89VULN|9BPWR
70	22413 12212	   	198.59	DCR|2VULN|2DMG|3CDMG|1DUR	19aCDMG|2RPLT|3DUR|49DMG|5DUST|6LHND|7RCR|89VULN|9BPWR
71	32661 34221	   	198.55	ACR|2DMG|3ZMB|1AART|1ASPD|1NUKE|2DUR|1MSE	1RCR|28DMG|3ASPD|48DUR|578ZMB|6AART|8BPWR|9NUKE|aMSE
72	32661 34222	 * 	198.55	ACR|2DMG|3ZMB|1AART|1ASPD|1NUKE|1CDMG|2DUR	1RCR|28DMG|3ASPD|48DUR|578ZMB|6AART|8BPWR|9NUKE|aCDMG
73	32661 34223	   	198.55	ACR|2DMG|3ZMB|1AART|1ASPD|1NUKE|2DUR	1RCR|28DMG|3ASPD|48DUR|578ZMB|6AART|8BPWR|9NUKE|aLWND
74	22213 22214	   	198.31	DCR|2VULN|2DMG|2CDMG|1AAC|1DUR	19CDMG|2RPLT|3LHND|49DMG|5DUST|6DUR|7RCR|89VULN|9BPWR|aAAC
75	22413 12214	   	198.31	DCR|2VULN|2DMG|2CDMG|1AAC|1DUR	19CDMG|2RPLT|3DUR|49DMG|5DUST|6LHND|7RCR|89VULN|9BPWR|aAAC
76	32662 14212	   	198.09	ACR|2VULN|2DMG|1MDPS|2ASPD|1CDMG|1DUR	1RCR|29DMG|39ASPD|4DUR|5MLV|6MDPS|7RMIN|89VULN|9BPWR|aCDMG
77	32663 63223	 * 	198.06	ACR|3ASPD|2DMG|1VULN|2CDMG|1DUR	1RCR|27DMG|37aASPD|4DUR|5DUST|67CDMG|7BPWR|8AELBLL|9VULN
78	22633 53162	   	198.00	DCR|2DMG|2ASPD|1VULN|1CDMG|1DUR	1CDMG|2RPLT|35ASPD|45DMG|5BPWR|6AME|7RCR|8DMSP|9DUR|aVULN
79	25642 12121	 * 	197.91	DCR|2VULN|1MDPS|2ASPD|1AART|1CDMG	1CDMG|2LIT|3MDPS|4AART|59VULN|6RCR|7TLV|8aASPD
80	32613 36135	   	197.82	ACR|3ASPD|2DMG|1VULN|1AART|1AAC|1DUR|1SELL	1RCR|25DMG|359ASPD|4AAC|5BPWR|6SELL|7VULN|8AART|aDUR
81	22633 35141	   	197.76	DCR|2DMG|2ASPD|1VULN|1CDMG|1DUR|1SELL	1CDMG|2RPLT|35ASPD|45DMG|5BPWR|6SELL|7RCR|8DMSP|9DUR|aVULN
82	22633 35432	   	197.76	DCR|2DMG|2ASPD|1AART|1CDMG|1DUR|1SELL	1CDMG|2RPLT|35ASPD|45DMG|5BPWR|6SELL|7RCR|8DUR|9LIT|aAART
83	22663 33242	 * 	197.72	DCR|2VULN|2ASPD|3CDMG|1DUR	19aCDMG|2RPLT|3aASPD|4DUR|5DUST|6RCVC|7RCR|8aVULN|aBPWR
84	25152 31632	 * 	197.62	DCR|3ASPD|2VULN|1MDPS|2CDMG|1AAC	19CDMG|2LIT|379ASPD|4MDPS|59VULN|6AAC|8RCR|9BPWR|aSPLREG
85	25343 15122	   	197.59	DCR|1MDPS|2ASPD|1AART|1VULN|1DMG|1CDMG	1CDMG|2LIT|3AART|4DUST|5MDPS|6RCR|7DMG|8aASPD|9VULN
86	32225 36613	   	197.52	ACR|2VULN|2DMG|1ASPD|1CDMG|2ZMB|1DUR	1RCR|28DMG|3LHND|48ZMB|5MLV|6DUR|78VULN|8BPWR|9CDMG|aASPD
87	32226 36613	   	197.52	ACR|2VULN|2DMG|1ASPD|1CDMG|2ZMB|1DUR	1RCR|28DMG|3LHND|48ZMB|5AME|6DUR|78VULN|8BPWR|9CDMG|aASPD
88	32413 14211	 * 	197.49	ACR|3DMG|2VULN|1AART|3DUR	1RCR|245DMG|359DUR|59BPWR|69BEXP|7RMIN|89VULN|aAART
89	46311 22324	   	197.46	DCR|3VULN|2CDMG|1DMG|1ZMB|1SELL	1RCVC|2aCDMG|3SELL|4ZMB|589VULN|6DMG|7RCR
90	32313 36513	   	197.42	ACR|2VULN|2DMG|1ASPD|1CDMG|2ZMB|1DUR	1RCR|28DMG|3ERES|48ZMB|5LWND|6DUR|78VULN|8BPWR|9CDMG|aASPD
91	32413 16234	 * 	197.39	ACR|3DMG|2VULN|2CDMG|3DUR	1RCR|245DMG|357DUR|5aBPWR|6aBEXP|8aCDMG|9aVULN
92	32413 34211	   	197.29	ACR|3DMG|2VULN|1AART|3DUR	1RCR|245DMG|359DUR|59BPWR|69DUST|7RMIN|89VULN|aAART
93	32642 33414	   	197.21	ACR|2VULN|2DMG|2ASPD|1AART	1RCR|2aDMG|3aASPD|4FEWX|5MLV|6AART|7MBVNT|8DLOT|9aVULN|aBPWR
94	32646 33414	   	197.21	ACR|2VULN|2DMG|2ASPD|1AART	1RCR|2aDMG|3aASPD|4FEWX|5AME|6AART|7MBVNT|8DLOT|9aVULN|aBPWR
95	32413 36234	   	197.19	ACR|3DMG|2VULN|2CDMG|3DUR	1RCR|245DMG|357DUR|5aBPWR|6aDUST|8aCDMG|9aVULN
96	32613 23156	 * 	197.11	ACR|2VULN|2DMG|2ASPD|1AART|1NUKE|1AAC	1RCR|25DMG|35ASPD|4AAC|5BPWR|6AART|7CGEN|8NUKE|9aVULN
97	22632 64347	 * 	197.06	DCR|2DMG|1VULN|1AART|1ASPD|1CDMG	1CDMG|2RPLT|3ASPD|49DMG|5AME|6MBVNT|7AART|8RCR|aVULN
98	32223 63326	   	197.01	ACR|3DMG|1VULN|2CDMG|1ASPD|1ZMB|1DUR	1RCR|279DMG|37LHND|4ZMB|5DUR|67CDMG|7BPWR|8ASPD|aVULN
99	32613 36112	   	196.97	ACR|2VULN|2DMG|2ASPD|1AART|1AAC|1SELL	1RCR|25DMG|35ASPD|4AAC|5BPWR|6SELL|7aVULN|8AART|9FEWX
100	32613 36142	   	196.97	ACR|2VULN|2DMG|2ASPD|1AART|1AAC|1SELL	1RCR|25DMG|35ASPD|4AAC|5BPWR|6SELL|7aVULN|8AART|9LHND
101	22633 35611	   	196.88	DCR|2DMG|2ASPD|1VULN|2CDMG|1SELL	18CDMG|2RPLT|35ASPD|45DMG|5BPWR|6SELL|7RCR|9LWND|aVULN
102	32216 23335	 * 	196.72	ACR|3VULN|3DMG|2DUR|1ZMB	1RCR|24aDMG|3LHND|5aDUR|6LIT|7ZMB|89aVULN|aBPWR
103	32661 36211	   	196.43	ACR|2AART|2DMG|2ASPD|2DUR|2ZMB	1RCR|28DMG|3aASPD|48DUR|58ZMB|69AART|7DMSP|8BPWR
104	23543 62322	   	196.22	DCR|2AART|1VULN|1ASPD|1CDMG|1ZMB|1DUR	1CDMG|2LHND|3RMIN|45AART|6DUR|7RCR|8ZMB|9ASPD|aVULN
105	32223 63316	   	196.11	ACR|3DMG|2ASPD|2CDMG|2DUR|2ZMB	1RCR|27aDMG|37LHND|4aZMB|59DUR|67CDMG|7aBPWR|8aASPD
106	22333 43524	 * 	196.09	DCR|2VULN|1AART|2CDMG|1DMG|1AAC	18CDMG|2RPLT|38ERES|4DMG|5LWND|68VULN|7RCR|8BPWR|9AART|aAAC
107	32424 41133	 * 	196.02	ACR|2AART|2DMG|1VULN|1CDMG|1ZMB|1DUR	1RCR|28DMG|3DUR|4ZMB|57AART|6RCVC|9VULN|aCDMG
108	22411 15214	 * 	195.87	DCR|2VULN|2DMG|1MDPS|2CDMG|1ZMB|1DUR	19CDMG|2RPLT|3DUR|49DMG|5ZMB|6MDPS|7CGEN|89VULN|9BPWR|aRCR
109	32221 53326	 * 	195.69	ACR|3DMG|2ASPD|3ZMB|1CDMG|1DUR	1RCR|29aDMG|3LHND|45aZMB|6CDMG|7DUR|8aASPD|aBPWR
110	32663 63221	   	195.47	ACR|2DMG|2ASPD|1VULN|2CDMG|1ZMB|1DUR	1RCR|27DMG|37ASPD|4DUR|5DUST|67CDMG|7BPWR|8AELBLL|9VULN|aZMB
111	32613 21156	   	195.37	ACR|2DMG|2ASPD|1VULN|1AART|1NUKE|1AAC|1ZMB|1DUR	1RCR|25DMG|35ASPD|4AAC|5BPWR|6AART|7ZMB|8NUKE|9DUR|aVULN
112	32613 21356	   	195.37	ACR|2DMG|2ASPD|1VULN|1AART|1AAC|1ZMB|1DUR	1RCR|25DMG|35ASPD|4AAC|5BPWR|6AART|7ZMB|8TLV|9DUR|aVULN
113	22233 22212	   	195.22	DCR|2VULN|2ASPD|3CDMG|1DUR	19aCDMG|2RPLT|3LHND|49ASPD|5DUST|6DUR|7RCR|89VULN|9BPWR
114	22433 12212	   	195.22	DCR|2VULN|2ASPD|3CDMG|1DUR	19aCDMG|2RPLT|3DUR|49ASPD|5DUST|6LHND|7RCR|89VULN|9BPWR
115	25152 11623	   	195.13	DCR|1MDPS|2DMG|2ASPD|1VULN|2CDMG	1aCDMG|29aLIT|37ASPD|4MDPS|5VULN|6aDMG|8RCR|aBPWR
116	25152 11632	   	195.13	DCR|1MDPS|2DMG|2ASPD|1VULN|2CDMG	19CDMG|29LIT|37ASPD|4MDPS|5VULN|69DMG|8RCR|9BPWR|aMLV
117	32613 21216	 * 	195.12	ACR|3DMG|2AART|2ASPD|1AAC|1ZMB	1RCR|25aDMG|35ASPD|4AAC|5BPWR|69AART|7ZMB|8CGEN
