0	Index      	 *	Score 	Summary	Detail	
1	11462 62332	 * 	217.58	DCR|3VULN|1AART|1DMG|1CDMG|2ZMB|1DUR	1aZMB|2AART|357VULN|4DUR|6CDMG|8DMG|9RCR
2	16335 13325	 * 	214.85	DCR|3VULN|2DMG|1MDPS|3ZMB	189ZMB|2FEWX|379VULN|49DMG|5BELT|6RCR|9BPWR|aMDPS
3	11261 64332	 * 	214.83	DCR|2VULN|3ZMB|1AART|2CDMG|1DMG	17aZMB|2AART|3RCVC|4LWND|57VULN|67CDMG|7BPWR|8DMG|9RCR
4	11462 62331	   	214.36	DCR|3VULN|1AART|1DMG|1CDMG|1ZMB|1DUR	1ZMB|2AART|357VULN|4DUR|6CDMG|8DMG|9RCR|aCGEN
5	11462 62333	   	214.26	DCR|3VULN|1AART|1DMG|1CDMG|1ZMB|1DUR	1ZMB|2AART|357VULN|4DUR|6CDMG|8DMG|9RCR|aERES
6	16335 13323	   	213.79	DCR|3VULN|2DMG|3ZMB|1DUR	189ZMB|2FEWX|379VULN|49DMG|5BELT|6RCR|9BPWR|aDUR
7	31446 22221	 * 	211.41	DCR|2VULN|1MDPS|2DMG|2ASPD|1AART	159ERES|2AART|35VULN|4MDPS|59BPWR|6BELT|79DMG|89ASPD|aRCR
8	11423 12522	   	207.95	DCR|3VULN|1AART|1DMG|1CDMG|1ZMB	1ZMB|2AART|379VULN|4AIRARM|5BELT|6DMG|8RCR|aCDMG
9	11423 12512	 * 	207.71	DCR|2VULN|2DMG|1AART|1CDMG|1ZMB	1ZMB|2AART|37VULN|4AIRARM|5BELT|69DMG|8RCR|aCDMG
10	24416 11132	 * 	207.12	DCR|3VULN|3ASPD|1AART	158LWND|28aVULN|3CGEN|45aFEWX|58aBPWR|68aASPD|7AART|9RCR
11	24412 11132	   	207.02	DCR|3VULN|3ASPD|1AART	158LWND|28aVULN|3CGEN|4aFEWX|68aASPD|7AART|8aBPWR|9RCR
12	24516 11132	   	207.02	DCR|3VULN|3ASPD|1AART	158LWND|28aVULN|3TLV|45aFEWX|58aBPWR|68aASPD|7AART|9RCR
13	24512 11132	   	206.92	DCR|3VULN|3ASPD|1AART	158LWND|28aVULN|3TLV|4aFEWX|68aASPD|7AART|8aBPWR|9RCR
14	16335 13324	   	205.48	DCR|3VULN|2DMG|3ZMB	189ZMB|2FEWX|379VULN|49DMG|5BELT|6RCR|9BPWR|aMLV
15	16335 13321	   	205.38	DCR|3VULN|2DMG|3ZMB	189ZMB|2FEWX|379VULN|49DMG|5BELT|6RCR|9BPWR|aDUST
16	16335 13322	   	205.38	DCR|3VULN|2DMG|3ZMB	189ZMB|2FEWX|379VULN|49DMG|5BELT|6RCR|9BPWR|aERES
17	11462 61332	   	204.99	DCR|2VULN|1AART|1DMG|1CDMG|2DUR|2ZMB	1aZMB|2AART|35VULN|47DUR|6CDMG|8DMG|9RCR
18	25325 13153	 * 	203.26	DCR|3VULN|2DMG|1AART	18LWND|2BELT|3CGEN|478VULN|58DMG|6RCR|8BPWR|9AART|aLHND
19	25325 13151	   	203.16	DCR|3VULN|2DMG|1AART|1MSE	18LWND|2BELT|3CGEN|478VULN|58DMG|6RCR|8BPWR|9AART|aMSE
20	25325 13152	   	203.16	DCR|3VULN|2DMG|1AART	18LWND|2BELT|3CGEN|478VULN|58DMG|6RCR|8BPWR|9AART|aERES
21	11261 64331	   	202.38	DCR|2VULN|1AART|2CDMG|1DMG|2ZMB	17ZMB|2AART|3RCVC|4LWND|57VULN|67CDMG|7BPWR|8DMG|9RCR|aCGEN
22	11261 64333	   	202.28	DCR|2VULN|1AART|2CDMG|1DMG|2ZMB	17ZMB|2AART|3RCVC|4LWND|57VULN|67CDMG|7BPWR|8DMG|9RCR|aERES
23	11462 61331	   	201.77	DCR|2VULN|1AART|1DMG|1CDMG|2DUR|1ZMB	1ZMB|2AART|35VULN|47DUR|6CDMG|8DMG|9RCR|aCGEN
24	11462 61333	   	201.67	DCR|2VULN|1AART|1DMG|1CDMG|2DUR|1ZMB	1ZMB|2AART|35VULN|47DUR|6CDMG|8DMG|9RCR|aERES
25	16332 16116	 * 	201.20	DCR|3DMG|2VULN|3ZMB	18aZMB|28FEWX|3aVULN|469DMG|58aDUST|7RCR|8aBPWR
26	13364 13124	 * 	200.94	DCR|3VULN|2DMG|1MDPS|1CDMG|2ZMB|1SELL	17ZMB|2CDMG|379VULN|4MDPS|5SELL|67DMG|7BPWR|8FEWX|aRCR
27	16342 63332	   	198.87	DCR|2VULN|1AART|2CDMG|1DMG|2ZMB	1aZMB|2FEWX|35VULN|4AART|67CDMG|8DMG|9RCR
28	13335 13642	 * 	198.86	DCR|2DMG|1VULN|2CDMG|1ASPD|2ZMB|1DUR	17ZMB|27CDMG|3VULN|4DUR|5RPLT|67DMG|7BPWR|8AELBLL|9ASPD|aRCR
29	11462 23233	   	198.53	DCR|2VULN|1AART|1DMG|1CDMG|1ZMB|1DUR	1ZMB|2AART|35VULN|4DUR|67RMIN|8RCR|9DMG|aCDMG
