0	Index      	Bounty	 *	Score 	Summary	Detail	
1	11412 23135	10	 * 	302.53	橙3易伤3伤害3时间3雷电	189雷电278时间3低血量敌人469易伤589伤害89序列升级a核
2	11212 23135	10	   	302.43	橙3易伤3伤害3时间3雷电	189雷电278时间3挖尘469易伤589伤害89序列升级a核
3	11162 45333	2	 * 	291.07	橙4易伤3时间1伤害1攻速	1雷电256时间345a易伤5序列升级7伤害8攻速9核
4	11162 45331	2	   	284.68	橙3易伤3时间1伤害1等级1攻速	1雷电256时间345易伤5序列升级7伤害8攻速9核a等级
5	11412 23632	10	   	281.67	橙3易伤3时间2伤害2雷电	19雷电278时间3低血量敌人469易伤59伤害9序列升级a核
6	12512 23632	10	   	281.67	橙3易伤3时间2伤害2雷电	19雷电2低血量敌人378时间469易伤59伤害9序列升级a核
7	11212 23632	10	   	281.57	橙3易伤3时间2伤害2雷电	19雷电278时间3挖尘469易伤59伤害9序列升级a核
8	34721 48334	5	 * 	277.19	橙4易伤3伤害1时间	17策反2加一3678易伤457伤害7序列升级9核a时间
9	11162 23162	2	   	276.16	橙4易伤3时间1等级	1雷电25a时间3459易伤5序列升级6掉矿7核8等级
10	11512 13135	10	   	275.62	橙2易伤3伤害3时间3雷电	189雷电278时间36基地爆炸49易伤589伤害89序列升级a核
11	11512 63135	10	   	275.62	橙2易伤3伤害3时间3雷电	189雷电278时间3基地爆炸49易伤589伤害6双倍矿89序列升级a核
12	11212 63135	10	   	275.52	橙2易伤3伤害3时间3雷电	189雷电278时间3挖尘49易伤589伤害6双倍矿89序列升级a核
13	12511 22115	8	   	273.49	橙4易伤2时间1伤害2雷电	18雷电2低血量敌人38时间4678易伤5随机矿8序列升级9核a伤害
14	11212 32152	10	   	273.35	橙3易伤2伤害2时间3雷电	168雷电28时间3挖尘479易伤58伤害8序列升级a核
15	11162 23161	2	   	272.59	橙4易伤2时间1等级	1雷电25时间3459易伤5序列升级6掉矿7核8等级a全技能
