0	Index      	Bounty	 *	Score 	Summary	Detail	
1	25323 32114	6	 * 	297.72	橙4易伤3时间3暴击1伤害1卖塔	137暴击2357易伤37序列升级478时间6卖塔9核a伤害
2	25324 32314	6	 * 	297.72	橙4易伤3时间3暴击1伤害1卖塔	137暴击2378易伤37序列升级457时间6卖塔9核a伤害
3	25323 32113	6	 * 	297.20	橙5易伤3时间3暴击1卖塔	137暴击2357a易伤37序列升级478时间6卖塔9核
4	25324 32313	6	 * 	297.20	橙5易伤3时间3暴击1卖塔	137暴击2378a易伤37序列升级457时间6卖塔9核
5	14226 11121	4	 * 	294.85	橙4易伤3攻速3雷电1伤害1等级	1立即金币2478易伤3等级578雷电678攻速78序列升级9伤害a核
6	14235 11121	5	   	294.85	橙4易伤3攻速3雷电1伤害1等级	1立即金币2578易伤3等级478雷电678攻速78序列升级9伤害a核
7	14262 41121	4	   	294.85	橙4易伤3攻速3雷电1伤害1等级	1立即金币2578易伤3等级478攻速678雷电78序列升级9伤害a核
8	25323 32111	6	 * 	285.97	橙4易伤3时间3暴击1卖塔	137暴击2357易伤37序列升级478时间6卖塔9核a雷电
9	25324 32311	6	 * 	285.97	橙4易伤3时间3暴击1卖塔	137暴击2378易伤37序列升级457时间6卖塔9核a雷电
10	14231 11121	4	 * 	285.72	橙3易伤3伤害3雷电1等级1攻速	1立即金币278易伤3等级478雷电578伤害6双倍矿78序列升级9攻速a核
11	23611 42622	4	 * 	281.85	橙3易伤2伤害2时间2暴击	19暴击29时间3雷电48伤害5额外掉落679易伤9序列升级a核
12	16113 53126	6	 * 	281.52	橙4易伤3时间1伤害	1立即金币267时间3567易伤4全技能67序列升级8敌人爆炸9伤害a核
13	14231 61332	4	 * 	281.50	橙4易伤2伤害3雷电1等级	1立即金币279a易伤3等级467雷电57伤害7序列升级8核
14	14513 53324	6	   	281.42	橙4易伤3时间1伤害	1立即金币2567易伤367时间4全技能67序列升级8加一9伤害a核
15	16113 53324	6	   	281.42	橙4易伤3时间1伤害	1立即金币267时间3567易伤4全技能67序列升级8加一9伤害a核
16	16113 53337	6	 * 	280.90	橙5易伤3时间	1立即金币267时间35679易伤4全技能67序列升级8加一a核
17	14156 11121	3	   	278.60	橙4易伤3攻速3雷电1伤害	1立即金币2378易伤4金币生成578雷电678攻速78序列升级9伤害a核
18	14166 11121	4	   	278.60	橙4易伤3攻速3雷电1伤害	1立即金币2378易伤4金币生成578雷电678攻速78序列升级9伤害a核
19	54423 11121	5	   	278.60	橙4易伤3攻速3雷电1伤害	1478易伤23策反578雷电678攻速78序列升级9伤害a核
20	14116 11121	3	   	278.50	橙4易伤3攻速3雷电1伤害	1立即金币2378易伤4掉矿578雷电678攻速78序列升级9伤害a核
21	51231 16153	1	 * 	278.50	橙4易伤2时间2等级2暴击	1269易伤3最后敌人49等级56暴击69序列升级7掉矿89时间a核
22	25323 41411	5	 * 	277.98	橙5易伤2时间2暴击	13暴击23569易伤3序列升级4a时间7低血量敌人8核
23	25323 43411	5	   	277.98	橙5易伤2时间2暴击	13暴击23569易伤3序列升级4a时间7最后敌人8核
24	25323 52411	7	   	277.98	橙5易伤2时间2暴击	13暴击23579易伤3序列升级4a时间6敌人爆炸8核
25	25323 61411	6	   	277.98	橙5易伤2时间2暴击	13暴击23569易伤3序列升级4a时间7低血量敌人8核
26	25323 62411	7	   	277.98	橙5易伤2时间2暴击	13暴击23569易伤3序列升级4a时间7基地爆炸8核
27	25323 63411	6	   	277.98	橙5易伤2时间2暴击	13暴击23569易伤3序列升级4a时间7最后敌人8核
28	25345 12211	10	 * 	277.90	橙4易伤3时间3暴击	137暴击237a易伤37序列升级4随机矿5额外掉落678时间9核
29	25323 61411	7	   	277.88	橙5易伤2时间2暴击	13暴击23569易伤3序列升级4a时间7挖尘8核
30	25323 32112	6	   	277.66	橙4易伤3时间3暴击1卖塔	137暴击2357易伤37序列升级478时间6卖塔9核a低血量敌人
31	25324 32312	6	   	277.66	橙4易伤3时间3暴击1卖塔	137暴击2378易伤37序列升级457时间6卖塔9核a低血量敌人
