0	Index      	Bounty	 *	Score 	Summary	Detail	
1	54323 33336	10	 * 	310.62	橙5易伤2伤害2时间2雷电	12458易伤39雷电68时间78伤害8序列升级a核
2	15143 12251	10	   	308.32	橙4易伤2时间3雷电2等级1伤害	145雷电2459易伤3全技能459序列升级69时间7核89等级a伤害
3	15143 12341	9	   	305.85	橙4易伤2伤害2时间3雷电1核弹	145雷电245a易伤3全技能45a序列升级6a时间7核8核弹9a伤害
4	52411 43221	10	   	295.86	橙5易伤2伤害2时间	1349a易伤23时间3a序列升级57a敌人爆炸6核8a伤害
5	52411 43331	10	   	295.86	橙5易伤2伤害2时间	1348a易伤23时间3a序列升级57a敌人爆炸6核9a伤害
6	53422 81321	5	 * 	293.30	紫4易伤3伤害2时间2等级1暴击	1379易伤2核379序列升级4加一57时间679伤害89等级a暴击
7	15143 23226	7	   	293.12	橙5易伤3雷电1伤害1等级	145雷电24569易伤3全技能456序列升级7等级8伤害a核
8	54512 14421	10	 * 	292.45	橙5易伤3时间2攻速	1249a易伤3加一57a时间6a攻速8核a序列升级
9	53412 23235	10	 * 	292.45	紫5易伤3伤害3时间	1349a易伤2核39a序列升级59a时间6矿等7掉矿89a伤害
10	53431 33235	10	   	292.45	紫5易伤3伤害3时间	1379a易伤2核39a序列升级49a时间5金币生成6掉矿89a伤害
11	64411 31221	5	   	291.93	橙4易伤3时间2等级1伤害	137时间2349易伤37序列升级57敌人爆炸67等级8核a伤害
12	54232 31221	5	   	291.73	橙4易伤3时间2等级1伤害	1279易伤3挖尘457时间67等级7序列升级8核a伤害
13	54514 12322	4	   	291.73	橙4易伤3时间2等级1伤害	1249易伤3加一5伤害69a时间7核89等级9序列升级
14	54232 31226	5	   	291.20	橙5易伤3时间2等级	1279a易伤3挖尘457时间67等级7序列升级8核
15	53422 81322	5	   	290.65	紫4易伤3伤害2时间2等级1攻速	1379易伤2核379序列升级4加一57时间679伤害89等级a攻速
16	15143 12251	9	   	288.26	橙4易伤2时间3雷电2等级	145雷电2459易伤3全技能459序列升级69时间7核89等级a双倍矿
17	15143 12252	9	   	288.26	橙4易伤2时间3雷电2等级	145雷电2459易伤3全技能459序列升级69时间7核89等级a低血量敌人
18	15143 12252	10	   	288.26	橙4易伤2时间3雷电2等级	145雷电2459易伤3全技能459序列升级69时间7核89等级a策反
19	15143 12253	9	   	288.26	橙4易伤2时间3雷电2等级	145雷电2459易伤3全技能459序列升级69时间7核89等级a立即金币
20	15143 12253	10	   	288.26	橙4易伤2时间3雷电2等级	145雷电2459易伤3全技能459序列升级69时间7核89等级a双倍矿
21	52421 41221	1	   	288.21	橙4易伤3时间1伤害1等级	1679易伤2等级37最后敌人4立即金币567时间67序列升级8核a伤害
22	52521 41221	1	   	288.21	橙4易伤3时间1伤害1等级	1679易伤2等级37基地爆炸4立即金币567时间67序列升级8核a伤害
23	15153 32251	6	   	287.94	橙5易伤2时间3雷电	157雷电24579易伤3全技能579序列升级679低血量敌人89时间a核
24	15112 22251	4	   	287.64	橙5易伤2时间3雷电	157雷电25679易伤3全技能4挖青579序列升级89时间a核
25	53133 25321	5	 * 	286.65	紫4易伤3时间3攻速1伤害1等级	1789易伤2核379攻速4挖尘5等级679时间79序列升级a伤害
26	53133 65321	6	   	286.65	紫4易伤3时间3攻速1伤害1等级	1789易伤2核379攻速4挖尘5等级679时间79序列升级a伤害
27	52416 11321	8	   	286.10	橙5易伤3时间2雷电	13458易伤23a时间38序列升级68雷电78掉矿9核
28	54232 31234	5	   	285.31	橙4易伤3时间2等级1暴击	127a易伤3挖尘457时间67等级7序列升级8核9暴击
29	52522 43231	9	 * 	282.36	橙3易伤3伤害3时间	179易伤259时间3矿等4掉矿6核89a伤害9序列升级
30	53133 25116	5	 * 	281.60	紫3易伤3时间2伤害3攻速1等级	17a易伤2核37a攻速4挖尘5等级678时间7a序列升级9a伤害
31	15143 11151	8	   	281.52	橙4易伤3时间3雷电	145雷电2459易伤3全技能459序列升级679时间89最后敌人a核
32	15143 12411	8	   	281.52	橙4易伤3时间3雷电	145雷电245a易伤3全技能45a序列升级69a时间7核8a低血量敌人
33	15143 12511	8	   	281.52	橙4易伤3时间3雷电	145雷电245a易伤3全技能45a序列升级69a时间7核8a最后敌人
34	52416 12133	5	   	281.32	橙5易伤2时间1暴击	1345a易伤23时间3序列升级6全技能7平台8暴击9核
35	15143 11351	7	   	281.32	橙4易伤3时间3雷电	145雷电2459易伤3全技能459序列升级679时间89挖尘a核
36	15143 12243	9	   	280.84	橙3易伤3雷电1伤害1等级1时间1暴击	145雷电245易伤3全技能45序列升级6时间7核8等级9伤害a暴击
