0	Index      	Bounty	 *	Score 	Summary	Detail	
1	11512 52431	3	 * 	318.09	橙4易伤3伤害2时间1等级	1全技能249策反349a易伤49a序列升级5等级6a时间79a伤害8核
2	11532 52431	4	   	318.09	橙4易伤3伤害2时间1等级	1全技能249策反349a易伤49a序列升级5等级6a时间79a伤害8核
3	21314 46122	1	   	300.18	橙4易伤3伤害2时间	1237易伤4矿等57时间679伤害7序列升级8雷电a核
4	21113 62113	2	 * 	297.54	橙4易伤2伤害2时间2攻速	1379易伤23时间37序列升级4额外掉落57攻速67伤害8金币生成a核
5	12541 12431	6	   	291.26	橙4易伤2伤害2等级1时间	1全技能29等级359a易伤4时间6策反79伤害8核9序列升级
6	12531 12433	6	   	290.77	橙4易伤3伤害3等级	1全技能29a等级359a易伤4最后敌人6策反79a伤害8核9a序列升级
7	46221 24833	5	   	290.67	橙4易伤3伤害3雷电	178雷电2全技能3策反478伤害578a易伤6加一78序列升级9核
8	46221 24833	4	   	290.67	橙4易伤3伤害3雷电	178雷电2全技能3策反478伤害578a易伤6加一78序列升级9核
9	26243 21222	4	   	289.87	橙4易伤2伤害2时间1暴击	1579易伤2策反37伤害47时间6平台7序列升级8暴击a核
10	21161 54221	2	 * 	289.26	橙4易伤3时间2攻速1等级	1347易伤234时间34序列升级5等级6立即金币8核9a攻速
11	21161 54212	2	   	288.11	橙4易伤3时间1伤害1等级	1347易伤234时间34序列升级5等级6立即金币8核9基地爆炸a伤害
