0	Index      	Bounty	 *	Score 	Summary	Detail	
1	53632 13341	10	 * 	284.53	橙4易伤2伤害2时间	135a易伤2双倍矿4雷电6额外掉落7a伤害8核9a时间a序列升级
2	33242 52411	10	 * 	275.12	橙3易伤3时间2伤害	169时间2双倍矿39伤害4雷电5敌人爆炸79a易伤8核9序列升级
3	55543 41322	1	   	273.80	橙4易伤2伤害2雷电1暴击	178a易伤2额外掉落3加一4暴击57伤害67雷电7序列升级9核
4	51133 31453	3	 * 	271.56	橙5易伤2时间1暴击	14569易伤2最后敌人37时间8暴击a核
5	35161 33113	3	 * 	271.34	橙5易伤3时间	135时间267基地爆炸4679a易伤67序列升级8核
6	55111 33113	3	   	271.34	橙5易伤3时间	1679a易伤267基地爆炸345时间67序列升级8核
7	51214 74364	1	 * 	270.71	橙3易伤2时间2暴击1伤害2雷电	19a易伤2a雷电3加一45暴击6伤害7a时间8核a序列升级
8	36254 64243	10	 * 	269.44	橙4易伤2时间2暴击1攻速	17时间2平台3攻速4加一578a易伤67暴击7序列升级9核
9	36258 34243	10	   	269.44	橙4易伤2时间2暴击1攻速	17时间2平台3攻速4加一57暴击678a易伤7序列升级9核
10	23215 62322	8	 * 	269.14	橙3易伤3伤害2时间	1随机矿23a伤害4挖尘5平台68a易伤7核9a时间a序列升级
11	55543 41324	1	   	267.41	橙3易伤2伤害1时间2雷电1暴击	178易伤2额外掉落3加一4暴击57伤害67雷电7序列升级9核a时间
12	32352 13643	1	   	267.03	橙3易伤2伤害2时间1暴击	17时间2掉矿379易伤4随机矿57伤害6赏金塔7序列升级8暴击a核
13	36325 12352	9	   	266.91	橙3易伤3时间2伤害	16a时间2平台3a低血量敌人4策反56伤害6a序列升级7核89a易伤
14	31255 62332	7	   	264.78	橙2易伤2伤害2时间1等级1暴击	18时间2最后敌人38伤害4挖青5等级6雷电78易伤8序列升级9核a暴击
15	31214 42576	1	 * 	263.37	橙3易伤3时间3暴击	16a时间2雷电3加一45a暴击7核89a易伤a序列升级
16	33325 12414	10	   	263.21	橙2易伤3时间2伤害1暴击1全技能	18a时间24双倍矿3全技能5暴击68伤害78易伤8序列升级9核
17	56241 23222	4	 * 	262.57	橙4易伤2攻速1伤害1暴击	1469易伤2平台34攻速4序列升级5金币生成7核8暴击a伤害
