0	Index      	Bounty	 *	Score 	Summary	Detail	
1	14221 31126	5	 * 	315.55	橙5易伤3伤害2攻速1暴击	1平台23579易伤459伤害59序列升级69攻速8核a暴击
2	14221 51126	7	   	315.55	橙5易伤3伤害2攻速1暴击	1平台23579易伤459伤害59序列升级69攻速8核a暴击
3	14221 51126	6	   	315.55	橙5易伤3伤害2攻速1暴击	1平台23579易伤459伤害59序列升级69攻速8核a暴击
4	14226 31126	4	   	315.55	橙5易伤3伤害2攻速1暴击	1平台23579易伤459伤害59序列升级69攻速8核a暴击
5	21221 31126	5	   	315.55	橙5易伤3伤害2攻速1暴击	13579易伤2平台459伤害59序列升级69攻速8核a暴击
6	21221 51126	7	   	315.55	橙5易伤3伤害2攻速1暴击	13579易伤2平台459伤害59序列升级69攻速8核a暴击
7	21221 51126	6	   	315.55	橙5易伤3伤害2攻速1暴击	13579易伤2平台459伤害59序列升级69攻速8核a暴击
8	21226 31126	4	   	315.55	橙5易伤3伤害2攻速1暴击	13579易伤2平台459伤害59序列升级69攻速8核a暴击
9	23411 57822	1	 * 	313.69	橙5易伤3时间3暴击1等级	13589易伤2加一489暴击689时间7核89序列升级a等级
10	23423 57822	1	   	313.69	橙5易伤3时间3暴击1等级	13489易伤2加一589暴击689时间7核89序列升级a等级
11	25326 32323	7	 * 	313.54	橙4易伤2伤害2时间2攻速1等级1卖塔	1359易伤25攻速4卖塔59序列升级69时间79伤害8核a等级
12	25622 25123	2	 * 	311.42	橙5易伤3伤害3攻速	1459a易伤269攻速369伤害69序列升级7平台8核
13	14221 31122	5	   	311.42	橙5易伤3伤害3攻速	1平台23579易伤459伤害59序列升级69a攻速8核
14	14221 51122	7	   	311.42	橙5易伤3伤害3攻速	1平台23579易伤459伤害59序列升级69a攻速8核
15	14221 51122	6	   	311.42	橙5易伤3伤害3攻速	1平台23579易伤459伤害59序列升级69a攻速8核
16	14226 31122	4	   	311.42	橙5易伤3伤害3攻速	1平台23579易伤459伤害59序列升级69a攻速8核
17	21221 31122	5	   	311.42	橙5易伤3伤害3攻速	13579易伤2平台459伤害59序列升级69a攻速8核
18	21221 51122	6	   	311.42	橙5易伤3伤害3攻速	13579易伤2平台459伤害59序列升级69a攻速8核
19	21221 51122	7	   	311.42	橙5易伤3伤害3攻速	13579易伤2平台459伤害59序列升级69a攻速8核
20	21226 31122	4	   	311.42	橙5易伤3伤害3攻速	13579易伤2平台459伤害59序列升级69a攻速8核
21	25611 41323	2	 * 	309.75	橙4易伤2时间2攻速1伤害1等级1暴击	1579易伤29攻速3伤害4暴击69时间8核9序列升级a等级
22	24221 52153	9	 * 	307.19	橙4易伤2伤害2时间2暴击1攻速	159a易伤2挖尘3a暴击45伤害5a序列升级6攻速7a时间8核
23	23417 37822	1	   	305.66	橙4易伤3伤害3等级1暴击1攻速	1389易伤2加一4暴击589伤害689等级7核89序列升级a攻速
24	14221 31123	5	   	301.90	橙5易伤3伤害2攻速	1平台23579易伤459伤害59序列升级69攻速8核a最后敌人
25	14221 31124	5	   	301.90	橙5易伤3伤害2攻速	1平台23579易伤459伤害59序列升级69攻速8核a金币生成
26	14221 31125	5	   	301.90	橙5易伤3伤害2攻速	1平台23579易伤459伤害59序列升级69攻速8核a策反
27	14221 51123	6	   	301.90	橙5易伤3伤害2攻速	1平台23579易伤459伤害59序列升级69攻速8核a最后敌人
28	14221 51123	7	   	301.90	橙5易伤3伤害2攻速	1平台23579易伤459伤害59序列升级69攻速8核a最后敌人
29	14221 51124	6	   	301.90	橙5易伤3伤害2攻速	1平台23579易伤459伤害59序列升级69攻速8核a金币生成
30	14221 51124	7	   	301.90	橙5易伤3伤害2攻速	1平台23579易伤459伤害59序列升级69攻速8核a金币生成
31	14221 51125	6	   	301.90	橙5易伤3伤害2攻速	1平台23579易伤459伤害59序列升级69攻速8核a策反
32	14221 51125	7	   	301.90	橙5易伤3伤害2攻速	1平台23579易伤459伤害59序列升级69攻速8核a策反
33	14226 31123	4	   	301.90	橙5易伤3伤害2攻速	1平台23579易伤459伤害59序列升级69攻速8核a最后敌人
34	14226 31124	4	   	301.90	橙5易伤3伤害2攻速	1平台23579易伤459伤害59序列升级69攻速8核a金币生成
35	14226 31125	4	   	301.90	橙5易伤3伤害2攻速	1平台23579易伤459伤害59序列升级69攻速8核a策反
36	21221 31123	5	   	301.90	橙5易伤3伤害2攻速	13579易伤2平台459伤害59序列升级69攻速8核a最后敌人
37	21221 31124	5	   	301.90	橙5易伤3伤害2攻速	13579易伤2平台459伤害59序列升级69攻速8核a金币生成
38	21221 31125	5	   	301.90	橙5易伤3伤害2攻速	13579易伤2平台459伤害59序列升级69攻速8核a策反
39	21221 51123	6	   	301.90	橙5易伤3伤害2攻速	13579易伤2平台459伤害59序列升级69攻速8核a最后敌人
40	21221 51123	7	   	301.90	橙5易伤3伤害2攻速	13579易伤2平台459伤害59序列升级69攻速8核a最后敌人
41	21221 51124	7	   	301.90	橙5易伤3伤害2攻速	13579易伤2平台459伤害59序列升级69攻速8核a金币生成
42	21221 51124	6	   	301.90	橙5易伤3伤害2攻速	13579易伤2平台459伤害59序列升级69攻速8核a金币生成
43	21221 51125	7	   	301.90	橙5易伤3伤害2攻速	13579易伤2平台459伤害59序列升级69攻速8核a策反
44	21221 51125	6	   	301.90	橙5易伤3伤害2攻速	13579易伤2平台459伤害59序列升级69攻速8核a策反
45	21226 31123	4	   	301.90	橙5易伤3伤害2攻速	13579易伤2平台459伤害59序列升级69攻速8核a最后敌人
46	21226 31124	4	   	301.90	橙5易伤3伤害2攻速	13579易伤2平台459伤害59序列升级69攻速8核a金币生成
47	21226 31125	4	   	301.90	橙5易伤3伤害2攻速	13579易伤2平台459伤害59序列升级69攻速8核a策反
48	24313 15153	9	   	301.57	橙4易伤2伤害2等级2暴击1时间	159a易伤2挖尘3a等级45伤害5a序列升级6时间7a暴击8核
49	25622 34323	2	   	301.48	橙4易伤2攻速1伤害2暴击1等级1时间	1459易伤29攻速3伤害6时间79暴击8核9序列升级a等级
50	23247 31127	1	   	300.97	橙4易伤3伤害2等级2暴击	179a易伤2加一35暴击459伤害59序列升级69等级8核
51	14221 53126	7	   	298.61	橙4易伤3伤害2攻速1时间	17平台2359易伤459伤害59序列升级69攻速8核a时间
