0	Index      	Bounty	 *	Score 	Summary	Detail	
1	34336 24734	9	 * 	305.00	橙4易伤3伤害3时间	138a易伤245时间6加一78a伤害8a序列升级9核
2	33353 33531	10	 * 	300.95	橙5易伤2攻速1伤害1等级1时间	1589a易伤2等级3伤害45攻速5序列升级6核7时间
3	33353 33641	7	 * 	299.91	橙4易伤2时间2攻速2等级1伤害	159a易伤29等级3伤害45攻速59序列升级6核79时间8额外掉落
4	33353 33511	10	 * 	299.00	橙4易伤2伤害2攻速1等级1时间	158a易伤2等级39伤害45攻速5序列升级6核7时间
5	33353 33231	10	   	299.00	橙4易伤2伤害2攻速1等级1时间	159a易伤2等级38伤害45攻速5序列升级6核7时间
6	31124 22435	6	   	294.98	橙4易伤2伤害3雷电2暴击	146a易伤2全技能34暴击4a序列升级58a雷电7核9a伤害
7	31236 21325	9	 * 	294.45	橙5易伤2伤害2暴击	1459a易伤2全技能34挖尘49序列升级6核79暴击89伤害
8	31236 21323	10	   	291.16	橙4易伤2伤害2暴击1等级	1459易伤2全技能34挖尘49序列升级6核79暴击89伤害a等级
9	33353 33421	9	 * 	291.15	橙3易伤2伤害2时间2攻速1等级	159易伤2等级39伤害45攻速59序列升级6核7a时间89最后敌人
10	33353 33531	9	   	291.08	橙4易伤2攻速1伤害1等级1时间	1589易伤2等级3伤害45攻速5序列升级6核7时间a全技能
11	33353 33643	7	   	290.92	橙3易伤2时间2攻速2等级1伤害1暴击	159易伤29等级3伤害45攻速59序列升级6核79时间8额外掉落a暴击
12	31124 22635	7	   	289.97	橙4易伤2伤害2暴击2雷电	146a易伤2全技能34暴击4a序列升级5a雷电7立即金币8核9a伤害
13	31124 23635	6	   	289.97	橙4易伤2伤害2暴击2雷电	146a易伤2全技能34暴击4a序列升级5a雷电7双倍矿8核9a伤害
14	35353 33333	9	   	289.94	橙3易伤2伤害2攻速2等级1时间	15a易伤2矿等3a伤害45攻速5a序列升级6核7时间8a等级9全技能
15	33353 33521	9	   	289.72	橙4易伤2攻速1伤害1等级1时间	158a易伤2等级3伤害45攻速5序列升级6核7时间9雷电
16	33353 33521	8	   	289.72	橙4易伤2攻速1伤害1等级1时间	158a易伤2等级3伤害45攻速5序列升级6核7时间9雷电
17	33353 33536	9	   	289.72	橙4易伤2攻速1伤害1等级1时间	1589易伤2等级3伤害45攻速5序列升级6核7时间a雷电
18	33353 22221	7	   	289.72	橙4易伤2攻速1伤害1等级1时间	156a易伤2等级3伤害45攻速5序列升级7时间8核9雷电
19	26335 14322	10	 * 	286.68	橙3易伤3时间2攻速1伤害1等级	149时间2伤害39攻速5等级6最后敌人7核89a易伤9序列升级
20	33353 33633	9	   	286.22	橙3易伤2伤害2攻速1等级1时间	15a易伤2等级3a伤害45攻速5a序列升级6核7时间8a金币生成9全技能
21	33353 33511	9	   	286.02	橙3易伤2伤害2攻速1等级1时间	158易伤2等级39伤害45攻速5序列升级6核7时间a全技能
22	33353 31142	6	   	286.02	橙3易伤2伤害2攻速1等级1时间	159易伤2等级37伤害45攻速5序列升级6核8全技能a时间
23	33353 33231	9	   	286.02	橙3易伤2伤害2攻速1等级1时间	159易伤2等级38伤害45攻速5序列升级6核7时间a全技能
24	31236 21322	9	   	285.92	橙4易伤2伤害2暴击1攻速	1459易伤2全技能34挖尘49序列升级6核79暴击89伤害a攻速
25	31513 16352	2	 * 	285.90	橙3易伤3时间3攻速1等级	189易伤2全技能3最后敌人4赏金邻近589时间689攻速7核89序列升级a等级
26	31236 63325	8	   	285.69	橙4易伤2伤害2时间	1459易伤2全技能346挖尘49序列升级79时间89伤害a核
27	33353 33331	10	   	285.13	橙4易伤2攻速2等级1伤害1时间	159a易伤28等级3伤害45攻速5序列升级6核7时间
28	35353 33531	10	   	284.70	橙5易伤2攻速1伤害1时间	1589a易伤2矿等3伤害45攻速5序列升级6核7时间
29	33353 33516	9	   	284.67	橙3易伤2伤害2攻速1等级1时间	158易伤2等级39伤害45攻速5序列升级6核7时间a雷电
30	33353 36531	8	   	284.67	橙3易伤2伤害2攻速1等级1时间	15a易伤2等级39伤害45攻速5序列升级6核7雷电8时间
31	33353 33221	9	   	284.67	橙3易伤2伤害2攻速1等级1时间	15a易伤2等级38伤害45攻速5序列升级6核7时间9雷电
32	33353 33221	8	   	284.67	橙3易伤2伤害2攻速1等级1时间	15a易伤2等级38伤害45攻速5序列升级6核7时间9雷电
33	33353 33236	9	   	284.67	橙3易伤2伤害2攻速1等级1时间	159易伤2等级38伤害45攻速5序列升级6核7时间a雷电
34	33353 32625	10	   	283.93	橙4易伤2攻速2等级1伤害2雷电	159a易伤2a等级3伤害45攻速5a序列升级6核7平台8a雷电
35	33353 36152	7	   	283.93	橙4易伤2攻速2等级1伤害2雷电	158a易伤2a等级3伤害45攻速5a序列升级6核7a雷电9额外掉落
36	33353 36132	7	   	283.83	橙4易伤2攻速2等级1伤害2雷电	158a易伤2a等级3伤害45攻速5a序列升级6核7a雷电9赏金塔
37	33353 31426	6	 * 	283.28	橙3易伤2伤害3攻速1等级1暴击	15a易伤2等级37伤害458攻速5序列升级6核9暴击
38	34324 16132	9	   	283.25	橙4易伤2时间2暴击2雷电	137a易伤2a时间47基地爆炸5全技能67雷电7a序列升级8a暴击9核
39	31236 21325	10	   	283.22	橙4易伤2伤害2暴击	1459易伤2全技能34挖尘49序列升级6核79暴击89伤害a雷电
40	34315 22324	9	   	283.11	橙3易伤2伤害2时间2暴击	139易伤29时间46暴击5全技能7挖尘89伤害9序列升级a核
41	31124 61512	6	 * 	283.07	橙3易伤2伤害3暴击1时间	14a易伤2全技能34a暴击4a序列升级5雷电6时间7核8随机矿9a伤害
42	31124 26352	9	   	283.05	橙4易伤2时间2暴击2雷电	146a易伤2全技能34暴击4a序列升级5a雷电7a时间8核9加一
