0	Index      	Bounty	 *	Score 	Summary	Detail	
1	22553 43323	9	 * 	288.16	橙4易伤2时间3雷电2等级1全技能	147雷电2全技能34等级47序列升级57时间678a易伤9核
2	24132 33626	9	 * 	278.10	橙3易伤2伤害2时间2雷电1全技能	1a雷电25a易伤3全技能4敌人爆炸6核78伤害9a时间a序列升级
3	22553 43322	10	   	276.52	橙3易伤2时间3雷电2等级1攻速1全技能	147雷电2全技能34等级47序列升级57时间678易伤9核a攻速
4	23256 51231	1	 * 	276.40	橙4易伤2伤害1等级2雷电	14雷电2458易伤3额外掉落4序列升级6核7等级9a伤害
5	23253 33613	1	   	273.75	橙4易伤3雷电1等级1时间1暴击	145雷电2456易伤3额外掉落45序列升级7暴击8等级9时间a核
6	24253 33613	2	   	273.75	橙4易伤3雷电1等级1时间1暴击	145雷电2456易伤3额外掉落45序列升级7暴击8等级9时间a核
7	21344 16323	4	   	273.12	橙3易伤2伤害1等级1时间1全技能	1雷电2平台35伤害458易伤5序列升级6核7全技能9时间a等级
8	12132 46261	4	 * 	272.21	橙3易伤2时间1伤害2暴击1等级	1随机矿289易伤39暴击4低血量敌人5等级6核79时间9序列升级a伤害
9	24132 36136	6	 * 	269.72	橙4易伤2攻速1时间2雷电1全技能	1a雷电258a易伤3全技能4敌人爆炸6核7时间9a攻速a序列升级
10	21342 31114	7	 * 	269.19	橙3易伤3时间3雷电1伤害	178雷电2平台3伤害478易伤578时间6挖青78序列升级9金币生成a核
11	21342 31134	7	   	269.19	橙3易伤3时间3雷电1伤害	178雷电2平台3伤害478易伤578时间6挖青78序列升级9矿等a核
12	21342 31164	7	   	269.19	橙3易伤3时间3雷电1伤害	178雷电2平台3伤害478易伤578时间6挖青78序列升级9策反a核
13	24162 31242	9	   	269.08	橙3易伤1伤害1时间1等级1暴击1全技能	1雷电25a易伤3全技能4时间6核7等级8暴击9伤害
14	24162 31612	9	   	269.08	橙3易伤1伤害1时间1等级1暴击1全技能	1雷电25a易伤3全技能4时间6核7等级8伤害9暴击
15	24162 33212	9	   	269.08	橙3易伤1伤害1时间1等级1暴击1全技能	1雷电25a易伤3全技能4时间6核7伤害8暴击9等级
16	52121 13414	2	 * 	268.99	橙3易伤3伤害3攻速1卖塔	1卖塔278易伤3矿等4赏金邻近578攻速678伤害78序列升级9立即金币a核
17	23253 31613	1	   	268.51	橙4易伤3雷电1时间1暴击1攻速	145雷电2456易伤3额外掉落45序列升级7攻速8暴击9时间a核
18	23253 33223	1	   	268.51	橙4易伤3雷电1时间1暴击1攻速	145雷电2456易伤3额外掉落45序列升级7暴击8时间9攻速a核
19	24253 31613	2	   	268.51	橙4易伤3雷电1时间1暴击1攻速	145雷电2456易伤3额外掉落45序列升级7攻速8暴击9时间a核
20	24253 33223	2	   	268.51	橙4易伤3雷电1时间1暴击1攻速	145雷电2456易伤3额外掉落45序列升级7暴击8时间9攻速a核
21	24162 33234	10	   	267.41	橙3易伤2时间1伤害1暴击1全技能	1雷电25a易伤3全技能49时间6核7伤害8暴击
22	12142 46131	4	   	267.00	橙3易伤2时间2暴击1等级2雷电	1随机矿29a易伤3a暴击47时间5等级6核8a雷电a序列升级
23	22553 43323	10	   	265.52	橙3易伤2时间3雷电2等级1全技能	147雷电2全技能34等级47序列升级57时间678易伤9核a低血量敌人
24	22553 43321	9	   	265.42	橙3易伤2时间3雷电2等级1全技能	147雷电2全技能34等级47序列升级57时间678易伤9核a赏金邻近
25	22553 43321	10	   	265.42	橙3易伤2时间3雷电2等级1全技能	147雷电2全技能34等级47序列升级57时间678易伤9核a挖尘
26	22553 43322	9	   	265.42	橙3易伤2时间3雷电2等级1全技能	147雷电2全技能34等级47序列升级57时间678易伤9核a加一
27	12145 32141	10	 * 	265.15	紫5易伤3时间3暴击	1随机矿2689a易伤379暴击49a时间5核9a序列升级
28	21344 11151	4	   	264.96	橙3易伤2伤害1等级2雷电1攻速	18雷电2平台35伤害458易伤58序列升级6核78敌人爆炸9等级a攻速
29	24343 33131	7	 * 	264.85	橙4易伤3暴击1时间2雷电	18雷电2567易伤3随机矿456暴击56序列升级9核a时间
30	21342 31431	10	   	263.98	橙3易伤3时间1伤害2雷电	17雷电2平台3伤害47a易伤578时间6挖青7序列升级9核
31	24162 31224	10	   	263.60	橙3易伤2时间1等级1暴击1全技能	1雷电25a易伤3全技能49时间6核7等级8暴击
