0	Index      	Bounty	 *	Score 	Summary	Detail	
1	12334 26631	6	 * 	305.60	橙4易伤3时间2伤害1等级	167时间2a伤害3等级4568易伤6序列升级9核
2	12336 26631	6	   	305.60	橙4易伤3时间2伤害1等级	156时间2a伤害3等级4678易伤6序列升级9核
3	12312 43553	2	 * 	293.59	橙2易伤3伤害3时间2等级	13a时间23a伤害3a序列升级46等级5雷电7全技能8a易伤9核
4	12334 22425	6	   	292.37	橙4易伤2伤害2时间1等级	16时间29伤害3等级4568易伤6序列升级7最后敌人a核
5	12334 23125	7	   	292.37	橙4易伤2伤害2时间1等级	16时间29伤害3等级4567易伤6序列升级8敌人爆炸a核
6	12334 23525	8	   	292.37	橙4易伤2伤害2时间1等级	16时间29伤害3等级4567易伤6序列升级8敌人爆炸a核
7	12334 23225	7	   	292.27	橙4易伤2伤害2时间1等级	16时间29伤害3等级4567易伤6序列升级8挖尘a核
8	12334 23635	7	   	292.27	橙4易伤2伤害2时间1等级	16时间28伤害3等级4567易伤6序列升级9挖尘a核
9	33521 63315	2	 * 	291.88	橙4易伤3伤害2时间	1基地爆炸2平台356伤害4569易伤56序列升级7核8a时间
10	12312 23553	2	   	289.87	橙2易伤3伤害3时间1等级	13a时间23a伤害3a序列升级4等级5雷电6立即金币7全技能8a易伤9核
11	14312 23553	1	   	289.87	橙2易伤3伤害3时间1等级	13a时间23a伤害3a序列升级4等级5雷电6立即金币7全技能8a易伤9核
12	12112 53553	2	   	289.77	橙2易伤3伤害3时间1等级	16a时间23a伤害4等级5雷电7全技能8a易伤9核a序列升级
13	12235 13442	10	   	289.45	橙4易伤3时间2伤害	139时间29伤害47立即金币5689易伤9序列升级a核
14	11141 22522	2	 * 	288.45	橙3易伤2伤害2时间2攻速1暴击	18时间258易伤37伤害4暴击68攻速8序列升级9低血量敌人a核
15	12334 21462	7	   	288.44	橙4易伤2时间1伤害1等级1暴击	16时间2伤害3等级4568易伤6序列升级7低血量敌人9暴击a核
16	12334 22462	6	   	288.44	橙4易伤2时间1伤害1等级1暴击	16时间2伤害3等级4568易伤6序列升级7最后敌人9暴击a核
17	12334 23562	7	   	288.44	橙4易伤2时间1伤害1等级1暴击	16时间2伤害3等级4567易伤6序列升级8低血量敌人9暴击a核
18	44333 63223	8	   	288.44	橙4易伤2时间1伤害1等级1暴击	1468易伤2等级3暴击56时间6序列升级7额外掉落9核a伤害
19	33521 63313	2	   	288.30	橙4易伤3伤害1时间1攻速	1基地爆炸2平台356伤害4569易伤56序列升级7核8时间a攻速
20	12334 26632	6	   	288.01	橙4易伤3时间1伤害1等级	167时间2伤害3等级4568易伤6序列升级9核a低血量敌人
21	12334 26633	6	   	288.01	橙4易伤3时间1伤害1等级	167时间2伤害3等级4568易伤6序列升级9核a金币生成
22	12336 26632	6	   	288.01	橙4易伤3时间1伤害1等级	156时间2伤害3等级4678易伤6序列升级9核a低血量敌人
23	12336 26633	6	   	288.01	橙4易伤3时间1伤害1等级	156时间2伤害3等级4678易伤6序列升级9核a金币生成
