0	Index      	 *	Score 	Summary	Detail	
1	22136 32344	 * 	294.27	橙橙1易伤1等级1技能1暴击	1时间2易伤3暴击4技能5随机技能69核7最后敌人8挖尘a等级
2	22116 32344	   	293.62	橙橙1易伤1等级1攻速1暴击	1时间2易伤3暴击4攻速5随机技能69核7最后敌人8挖尘a等级
3	11435 32233	 * 	288.48	橙橙1易伤1矿等1技能1暴击	1低血量敌人2技能3最后敌人4全技能5易伤6随机技能7矿等8a核9暴击
4	12136 32344	   	285.96	橙橙1易伤1等级1技能1暴击	1低血量敌人2易伤3暴击4技能5随机技能69核7最后敌人8挖尘a等级
5	12116 32344	   	285.32	橙橙1易伤1等级1攻速1暴击	1低血量敌人2易伤3暴击4攻速5随机技能69核7最后敌人8挖尘a等级
6	33461 23241	 * 	282.52	橙橙2等级1易伤1伤害	1赏金邻近2易伤35基地爆炸45等级5序列升级6加一7a核8伤害9双倍秒伤
7	22132 62712	 * 	280.08	橙2易伤2伤害1等级1技能2时间1暴击	1a时间2a易伤3暴击4技能5等级6加一7a伤害8核9全技能a序列升级
8	22152 32344	   	277.37	橙橙1易伤1等级1暴击	1时间2易伤3暴击4随机技能5策反69核7最后敌人8挖尘a等级
9	33215 25153	 * 	274.50	橙3易伤1等级1矿等1伤害1攻速	1赏金邻近247易伤3毒气减费5等级6矿等8核9伤害a攻速
10	22166 33333	   	273.65	橙橙1易伤1伤害1暴击	1时间2易伤3暴击4伤害5随机技能6a核7技能点8挖尘9全技能
11	22166 33633	   	273.65	橙橙1易伤1伤害1暴击	1时间2易伤3暴击4伤害5随机技能6a核7技能点8基地爆炸9全技能
12	22166 36333	   	273.55	橙橙1易伤1伤害1暴击	1时间2易伤3暴击4伤害5随机技能6a核7掉矿8挖尘9全技能
13	34631 16122	 * 	273.15	橙3易伤2等级1矿等1暴击	1赏金邻近2最后敌人35等级45a易伤5序列升级6随机技能7核8暴击9矿等
14	31355 31142	 * 	273.10	橙橙1等级1矿等1伤害2随机技能1卖塔	1赏金邻近2卖塔3a随机技能4伤害5矿等6火球减费79核8等级
15	32124 33423	 * 	272.87	橙橙1等级1矿等1技能1攻速	1赏金邻近2赏金塔3随机矿4雷电减费5技能69核7攻速8矿等a等级
16	22166 32342	   	271.96	橙橙1易伤1伤害2随机技能1暴击	1时间2易伤3暴击4伤害5a随机技能69核7最后敌人8挖尘
17	22136 33333	   	270.48	橙橙1易伤1技能1暴击	1时间2易伤3暴击4技能5随机技能6a核7技能点8挖尘9全技能
18	22136 33633	   	270.48	橙橙1易伤1技能1暴击	1时间2易伤3暴击4技能5随机技能6a核7技能点8基地爆炸9全技能
19	22136 36333	   	270.38	橙橙1易伤1技能1暴击	1时间2易伤3暴击4技能5随机技能6a核7掉矿8挖尘9全技能
20	22136 36633	   	270.38	橙橙1易伤1技能1暴击	1时间2易伤3暴击4技能5随机技能6a核7掉矿8基地爆炸9全技能
21	31345 31142	   	269.93	橙橙1等级1矿等1技能2随机技能1卖塔	1赏金邻近2卖塔3a随机技能4技能5矿等6火球减费79核8等级
22	32545 23321	 * 	269.88	紫橙1易伤1等级1矿等1技能	1赏金邻近2赏金塔37核4随机技能5矿等6全技能8技能9易伤a等级
23	22116 33333	   	269.84	橙橙1易伤1攻速1暴击	1时间2易伤3暴击4攻速5随机技能6a核7技能点8挖尘9全技能
24	22116 36333	   	269.74	橙橙1易伤1攻速1暴击	1时间2易伤3暴击4攻速5随机技能6a核7掉矿8挖尘9全技能
25	22136 32342	   	268.78	橙橙1易伤1技能2随机技能1暴击	1时间2易伤3暴击4技能5a随机技能69核7最后敌人8挖尘
26	23136 32642	   	268.78	橙橙1易伤1技能2随机技能1暴击	1时间2雷电减费3暴击4技能5a随机技能69核7最后敌人8易伤
27	33462 23241	   	268.34	橙橙1易伤1等级1伤害	1赏金邻近2易伤3基地爆炸4等级5立即金币6加一7a核8伤害9双倍秒伤
28	33232 23241	   	268.24	橙橙1易伤1等级1伤害	1赏金邻近2易伤3毒气减费4基地爆炸5等级6加一7a核8伤害9双倍秒伤
29	22116 32342	   	268.14	橙橙1易伤1攻速2随机技能1暴击	1时间2易伤3暴击4攻速5a随机技能69核7最后敌人8挖尘
30	23116 32642	   	268.14	橙橙1易伤1攻速2随机技能1暴击	1时间2雷电减费3暴击4攻速5a随机技能69核7最后敌人8易伤
31	31355 31141	 * 	266.49	橙橙1等级1矿等1伤害1卖塔	1赏金邻近2卖塔3随机技能4伤害5矿等6火球减费79核8等级a敌人爆炸
32	31355 31143	 * 	266.39	橙橙1等级1矿等1伤害1卖塔	1赏金邻近2卖塔3随机技能4伤害5矿等6火球减费79核8等级a基地爆炸
33	32545 23322	 * 	265.86	紫橙2易伤1矿等1技能	1赏金邻近2赏金塔37核4随机技能5矿等6全技能8技能9a易伤
34	32363 11522	 * 	265.84	橙2易伤2等级2伤害1技能	1赏金邻近2赏金塔3技能4a易伤5全技能6a伤害7a等级8核9立即金币a序列升级
35	22166 32341	   	265.34	橙橙1易伤1伤害1暴击	1时间2易伤3暴击4伤害5随机技能69核7最后敌人8挖尘a敌人爆炸
36	22166 32343	   	265.24	橙橙1易伤1伤害1暴击	1时间2易伤3暴击4伤害5随机技能69核7最后敌人8挖尘a基地爆炸
37	22121 26631	   	264.65	橙橙1易伤1矿等1暴击	1时间2易伤3暴击4敌人爆炸5矿等6低血量敌人7a核8平台9赏金塔
38	21634 23522	 * 	264.60	橙2伤害1易伤2技能1等级1矿等	1时间25技能3矿等4a伤害6暴雪减费7核8易伤9等级
