0	Index      	 *	Score 	Summary	Detail	
1	66621 22221	 * 	319.66	DCR|DCR|2VULN|3DMG|1MLV	17VULN|2DMSP|3LIT|47aDMG|57LHND|68RCR|7BPWR|9MLV
2	63221 22221	   	314.45	DCR|DCR|2VULN|2CDMG|1DMG|1MLV|1SELL	17VULN|2DUR|37LIT|47CDMG|5SELL|68RCR|7BPWR|9MLV|aDMG
3	66611 22221	 * 	312.53	DCR|DCR|2VULN|2ASPD|1DMG|1MLV	17VULN|2DMSP|3LIT|47ASPD|57LHND|68RCR|7BPWR|9MLV|aDMG
4	63221 22246	 * 	306.35	DCR|DCR|3VULN|3CDMG|1SELL	17aVULN|2DUR|37LIT|479CDMG|5SELL|68RCR|7BPWR
5	65221 22221	   	306.04	DCR|DCR|2VULN|1DMG|2CDMG|1MLV|1SELL	17VULN|2DUST|37LIT|47CDMG|5SELL|68RCR|7BPWR|9MLV|aDMG
6	66621 22222	   	304.01	DCR|DCR|2VULN|2DMG|1MLV	17VULN|2DMSP|3LIT|47DMG|57LHND|68RCR|7BPWR|9MLV|aTBNT
7	66621 22223	   	304.01	DCR|DCR|2VULN|2DMG|1MLV	17VULN|2DMSP|3LIT|47DMG|57LHND|68RCR|7BPWR|9MLV|aBEXP
8	63221 22226	 * 	300.42	DCR|DCR|2VULN|3CDMG|1MLV|1SELL	17VULN|2DUR|37LIT|47aCDMG|5SELL|68RCR|7BPWR|9MLV
9	63221 22234	 * 	300.31	DCR|DCR|3VULN|2CDMG|1SELL	17aVULN|2DUR|37LIT|47CDMG|5SELL|68RCR|7BPWR|9TBNT
10	63221 22254	 * 	300.31	DCR|DCR|3VULN|2CDMG|1SELL	17aVULN|2DUR|37LIT|47CDMG|5SELL|68RCR|7BPWR|9BBNT
11	63221 22241	 * 	296.54	DCR|DCR|2VULN|3CDMG|1ASPD|1SELL	17VULN|2DUR|37LIT|479CDMG|5SELL|68RCR|7BPWR|aASPD
12	66621 22211	   	294.78	DCR|DCR|2VULN|2DMG	17VULN|2DMSP|3LIT|47DMG|57LHND|68RCR|7BPWR|9BEXP|aDUR
13	63221 22222	   	294.38	DCR|DCR|2VULN|2CDMG|1MLV|1SELL	17VULN|2DUR|37LIT|47CDMG|5SELL|68RCR|7BPWR|9MLV|aLWND
14	63221 22223	   	294.38	DCR|DCR|2VULN|2CDMG|1MLV|1SELL	17VULN|2DUR|37LIT|47CDMG|5SELL|68RCR|7BPWR|9MLV|aLHND
15	63221 22225	   	294.38	DCR|DCR|2VULN|2CDMG|1MLV|1SELL	17VULN|2DUR|37LIT|47CDMG|5SELL|68RCR|7BPWR|9MLV|aBEXP
16	63221 22224	   	294.28	DCR|DCR|2VULN|2CDMG|1MLV|1SELL	17VULN|2DUR|37LIT|47CDMG|5SELL|68RCR|7BPWR|9MLV|aMULARM
17	66611 22222	   	292.46	DCR|DCR|2VULN|2ASPD|1MLV	17VULN|2DMSP|3LIT|47ASPD|57LHND|68RCR|7BPWR|9MLV|aLWND
18	66611 22223	   	292.46	DCR|DCR|2VULN|2ASPD|1MLV	17VULN|2DMSP|3LIT|47ASPD|57aLHND|68RCR|7BPWR|9MLV
19	65221 22226	 * 	292.02	DCR|DCR|2VULN|3CDMG|1MLV|1SELL	17VULN|2DUST|37LIT|47aCDMG|5SELL|68RCR|7BPWR|9MLV
20	65221 22234	 * 	291.91	DCR|DCR|3VULN|2CDMG|1SELL	17aVULN|2DUST|37LIT|47CDMG|5SELL|68RCR|7BPWR|9TBNT
21	63221 22233	   	290.50	DCR|DCR|2VULN|2CDMG|1ASPD|1SELL	17VULN|2DUR|37LIT|47CDMG|5SELL|68RCR|7BPWR|9TBNT|aASPD
22	63221 22253	   	290.50	DCR|DCR|2VULN|2CDMG|1ASPD|1SELL	17VULN|2DUR|37LIT|47CDMG|5SELL|68RCR|7BPWR|9BBNT|aASPD
