0	Index      	 *	Score 	Summary	Detail	
1	31252 41445	 * 	300.26	DCR|DCR|3VULN|2CDMG	1MBVNT|25CDMG|3BBNT|458VULN|5BPWR|6DUR|7aRCR|9FRZFST
2	31552 41445	   	300.26	DCR|DCR|3VULN|2CDMG	1MBVNT|25CDMG|3TBNT|458VULN|5BPWR|6DUR|7aRCR|9FRZFST
3	22531 25221	 * 	294.07	DCR|DCR|2DMG|1VULN|3CDMG	127CDMG|27BPWR|3LIT|47CGEN|57DMG|68RCR|9VULN|aRPLT
4	22531 25222	   	284.40	DCR|DCR|2DMG|1VULN|3CDMG	127CDMG|27BPWR|3LIT|47CGEN|57DMG|68RCR|9VULN|aFEWX
5	22531 25224	   	284.40	DCR|DCR|2DMG|1VULN|3CDMG	127CDMG|27BPWR|3LIT|47CGEN|57DMG|68RCR|9VULN|aLHND
6	22531 25225	   	284.40	DCR|DCR|2DMG|1VULN|3CDMG	127CDMG|27BPWR|3LIT|47CGEN|57DMG|68RCR|9VULN|aLSRICY
7	22531 25226	   	284.40	DCR|DCR|2DMG|1VULN|3CDMG	127CDMG|27BPWR|3LIT|47CGEN|57DMG|68RCR|9VULN|aLWND
8	22531 25223	   	284.30	DCR|DCR|2DMG|1VULN|3CDMG	127CDMG|27BPWR|3LIT|47CGEN|57DMG|68RCR|9VULN|aMDPS
9	31252 41345	   	283.35	DCR|DCR|2VULN|2CDMG|2DUR	1MBVNT|25CDMG|3BBNT|45VULN|5BPWR|68DUR|7aRCR|9FRZFST
10	31552 41345	   	283.35	DCR|DCR|2VULN|2CDMG|2DUR	1MBVNT|25CDMG|3TBNT|45VULN|5BPWR|68DUR|7aRCR|9FRZFST
11	14331 25152	   	279.94	DCR|DCR|2VULN|1ASPD	1MDPS|2AART|3BASICY|4SNIFST|56VULN|79RCR|8DUR|aASPD
12	31252 41845	   	276.80	DCR|DCR|2VULN|2CDMG	1MBVNT|25CDMG|3BBNT|45VULN|5BPWR|6DUR|7aRCR|8RCVC|9FRZFST
13	32453 43531	   	275.48	DCR|DCR|2VULN|1MLV|1ZMB	1MBVNT|2ZMB|3CGEN|49VULN|5RCVC|6MLV|7AART|8aRCR
14	32455 43531	   	275.48	DCR|DCR|2VULN|1MLV|1ZMB	1MBVNT|2ZMB|35CGEN|49VULN|6MLV|7AART|8aRCR
15	31227 13571	 * 	275.29	ACR|DCR|2VULN|1DMG|1ASPD|1CDMG	1MBVNT|2CDMG|3BBNT|4DUR|58RCR|6aVULN|7DMG|9ASPD
16	33314 24668	 * 	274.53	DCR|DCR|2VULN|2ASPD	1MBVNT|2LEGI|38VULN|4BEXP|56ASPD|7aRCR|9AAC
17	33334 24668	   	274.43	DCR|DCR|2VULN|2ASPD	1MBVNT|2LEGI|38VULN|4DUST|56ASPD|7aRCR|9AAC
18	51113 32353	   	273.69	DCR|DCR|1VULN|1MLV|1ASPD|1CDMG	1FEWX|2MLV|3DUR|4ASPD|5VULN|6LHND|7LWND|89RCR|aCDMG
19	61115 33353	   	273.69	DCR|DCR|1VULN|1MLV|1ASPD|1CDMG	1LWND|2MLV|3DUR|4ASPD|5FEWX|6LHND|7VULN|89RCR|aCDMG
20	51133 22355	   	273.59	DCR|DCR|1VULN|1MLV|1ASPD|1CDMG	1FEWX|2MLV|3DUR|4DUST|5VULN|6ASPD|7LWND|89RCR|aCDMG
21	61134 23353	   	273.59	DCR|DCR|1VULN|1MLV|1ASPD|1CDMG	1LWND|2MLV|3DUR|4DUST|5LHND|6ASPD|7VULN|89RCR|aCDMG
22	22531 25251	   	272.77	DCR|DCR|2DMG|3CDMG|1ASPD	127CDMG|27BPWR|3LIT|47CGEN|57DMG|68RCR|9ASPD|aRPLT
23	37113 84531	   	271.84	DCR|DCR|2VULN|1ASPD	1MBVNT|2RMIN|39VULN|4ASPD|5RCVC|6AART|7CGEN|8aRCR
24	33738 14182	 * 	271.16	DCR|4VULN|3ASPD|1DMG	1MBVNT|2LEGI|358ASPD|4589VULN|58BPWR|6RPLT|7RCR|aDMG
25	31254 41445	   	270.38	DCR|DCR|2VULN|1CDMG	1MBVNT|2CDMG|3BBNT|48VULN|5DMSP|6DUR|7aRCR|9FRZFST
26	31554 41445	   	270.38	DCR|DCR|2VULN|1CDMG	1MBVNT|2CDMG|3TBNT|48VULN|5DMSP|6DUR|7aRCR|9FRZFST
