0	Index      	 *	Score 	Summary	Detail	
1	33321 34363	 * 	286.86	橙3雷电2易伤1矿等3暴击	1平台29a暴击349雷电5矿等6等级7核89易伤9序列升级
2	33321 54363	   	286.76	橙3雷电2易伤1矿等3暴击	1平台29a暴击349雷电5矿等6掉矿7核89易伤9序列升级
3	33321 25163	   	285.06	橙3雷电2易伤1矿等3暴击	1平台29a暴击349雷电5矿等6金币生成79易伤8核9序列升级
4	33321 35163	   	285.06	橙3雷电2易伤1矿等3暴击	1平台29a暴击349雷电5矿等6等级79易伤8核9序列升级
5	33321 55163	   	284.96	橙3雷电2易伤1矿等3暴击	1平台29a暴击349雷电5矿等6掉矿79易伤8核9序列升级
6	33321 34364	   	280.82	橙3雷电2易伤1矿等2暴击	1平台29暴击349雷电5矿等6等级7核89易伤9序列升级a金币生成
7	33321 34365	   	280.82	橙3雷电2易伤1矿等2暴击	1平台29暴击349雷电5矿等6等级7核89易伤9序列升级a低血量敌人
8	33321 34366	   	280.82	橙3雷电2易伤1矿等2暴击	1平台29暴击349雷电5矿等6等级7核89易伤9序列升级a额外掉落
9	33321 34361	   	280.72	橙3雷电2易伤1矿等2暴击	1平台29暴击349雷电5矿等6等级7核89易伤9序列升级a基础对甲
10	33321 34362	   	280.72	橙3雷电2易伤1矿等2暴击1时间	1平台29暴击349雷电5矿等6等级7核89易伤9序列升级a时间
11	33321 54361	   	280.62	橙3雷电2易伤1矿等2暴击	1平台29暴击349雷电5矿等6掉矿7核89易伤9序列升级a基础对甲
12	33321 54362	   	280.62	橙3雷电2易伤1矿等2暴击1时间	1平台29暴击349雷电5矿等6掉矿7核89易伤9序列升级a时间
13	33321 25165	   	279.02	橙3雷电2易伤1矿等2暴击	1平台29暴击349雷电5矿等6金币生成79易伤8核9序列升级a低血量敌人
14	33321 25166	   	279.02	橙3雷电2易伤1矿等2暴击	1平台29暴击349雷电5矿等6金币生成79易伤8核9序列升级a额外掉落
15	33321 35164	   	279.02	橙3雷电2易伤1矿等2暴击	1平台29暴击349雷电5矿等6等级79易伤8核9序列升级a金币生成
16	33321 35165	   	279.02	橙3雷电2易伤1矿等2暴击	1平台29暴击349雷电5矿等6等级79易伤8核9序列升级a低血量敌人
17	33321 35166	   	279.02	橙3雷电2易伤1矿等2暴击	1平台29暴击349雷电5矿等6等级79易伤8核9序列升级a额外掉落
18	33321 25161	   	278.92	橙3雷电2易伤1矿等2暴击	1平台29暴击349雷电5矿等6金币生成79易伤8核9序列升级a基础对甲
19	33321 25162	   	278.92	橙3雷电2易伤1矿等2暴击1时间	1平台29暴击349雷电5矿等6金币生成79易伤8核9序列升级a时间
