0	Index      	 *	Score 	Summary	Detail	
1	61623 11363	 * 	306.81	橙2矿等3易伤1雷电2伤害	17伤害27矿等3掉矿4敌人爆炸57a易伤6全技能7序列升级8核9雷电
2	61623 11362	   	294.08	橙2矿等1雷电2易伤2伤害1暴击	17伤害27矿等3掉矿4敌人爆炸57易伤6全技能7序列升级8核9雷电a暴击
3	21414 21522	 * 	292.82	橙2雷电3矿等3易伤	18最后敌人256矿等38a易伤48雷电7核8序列升级9敌人爆炸
4	11414 21522	   	292.52	橙2雷电3矿等3易伤	18挖尘256矿等38a易伤48雷电7核8序列升级9敌人爆炸
5	11414 21532	   	292.52	橙2雷电3矿等3易伤	18挖尘256矿等38a易伤48雷电7核8序列升级9最后敌人
6	21414 21242	   	292.52	橙2雷电3矿等3易伤	1最后敌人256矿等39a易伤48雷电7核
7	31414 21522	   	292.52	橙2雷电3矿等3易伤2时间	18时间256矿等38a易伤48雷电7核8序列升级9敌人爆炸
8	31414 21532	   	292.52	橙2雷电3矿等3易伤2时间	18时间256矿等38a易伤48雷电7核8序列升级9最后敌人
9	11414 21242	   	292.37	橙2雷电3矿等3易伤	1挖尘256矿等39a易伤48雷电7核
10	31414 21242	   	292.37	橙2雷电3矿等3易伤	1时间256矿等39a易伤48雷电7核
11	21411 23353	 * 	290.93	橙3雷电2矿等2易伤1全技能	18最后敌人26矿等38易伤458雷电7核弹8序列升级9核a全技能
12	11411 23353	   	290.63	橙3雷电2矿等2易伤1全技能	18挖尘26矿等38易伤458雷电7核弹8序列升级9核a全技能
13	25613 26122	 * 	287.71	紫3雷电3矿等3易伤	19a最后敌人2核35敌人爆炸456雷电59a序列升级79a矿等89a易伤
14	11213 13256	   	287.69	橙3雷电2矿等2易伤	1a挖尘2a矿等356雷电4策反7金币生成8核9a易伤a序列升级
15	25333 26122	   	287.41	紫3雷电3矿等3易伤	19a最后敌人2核356雷电45挖尘59a序列升级79a矿等89a易伤
16	21414 21243	 * 	285.25	橙3雷电3矿等2易伤	1最后敌人256矿等39易伤48a雷电7核
17	11414 21243	   	285.10	橙3雷电3矿等2易伤	1挖尘256矿等39易伤48a雷电7核
18	31414 21243	   	285.10	橙3雷电3矿等2易伤	1时间256矿等39易伤48a雷电7核
19	22113 26122	   	285.01	紫3雷电3矿等3易伤	19a最后敌人25敌人爆炸3核456雷电59a序列升级79a矿等89a易伤
20	16113 26122	   	284.56	紫3雷电3矿等3易伤	19a挖尘25最后敌人3核456雷电59a序列升级79a矿等89a易伤
21	61134 22512	   	283.41	橙2矿等1雷电2易伤1伤害1暴击	1伤害28矿等35易伤4暴击6核7敌人爆炸9雷电a策反
