0	Index      	 *	Score 	Summary	Detail	
1	23552 35132	 * 	214.16	ACR|1BASARM|2DMG|1ASPD|1BEXP|1AART	1MDPS|2AAC|3BEXP|47DMG|5RCR|6FEWX|8AART|9BASARM|aASPD
2	33332 41356	 * 	204.55	ACR|1BASARM|2ASPD|2DMG	19ASPD|29TLV|3MDPS|46DUR|5RCR|7LIT|89DMG|9BPWR|aBASARM
3	32443 32532	 * 	201.77	ACR|1BASARM|2DMG|1VULN|1ASPD|1SELL	1ASPD|2aRMIN|37DMG|4SELL|5RCR|6LWND|8VULN|9BASARM
4	32443 32533	 * 	201.77	ACR|1BASARM|2DMG|1VULN|1ASPD|1SELL	1ASPD|2RMIN|37DMG|4SELL|5RCR|6LWND|8VULN|9BASARM|aDUR
5	32443 32531	 * 	201.67	ACR|1BASARM|2DMG|1VULN|1ASPD|1SELL	1ASPD|2RMIN|37DMG|4SELL|5RCR|6LWND|8VULN|9BASARM|aMBVNT
6	23552 21312	 * 	198.34	ACR|2ASPD|2DMG|2BEXP|1CDMG	1MDPS|2AAC|39BEXP|49DMG|5RCR|6CDMG|7LIT|89ASPD|9BPWR|aFEWX
7	23552 21314	   	198.34	ACR|2ASPD|2DMG|2BEXP|1CDMG	1MDPS|2AAC|39BEXP|49DMG|5RCR|6CDMG|7LIT|89ASPD|9BPWR|aMLV
8	23552 21316	   	198.34	ACR|2ASPD|2DMG|2BEXP|1CDMG	1MDPS|2AAC|39BEXP|49DMG|5RCR|6CDMG|7LIT|89ASPD|9BPWR|aDUR
9	23552 21311	   	198.24	ACR|2ASPD|2DMG|2BEXP|1CDMG	1MDPS|2AAC|39BEXP|49DMG|5RCR|6CDMG|7LIT|89ASPD|9BPWR|aTLV
10	23552 21315	   	198.24	ACR|2ASPD|2DMG|2BEXP|1CDMG	1MDPS|2AAC|39BEXP|49DMG|5RCR|6CDMG|7LIT|89ASPD|9BPWR|aERES
11	23552 21313	   	198.10	ACR|2ASPD|2DMG|2BEXP|1CDMG|1SELL	1MDPS|2AAC|39BEXP|49DMG|5RCR|6CDMG|7LIT|89ASPD|9BPWR|aSELL
12	23552 32132	   	196.57	ACR|1BASARM|1ASPD|1DMG|1BEXP|1AART	1MDPS|2AAC|3BEXP|4DMG|5RCR|6FEWX|7DMSP|8AART|9BASARM|aASPD
13	23552 36132	   	196.57	ACR|1BASARM|1ASPD|1DMG|1BEXP|1AART	1MDPS|2AAC|3BEXP|4DMG|5RCR|67FEWX|8AART|9BASARM|aASPD
14	23552 35131	   	194.09	ACR|1BASARM|2DMG|1BEXP|1AART	1MDPS|2AAC|3BEXP|47DMG|5RCR|6FEWX|8AART|9BASARM|aLHND
15	23552 35133	   	194.09	ACR|1BASARM|2DMG|1AART|1BEXP	1MDPS|2AAC|3BEXP|47DMG|5RCR|6FEWX|8AART|9BASARM|aLIT
16	24253 14132	   	194.09	ACR|1BASARM|2ASPD|1AART|1BEXP	1MDPS|2aASPD|3DMSP|4DUST|5RCR|6RMIN|7BEXP|8AART|9BASARM
17	63526 33132	 * 	193.21	ACR|3VULN|2BEXP|1ASPD|1AART	1RCVC|279VULN|3RPLT|4RCR|5AART|67BEXP|7BPWR|8ASPD|aLHND
18	63526 33122	   	193.11	ACR|3VULN|2BEXP|1ASPD|1AART	1RCVC|27aVULN|3RPLT|4RCR|5AART|67BEXP|7BPWR|8ASPD|9MULARM
19	63526 33131	   	193.11	ACR|3VULN|2BEXP|1ASPD|1AART	1RCVC|279VULN|3RPLT|4RCR|5AART|67BEXP|7BPWR|8ASPD|aAME
20	63526 33133	   	193.11	ACR|3VULN|2BEXP|1ASPD|1AART	1RCVC|279VULN|3RPLT|4RCR|5AART|67BEXP|7BPWR|8ASPD|aSPLARM
21	63526 33112	 * 	192.12	ACR|2VULN|3BEXP|1ASPD|1AART	1RCVC|27VULN|3RPLT|4RCR|5AART|67aBEXP|7BPWR|8ASPD|9LIT
