0	Index      	 *	Score 	Summary	Detail	
1	31351 33246	 * 	204.06	橙3易伤3伤害1全技能1时间	148掉矿248伤害3额外掉落48序列升级5全技能6核78a易伤9时间
2	31351 33223	   	204.06	橙3易伤3伤害1全技能1攻速	148掉矿248伤害3额外掉落48序列升级5全技能6核789易伤a攻速
3	31351 33221	   	197.12	橙3易伤3伤害1全技能	148掉矿248伤害3额外掉落48序列升级5全技能6核789易伤a基地爆炸
4	31351 33222	   	197.12	橙3易伤3伤害1全技能	148掉矿248伤害3额外掉落48序列升级5全技能6核789易伤a矿等
5	31351 33224	   	197.12	橙3易伤3伤害1全技能	148掉矿248伤害3额外掉落48序列升级5全技能6核789易伤a雷电
6	31351 33216	   	197.02	橙3易伤3伤害1全技能	148掉矿248伤害3额外掉落48序列升级5全技能6核78a易伤9挖尘
7	31351 33225	   	197.02	橙3易伤3伤害1全技能	148掉矿248伤害3额外掉落48序列升级5全技能6核789易伤a防空对直升
8	31351 33226	   	197.02	橙3易伤3伤害1全技能	148掉矿248伤害3额外掉落48序列升级5全技能6核789易伤a等级
9	31351 33243	   	195.35	橙3伤害2易伤1全技能1时间1攻速	148掉矿248伤害3额外掉落48序列升级5全技能6核78易伤9时间a攻速
10	31351 33263	 * 	195.12	橙3伤害2易伤1全技能1暴击	148掉矿248伤害3额外掉落48序列升级5全技能6核78易伤9最后敌人a暴击
11	31351 33213	   	195.02	橙3伤害2易伤1全技能1暴击	148掉矿248伤害3额外掉落48序列升级5全技能6核78易伤9挖尘a暴击
12	54443 14343	   	194.05	橙3易伤2伤害1全技能1时间1攻速	1攻速2加一3全技能459易伤6a伤害7核8时间
13	54443 14147	 * 	193.72	橙3易伤2伤害1全技能2攻速	1a攻速2加一3全技能459易伤6a伤害7核8a挖尘a序列升级
14	31351 33242	   	193.70	橙3伤害2易伤1全技能2时间	148掉矿248伤害3额外掉落48序列升级5全技能6核78易伤9a时间
15	54142 44243	 * 	192.44	紫3伤害2易伤1全技能2攻速	19攻速2加一3核469伤害5最后敌人7等级89易伤9序列升级a全技能
16	31351 33141	   	192.37	橙3伤害2易伤1全技能1策反	14掉矿249伤害3额外掉落4序列升级5全技能6核7a易伤8策反
17	22163 33332	   	190.37	橙2易伤2伤害1全技能1暴击1策反	1立即金币29伤害3暴击4掉矿5全技能6核7a易伤8策反
18	54141 32337	 * 	190.13	紫2易伤2伤害2全技能2攻速	1a攻速2加一3核4a伤害5基地爆炸6金币生成79全技能8a易伤a序列升级
19	54143 82413	 * 	189.80	紫2伤害1全技能1易伤3攻速2策反1时间	158攻速2加一3核48伤害6全技能78策反8序列升级9时间a易伤
20	54146 44132	 * 	189.33	紫3伤害1全技能1易伤1暴击1时间1攻速	1攻速2加一3核467伤害5时间8暴击9全技能a易伤
21	31351 33144	   	188.43	橙3伤害1全技能1易伤1暴击1策反	14掉矿249伤害3额外掉落4序列升级5全技能6核7易伤8策反a暴击
22	31351 33244	   	188.41	橙3伤害2易伤1全技能1时间	148掉矿248伤害3额外掉落48序列升级5全技能6核78易伤9时间a最后敌人
23	31351 33245	   	188.41	橙3伤害2易伤1全技能1时间	148掉矿248伤害3额外掉落48序列升级5全技能6核78易伤9时间a金币生成
24	31351 33262	   	188.41	橙3伤害2易伤1全技能1时间	148掉矿248伤害3额外掉落48序列升级5全技能6核78易伤9最后敌人a时间
25	31351 33266	   	188.41	橙3伤害2易伤1全技能1攻速	148掉矿248伤害3额外掉落48序列升级5全技能6核78易伤9最后敌人a攻速
26	31341 33222	   	188.31	橙3易伤2伤害1全技能1时间	148掉矿28伤害3额外掉落5全技能6核789易伤8序列升级a时间
27	31351 33212	   	188.31	橙3伤害2易伤1全技能1时间	148掉矿248伤害3额外掉落48序列升级5全技能6核78易伤9挖尘a时间
28	31351 33241	   	188.31	橙3伤害2易伤1全技能1时间	148掉矿248伤害3额外掉落48序列升级5全技能6核78易伤9时间a等级
29	31351 33252	   	188.31	橙3伤害2易伤1全技能1攻速	148掉矿248伤害3额外掉落48序列升级5全技能6核78易伤9防空对愈a攻速
30	31351 33641	   	188.31	橙3伤害2易伤1全技能1攻速	14掉矿249伤害3额外掉落4序列升级5全技能6核7a易伤8攻速
31	54443 14342	 * 	187.90	橙3易伤2全技能1伤害1时间1攻速	1攻速2加一3a全技能459易伤6伤害7核8时间
32	54146 44323	   	187.28	紫3伤害1全技能1易伤1策反1时间1攻速	1攻速2加一3核467伤害5时间8全技能9策反a易伤
33	54146 44331	   	187.28	紫3伤害1全技能1易伤1策反1时间1攻速	1攻速2加一3核467伤害5时间8全技能9易伤a策反
34	54443 14443	   	187.11	橙3易伤2伤害1全技能1攻速	1攻速2加一3全技能459易伤6a伤害7核8最后敌人
35	54443 14743	   	187.11	橙3易伤2伤害1全技能1攻速	1攻速2加一3全技能459易伤6a伤害7核8低血量敌人
36	54443 14143	   	187.01	橙3易伤2伤害1全技能1攻速	1攻速2加一3全技能459易伤6a伤害7核8挖尘
