0	Index      	 *	Score 	Summary	Detail	
1	41232 61111	 * 	322.30	DCR|DCR|2VULN|3DMG|1TLV|1DUR	1DUR|25VULN|35aDMG|4MDPS|5BPWR|69RCR|7TLV|8FEWX
2	41232 61211	   	322.30	DCR|DCR|2VULN|3DMG|1TLV|1DUR	1DUR|25VULN|35aDMG|4MDPS|5BPWR|69RCR|7TLV|8LHND
3	41232 61113	 * 	319.10	DCR|DCR|2VULN|2DMG|2DUR|1TLV	1aDUR|25VULN|35DMG|4MDPS|5BPWR|69RCR|7TLV|8FEWX
4	41232 61213	   	319.10	DCR|DCR|2VULN|2DMG|2DUR|1TLV	1aDUR|25VULN|35DMG|4MDPS|5BPWR|69RCR|7TLV|8LHND
5	41232 61112	   	306.65	DCR|DCR|2VULN|2DMG|1TLV|1DUR	1DUR|25VULN|35DMG|4MDPS|5BPWR|69RCR|7TLV|8FEWX|aLIT
6	41232 61115	   	306.65	DCR|DCR|2VULN|2DMG|1TLV|1DUR	1DUR|25VULN|35DMG|4MDPS|5BPWR|69RCR|7TLV|8aFEWX
7	41232 61116	   	306.65	DCR|DCR|2VULN|2DMG|1TLV|1DUR	1DUR|25VULN|35DMG|4MDPS|5BPWR|69RCR|7TLV|8FEWX|aCGEN
8	41232 61212	   	306.65	DCR|DCR|2VULN|2DMG|1TLV|1DUR	1DUR|25VULN|35DMG|4MDPS|5BPWR|69RCR|7TLV|8LHND|aLIT
9	41232 61215	   	306.65	DCR|DCR|2VULN|2DMG|1TLV|1DUR	1DUR|25VULN|35DMG|4MDPS|5BPWR|69RCR|7TLV|8LHND|aFEWX
10	41232 61216	   	306.55	DCR|DCR|2VULN|2DMG|1TLV|1DUR	1DUR|25VULN|35DMG|4MDPS|5BPWR|69RCR|7TLV|8LHND|aDUST
11	53232 61311	   	296.10	DCR|DCR|3DMG|1VULN|1TLV|1DUR	1VULN|25BEXP|35aDMG|4MDPS|5BPWR|69RCR|7TLV|8DUR
12	53232 61313	   	292.89	DCR|DCR|2DMG|1VULN|2DUR|1TLV	1VULN|25BEXP|35DMG|4MDPS|5BPWR|69RCR|7TLV|8aDUR
