0	Index      	 *	Score 	Summary	Detail	
1	22453 22122	 * 	251.72	ACR|DCR|2VULN|2TLV|2CDMG	1aCDMG|2BBNT|37RCR|4BELT|5BOSS|6ERES|8aTLV|9aVULN|aBPWR
2	42263 31611	 * 	249.00	DCR|DCR|2VULN|1DMG	1DMG|2DUST|3BELT|47LIT|5aVULN|6BASARM|89RCR
3	53421 63132	   	248.90	DCR|DCR|2VULN|1DMG	1MDPS|2RPLT|3DMG|4AEPOI|5AEFRZ|69RCR|7RAT|8aVULN
4	31231 43125	 * 	238.80	DCR|4VULN|1TLV|1DUR|1CDMG	1CGEN|2LIT|3CDMG|4578VULN|6TLV|9DUR|aRCR
5	53421 63133	   	238.30	DCR|DCR|1VULN|1DMG|1MLV	1MDPS|2RPLT|3DMG|4AEPOI|5AEFRZ|69RCR|7RAT|8VULN|aMLV
6	51152 31612	 * 	237.50	DCR|DCR|1TLV|1DMG|1DUR	1MDPS|2DMG|3ERES|4LIT|5DUR|68RCR|7FEWX|9TLV|aASPD
7	41123 23224	 * 	237.01	DCR|2VULN|2DMG|1TLV|1MLV|1CDMG	1aDMG|2LIT|3ERES|4TLV|5CDMG|69VULN|7RCR|8MLV
8	23234 16135	 * 	236.35	DCR|DCR|1VULN|2CDMG|1DUR	17CDMG|2ZMB|3DUST|4VULN|5DUR|6aRCR|8RPLT|9MSLFST
9	13563 22224	   	236.25	DCR|DCR|1VULN|1DMG|2ASPD	1RCVC|23AEBURN|3BPWR|45ASPD|6BASHEA|7aRCR|8VULN|9DMG
10	43513 23161	 * 	235.15	DCR|2VULN|2DMG|2DUR|1AAC|1CDMG	19DMG|2RCVC|39DUR|4LIT|5CDMG|69VULN|7RCR|8BBNT|9BPWR|aAAC
11	41123 23225	   	233.07	DCR|2VULN|1TLV|1DMG|1MLV|1CDMG|1DUR	1DMG|2LIT|3ERES|4TLV|5CDMG|69VULN|7RCR|8MLV|aDUR
12	52152 31613	   	231.09	DCR|DCR|1TLV|1DUR|1AART	1MDPS|2ASPD|3ERES|4LIT|5DUR|68RCR|7FEWX|9TLV|aAART
13	51221 53613	 * 	230.79	ACR|DCR|1VULN|1TLV|1DMG|1MLV	1MDPS|2DMG|3CGEN|48RCR|5LIT|6VULN|7LWND|9TLV|aMLV
14	51121 53613	   	230.69	ACR|DCR|1VULN|1TLV|1DMG|1MLV	1MDPS|2DMG|3ERES|48RCR|5LIT|6VULN|7LWND|9TLV|aMLV
15	51152 31611	   	230.56	DCR|DCR|1TLV|1DMG|1DUR	1MDPS|2DMG|3ERES|4LIT|5DUR|68RCR|7aFEWX|9TLV
16	51152 31613	   	230.56	DCR|DCR|1TLV|1DMG|1DUR	1MDPS|2DMG|3ERES|4LIT|5DUR|68RCR|7FEWX|9TLV|aBEXP
17	51152 33611	   	230.56	DCR|DCR|1TLV|1DMG|1DUR	1MDPS|2DMG|3ERES|4LIT|5DUR|68RCR|7LWND|9TLV|aFEWX
18	51152 33612	   	230.56	DCR|DCR|1TLV|1DMG|1DUR	1MDPS|2DMG|3ERES|4LIT|5DUR|68RCR|7LWND|9TLV|aLHND
19	51152 33613	   	230.46	DCR|DCR|1TLV|1DMG|1DUR	1MDPS|2DMG|3ERES|4LIT|5DUR|68RCR|7LWND|9TLV|aAME
20	23534 12135	   	230.14	DCR|DCR|1VULN|1DUR|1CDMG	1CDMG|2ZMB|37LHND|4VULN|5DUR|6aRCR|8RPLT|9MSLFST
21	23534 13135	   	230.14	DCR|DCR|1VULN|1DUR|1CDMG	1CDMG|2ZMB|3LHND|4VULN|5DUR|6aRCR|7DMSP|8RPLT|9MSLFST
22	31213 23636	   	230.04	DCR|DCR|1VULN|1DUR|1CDMG	1CGEN|2LIT|3CDMG|4TBNT|5VULN|6aRCR|7CANTOX|8DUR|9RCVC
