0	Index      	 *	Score 	Summary	Detail	
1	12365 11332	 * 	315.06	DCR|DCR|2VULN|1FLTARM|1TLV|1DMG|1DUR	12VULN|3TLV|4TBNT|5DMG|6AETHUN|79RCR|8DUR|aFLTARM
2	12636 61332	   	304.46	DCR|DCR|2VULN|1FLTARM|1DMG|1MLV|1DUR	12VULN|3DMG|4AETHUN|5TBNT|6MLV|79RCR|8DUR|aFLTARM
3	12366 11332	   	301.94	DCR|DCR|2VULN|1FLTARM|1TLV|1DUR	12VULN|3TLV|4TBNT|5ASPD|6AETHUN|79RCR|8DUR|aFLTARM
4	12362 21335	 * 	299.19	DCR|DCR|2VULN|2TLV|1DMG|1DUR	12VULN|3aTLV|4TBNT|5DUST|6DMG|79RCR|8DUR
5	12365 11336	   	299.19	DCR|DCR|2VULN|2TLV|1DMG|1DUR	12VULN|3aTLV|4TBNT|5DMG|6AETHUN|79RCR|8DUR
6	32256 31335	   	291.44	DCR|DCR|2VULN|1TLV|1MLV|1DUR	1BEXP|24VULN|3TBNT|5ASPD|6MLV|79RCR|8DUR|aTLV
7	12156 31335	   	291.34	DCR|DCR|2VULN|1TLV|1MLV|1DUR	12VULN|3TBNT|4DUST|5ASPD|6MLV|79RCR|8DUR|aTLV
8	32251 21335	   	288.96	DCR|DCR|2VULN|1TLV|1DMG|1DUR	1BEXP|24VULN|3TBNT|5CGEN|6DMG|79RCR|8DUR|aTLV
9	12132 21335	   	288.86	DCR|DCR|2VULN|1TLV|1DMG|1DUR	12VULN|3TBNT|4RMIN|5DUST|6DMG|79RCR|8DUR|aTLV
10	12135 11335	   	288.86	DCR|DCR|2VULN|1TLV|1DMG|1DUR	12VULN|3TBNT|4RMIN|5DMG|6AETHUN|79RCR|8DUR|aTLV
11	12151 21335	   	288.86	DCR|DCR|2VULN|1TLV|1DMG|1DUR	12VULN|3TBNT|4DUST|5CGEN|6DMG|79RCR|8DUR|aTLV
12	12362 21331	   	288.86	DCR|DCR|2VULN|1TLV|1DMG|1DUR	12VULN|3TLV|4TBNT|5DUST|6DMG|79RCR|8DUR|aBOSS
13	12362 21334	   	288.86	DCR|DCR|2VULN|1TLV|1DMG|1DUR	12VULN|3TLV|4TBNT|5DUST|6DMG|79RCR|8DUR|aCGEN
14	12365 11331	   	288.86	DCR|DCR|2VULN|1TLV|1DMG|1DUR	12VULN|3TLV|4TBNT|5DMG|6AETHUN|79RCR|8DUR|aBOSS
15	12365 11334	   	288.86	DCR|DCR|2VULN|1TLV|1DMG|1DUR	12VULN|3TLV|4TBNT|5DMG|6AETHUN|79RCR|8DUR|aCGEN
16	44141 21132	   	288.86	DCR|DCR|1VULN|1FLTARM|1TLV|1DMG|1DUR	1ERES|2TLV|3TBNT|4DUR|5CGEN|6DMG|79RCR|8VULN|aFLTARM
17	44341 21132	   	288.86	DCR|DCR|1VULN|1FLTARM|1TLV|1DMG|1DUR	1ERES|2TLV|3BBNT|4DUR|5CGEN|6DMG|79RCR|8VULN|aFLTARM
18	12166 11332	   	288.76	DCR|DCR|2VULN|1FLTARM|1DMG|1DUR	12VULN|3TBNT|4DMG|5AME|6AETHUN|79RCR|8DUR|aFLTARM
19	12166 11335	   	288.76	DCR|DCR|2VULN|1TLV|1DMG|1DUR	12VULN|3TBNT|4DMG|5AME|6AETHUN|79RCR|8DUR|aTLV
20	12362 21332	   	288.76	DCR|DCR|2VULN|1TLV|1DMG|1DUR	12VULN|3TLV|4TBNT|5DUST|6DMG|79RCR|8DUR|aTSLFST
21	12362 21333	   	288.76	DCR|DCR|2VULN|1TLV|1DMG|1DUR|1SELL	12VULN|3TLV|4TBNT|5DUST|6DMG|79RCR|8DUR|aSELL
22	12362 21336	   	288.76	DCR|DCR|2VULN|1TLV|1DMG|1DUR	12VULN|3TLV|4TBNT|5DUST|6DMG|79RCR|8DUR|aMDPS
23	12365 11333	   	288.76	DCR|DCR|2VULN|1TLV|1DMG|1DUR|1SELL	12VULN|3TLV|4TBNT|5DMG|6AETHUN|79RCR|8DUR|aSELL
24	12365 11335	   	288.76	DCR|DCR|2VULN|1TLV|1DMG|1DUR	12VULN|3TLV|4TBNT|5DMG|6AETHUN|79RCR|8DUR|aAME
25	12666 11332	   	288.76	DCR|DCR|2VULN|1FLTARM|1DMG|1DUR	12VULN|3DMG|4TBNT|5AME|6AETHUN|79RCR|8DUR|aFLTARM
26	12366 11336	   	286.07	DCR|DCR|2VULN|2TLV|1DUR	12VULN|3aTLV|4TBNT|5ASPD|6AETHUN|79RCR|8DUR
