0	Index      	 *	Score 	Summary	Detail	
1	45412 31123	 * 	201.34	紫3伤害2易伤1全技能1暴击	1核2暴击39易伤47a伤害5立即金币6低血量敌人8全技能
2	45413 31123	   	201.04	紫3伤害2易伤1全技能1暴击	1核2暴击39易伤47a伤害5低血量敌人6立即金币8全技能
3	44312 22316	 * 	200.94	紫3易伤2伤害1全技能1暴击	1核2敌人爆炸369易伤4全技能5金币生成7暴击8a伤害
4	44313 22316	   	200.84	紫3易伤2伤害1全技能1暴击	1核2敌人爆炸369易伤4全技能5等级7暴击8a伤害
5	14218 21134	 * 	199.45	紫3易伤2伤害1全技能2暴击	15a易伤2金币生成3核4加一6a暴击7a伤害8双倍物品9全技能a序列升级
6	44313 22623	 * 	197.35	紫4易伤1全技能1伤害1暴击	1核2敌人爆炸3689易伤4全技能5等级7暴击a伤害
7	44312 22336	 * 	196.73	紫2全技能2易伤2伤害1暴击	1核2敌人爆炸36易伤49全技能5金币生成7暴击8a伤害
8	45412 31122	   	196.69	紫2易伤2伤害1全技能1暴击1策反	1核2暴击39易伤47伤害5立即金币6低血量敌人8全技能a策反
9	44313 22336	   	196.63	紫2全技能2易伤2伤害1暴击	1核2敌人爆炸36易伤49全技能5等级7暴击8a伤害
10	45413 31122	   	196.39	紫2易伤2伤害1全技能1暴击1策反	1核2暴击39易伤47伤害5低血量敌人6立即金币8全技能a策反
11	45412 23323	   	195.60	紫2易伤2伤害1全技能1暴击1时间	1核2暴击39易伤4a伤害56立即金币7全技能8时间
12	41316 16333	   	194.90	紫4易伤1全技能1伤害1策反	1核256最后敌人357a易伤4全技能5序列升级8伤害9策反
13	44312 22324	   	194.35	紫3易伤1全技能1伤害1暴击1策反	1核2敌人爆炸36a易伤4全技能5金币生成7暴击8伤害9策反
14	44313 22324	   	194.25	紫3易伤1全技能1伤害1暴击1策反	1核2敌人爆炸36a易伤4全技能5等级7暴击8伤害9策反
15	45412 23233	 * 	193.24	紫3伤害1全技能1易伤2暴击	1核29暴击3易伤49a伤害56立即金币7全技能89最后敌人9序列升级
16	45412 21133	   	192.64	紫3伤害1全技能1易伤2暴击	1核29暴击3易伤49a伤害56立即金币79最后敌人8全技能9序列升级
17	43121 23155	 * 	191.65	紫3伤害2易伤2暴击1策反	1核2平台3双倍矿49易伤59a伤害6基地爆炸7策反89暴击9序列升级
18	41316 16323	   	190.84	紫4易伤1全技能1伤害1时间	1核256最后敌人357a易伤4全技能5序列升级8伤害9时间
19	45112 43113	   	190.57	紫3伤害1全技能1易伤2暴击	1核26暴击3挖青48a伤害5立即金币7全技能9易伤
20	44312 22326	   	190.15	紫2全技能2易伤1伤害1暴击1策反	1核2敌人爆炸36易伤4a全技能5金币生成7暴击8伤害9策反
