0	Index      	 *	Score 	Summary	Detail	
1	61114 21214	 * 	194.62	橙3易伤2伤害1全技能3时间	13伤害234时间3序列升级5雷电6核789易伤a全技能
2	13352 53323	 * 	193.92	橙3易伤2伤害1全技能1暴击	1金币生成2低血量敌人3全技能4暴击56伤害7核89a易伤
3	61125 32226	   	192.50	橙2易伤2伤害1全技能1暴击2时间1策反	13伤害23时间3序列升级4挖尘59易伤6全技能7暴击8策反a核
4	13352 43333	 * 	189.71	橙2全技能2易伤2伤害1暴击	1金币生成2低血量敌人36全技能4暴击59伤害7核8a易伤
5	13352 53322	   	189.27	橙2易伤2伤害1全技能1暴击1策反	1金币生成2低血量敌人3全技能4暴击56伤害7核89易伤a策反
6	62521 23234	 * 	188.57	橙2易伤2伤害3暴击1全技能1卖塔	15伤害235暴击4卖塔5序列升级6核7挖尘89易伤a全技能
7	62521 24211	 * 	187.84	橙3伤害3暴击1全技能1易伤1卖塔	157伤害235暴击4卖塔57序列升级6核8全技能9挖尘a易伤
8	13352 43323	 * 	187.78	橙3易伤2全技能1伤害1暴击	1金币生成2低血量敌人36全技能4暴击5伤害7核89a易伤
9	61435 33333	   	184.60	橙2易伤2伤害1全技能1暴击1时间	19伤害2时间36金币生成4全技能5暴击7核8a易伤
10	13352 53332	 * 	183.27	橙3伤害1全技能1易伤1暴击1时间	1金币生成2低血量敌人3全技能4暴击569伤害7核8易伤a时间
11	13352 53334	   	183.27	橙3伤害1全技能1易伤1暴击1攻速	1金币生成2低血量敌人3全技能4暴击569伤害7核8易伤a攻速
12	13352 43322	   	183.13	橙2全技能2易伤1伤害1暴击1策反	1金币生成2低血量敌人36全技能4暴击5伤害7核89易伤a策反
13	13352 43332	   	183.13	橙2全技能2伤害1易伤1暴击1策反	1金币生成2低血量敌人36全技能4暴击59伤害7核8易伤a策反
14	41412 63121	 * 	182.98	橙5易伤1全技能2时间	1全技能28掉矿3589a易伤4额外掉落68时间7核8序列升级
15	61435 33323	   	182.67	橙3易伤1全技能1伤害1暴击1时间	1伤害2时间36金币生成4全技能5暴击7核89a易伤
16	61115 42222	   	181.96	橙2易伤2伤害1全技能3时间	13伤害234时间3序列升级5全技能6核7a易伤8雷电9金币生成
17	61115 42231	   	181.96	橙2易伤2伤害1全技能3时间	13伤害234时间3序列升级5全技能6核7a易伤8雷电9双倍矿
18	61115 42311	   	181.96	橙2易伤2伤害1全技能3时间	13伤害234时间3序列升级5全技能6核7a易伤8立即金币9雷电
19	43223 16363	 * 	181.94	橙2全技能2易伤2暴击1伤害	14全技能2雷电3a暴击5挖尘6核78易伤9伤害
20	61115 41333	   	181.86	橙2易伤2伤害1全技能3时间	13伤害234时间3序列升级5全技能6核7平台8掉矿9a易伤
21	62125 34131	 * 	181.86	橙2易伤2伤害3暴击3时间	17伤害27a暴击3等级4挖尘57a时间6核7a序列升级8敌人爆炸9a易伤
22	62125 34231	   	181.86	橙2易伤2伤害3暴击3时间	17伤害27a暴击3等级4挖尘57a时间6核7a序列升级8低血量敌人9a易伤
23	41412 63131	 * 	181.60	橙4易伤2全技能2时间	19全技能28掉矿358a易伤4额外掉落68时间7核8序列升级
24	11143 22355	   	181.25	橙3易伤2伤害1暴击2时间	1金币生成2a时间3最后敌人4暴击59a易伤6核7掉矿8a伤害a序列升级
25	61114 21622	   	180.16	橙2易伤2伤害1全技能3时间	13伤害234时间3序列升级5雷电6核7a易伤8全技能9金币生成
26	61114 21631	   	180.16	橙2易伤2伤害1全技能3时间	13伤害234时间3序列升级5雷电6核7a易伤8全技能9双倍矿
27	61115 42131	 * 	180.03	橙3伤害1全技能1易伤3时间	13a伤害234时间3序列升级5全技能6核7易伤8金币生成9敌人爆炸
28	61115 42211	   	180.03	橙3伤害1全技能1易伤3时间	13a伤害234时间3序列升级5全技能6核7易伤8雷电9敌人爆炸
29	62251 21141	 * 	179.77	橙3伤害2易伤2暴击1时间	139伤害2a暴击4时间5a易伤6双倍矿7核8a掉矿a序列升级
30	62256 22231	   	178.65	橙3伤害2易伤1暴击2时间	13a伤害2暴击4a时间5挖尘6挖青7核8掉矿9a易伤a序列升级
31	13352 33333	   	178.26	橙2易伤2伤害1全技能1暴击	16金币生成2低血量敌人3全技能4暴击59伤害7核8a易伤
32	13352 53324	   	178.26	橙2易伤2伤害1全技能1暴击	1金币生成2低血量敌人3全技能4暴击56伤害7核89易伤a敌人爆炸
33	61114 21611	   	178.23	橙3伤害1全技能1易伤3时间	13a伤害234时间3序列升级5雷电6核7易伤8全技能9敌人爆炸
34	13352 53321	   	178.16	橙2易伤2伤害1全技能1暴击	1金币生成2低血量敌人3全技能4暴击56伤害7核89易伤a加一
35	12262 34242	   	178.14	橙2易伤2伤害1暴击1策反1时间1攻速	1金币生成2暴击37伤害4攻速5时间6核8a易伤9策反
36	12225 34363	 * 	178.12	橙2伤害1全技能1易伤2暴击2时间	17金币生成27暴击38伤害4挖尘57时间6核7序列升级9全技能a易伤
37	63121 53123	 * 	178.08	橙2易伤2伤害1全技能2暴击	13伤害23低血量敌人3序列升级49暴击57易伤6雷电8核a全技能
38	61333 11543	   	178.07	橙3易伤2全技能1伤害1时间	1伤害2时间3随机矿46全技能5额外掉落79a易伤8核
39	61435 33322	   	178.02	橙2易伤1全技能1伤害1暴击1策反1时间	1伤害2时间36金币生成4全技能5暴击7核89易伤a策反
40	61435 33332	   	178.02	橙2伤害1全技能1易伤1暴击1策反1时间	19伤害2时间36金币生成4全技能5暴击7核8易伤a策反
41	63641 33123	   	177.98	橙2易伤2伤害1全技能2暴击	16伤害2低血量敌人37易伤49暴击5雷电8核a全技能
42	62231 53123	   	177.98	橙2易伤2伤害1全技能2暴击	13伤害29暴击4低血量敌人57易伤6雷电8核a全技能
43	62261 53123	   	177.98	橙2易伤2伤害1全技能2暴击	13伤害29暴击4敌人爆炸57易伤6雷电8核a全技能
44	46312 32353	   	177.93	橙5易伤1全技能2时间1卖塔	1全技能27时间37挖尘4578a易伤6卖塔7序列升级9核
45	66135 33333	   	177.66	橙2易伤2伤害1全技能1暴击	19伤害26金币生成3敌人爆炸4全技能5暴击7核8a易伤
46	34253 33622	   	177.42	橙3易伤2伤害1暴击1策反	1最后敌人2加一36伤害4暴击58a易伤7核9策反
47	62333 32542	   	177.42	橙3易伤2伤害1暴击1策反	16伤害2暴击3低血量敌人4挖尘58a易伤7核9策反
48	12232 34165	   	177.32	橙2伤害1全技能1易伤1暴击1策反1时间	1金币生成2暴击37伤害4策反5时间6核8掉矿9全技能a易伤
49	36512 32353	   	176.93	橙5易伤1全技能2时间1卖塔	17最后敌人27时间3全技能4578a易伤6卖塔7序列升级9核
50	43315 26131	 * 	176.81	橙2易伤1全技能3策反1伤害	1全技能29雷电3敌人爆炸469策反59易伤7核8随机矿9序列升级a伤害
51	43315 26221	   	176.81	橙2易伤1全技能3策反1伤害	1全技能28雷电3敌人爆炸468策反58易伤7核8序列升级9金币生成a伤害
52	44612 32331	 * 	176.74	橙3易伤1全技能2暴击1伤害	1全技能28敌人爆炸3低血量敌人458易伤68暴击7加一8序列升级9伤害a核
53	43111 52623	   	176.50	橙2全技能2易伤1暴击2时间1策反	1a全技能2雷电38易伤4策反59时间6暴击7核
54	13352 53333	   	176.33	橙3伤害1全技能1易伤1暴击	1金币生成2低血量敌人3全技能4暴击569伤害7核8易伤a最后敌人
