0	Index      	 *	Score 	Summary	Detail	
1	41335 32226	 * 	222.30	紫3伤害1基础对甲3基地爆炸	129基地爆炸367伤害4随机矿5核8掉矿a基础对甲
2	14422 12332	 * 	218.98	紫2基础对甲2伤害1基地爆炸1全技能	1a时间2双倍物品3核4低血量敌人5a基础对甲6最后敌人7基地爆炸8全技能9a伤害a序列升级
3	64422 12332	   	218.88	紫2基础对甲2伤害1基地爆炸1全技能	1a低血量敌人2双倍物品3核4挖青5a基础对甲6最后敌人7基地爆炸8全技能9a伤害a序列升级
4	32335 15243	 * 	214.81	紫3攻速3伤害1全技能1基地爆炸	189掉矿2矿等389伤害4等级5核6基地爆炸789攻速89序列升级a全技能
5	14422 22326	 * 	214.75	紫1基础对甲2攻速2伤害	19时间2双倍物品3核49低血量敌人5基础对甲6a攻速79伤害8额外掉落9序列升级
6	64422 22321	   	214.55	紫1基础对甲2攻速2伤害	19低血量敌人2双倍物品3核4挖青5基础对甲69攻速79伤害8额外掉落9序列升级a挖尘
7	64422 22323	   	214.55	紫1基础对甲2攻速2伤害	19低血量敌人2双倍物品3核4挖青5基础对甲69攻速79伤害8额外掉落9序列升级a双倍秒伤
8	14422 22313	 * 	214.12	紫2基础对甲2易伤1攻速1伤害	1a时间2双倍物品3核4低血量敌人5a基础对甲6攻速7伤害8额外掉落9a易伤a序列升级
9	64422 22313	   	214.02	紫2基础对甲2易伤1攻速1伤害	1a低血量敌人2双倍物品3核4挖青5a基础对甲6攻速7伤害8额外掉落9a易伤a序列升级
10	14422 23111	   	210.61	紫1基础对甲2攻速1伤害1基地爆炸	1时间2双倍物品3核4低血量敌人5基础对甲69攻速7额外掉落8基地爆炸a伤害
11	64422 23111	   	210.51	紫1基础对甲2攻速1伤害1基地爆炸	1低血量敌人2双倍物品3核4挖青5基础对甲69攻速7额外掉落8基地爆炸a伤害
12	14422 32331	   	208.38	紫1基础对甲2基地爆炸1伤害1全技能	1时间2双倍物品3核4低血量敌人5基础对甲6易伤7a基地爆炸8全技能9伤害
13	64422 32331	   	208.28	紫1基础对甲2基地爆炸1伤害1全技能	1低血量敌人2双倍物品3核4挖青5基础对甲6易伤7a基地爆炸8全技能9伤害
14	14422 22431	   	206.67	紫1基础对甲1攻速1伤害1暴击1全技能	1时间2双倍物品3核4低血量敌人5基础对甲6攻速7伤害8暴击9敌人爆炸a全技能
15	41335 12226	   	206.65	紫1基础对甲3基地爆炸2伤害	126基地爆炸37伤害4随机矿5核7序列升级8双倍秒伤9金币生成a基础对甲
16	14422 22223	   	206.57	紫1基础对甲1攻速1伤害1全技能1基地爆炸	1时间2双倍物品3核4低血量敌人5基础对甲6攻速7伤害8双倍秒伤9全技能a基地爆炸
17	14422 32363	 * 	206.57	紫1基础对甲2易伤1基础对冰1基地爆炸1全技能	1时间2双倍物品3核4低血量敌人5基础对甲6a易伤7基地爆炸8全技能9基础对冰
18	45623 12311	 * 	205.77	橙3攻速3伤害3基地爆炸1技能	138基地爆炸278攻速468伤害5技能8序列升级9随机矿a核
19	41333 13451	   	205.77	橙3攻速3伤害3基地爆炸1技能	127基地爆炸379伤害4随机矿5技能678攻速7序列升级a核
20	14422 23112	   	204.19	紫1基础对甲2攻速1基地爆炸1暴击	1时间2双倍物品3核4低血量敌人5基础对甲69攻速7额外掉落8基地爆炸a暴击
21	14462 32211	   	204.19	紫1基础对甲2攻速1暴击1全技能	1时间2双倍物品3核4随机矿5暴击6全技能7策反89攻速a基础对甲
22	64422 23112	   	204.09	紫1基础对甲2攻速1基地爆炸1暴击	1低血量敌人2双倍物品3核4挖青5基础对甲69攻速7额外掉落8基地爆炸a暴击
23	14422 33333	 * 	202.48	紫2基础对甲2基地爆炸2易伤	1a时间2双倍物品3核4低血量敌人5a基础对甲67易伤8敌人爆炸9a基地爆炸a序列升级
24	64422 33333	   	202.38	紫2基础对甲2基地爆炸2易伤	1a低血量敌人2双倍物品3核4挖青5a基础对甲67易伤8敌人爆炸9a基地爆炸a序列升级
25	14422 32431	   	202.28	紫2基础对甲2基地爆炸2易伤	1时间2双倍物品3核4低血量敌人5a基础对甲68易伤79基地爆炸
26	14422 32342	   	201.54	紫1基础对甲2基地爆炸2易伤1全技能	1a时间2双倍物品3核4a低血量敌人5基础对甲69易伤7a基地爆炸8全技能a序列升级
27	14422 12331	   	201.44	紫1基础对甲2基地爆炸1伤害1全技能	1时间2双倍物品3核4低血量敌人5基础对甲6最后敌人7a基地爆炸8全技能9伤害
28	14422 24132	 * 	201.34	紫1基础对甲2基地爆炸1攻速1暴击	1时间2双倍物品3核4低血量敌人5基础对甲6攻速79基地爆炸8掉矿a暴击
29	14422 24232	   	201.34	紫1基础对甲2基地爆炸1攻速1暴击	1时间2双倍物品3核4低血量敌人5基础对甲6攻速79基地爆炸8技能点a暴击
30	64422 12331	   	201.34	紫1基础对甲2基地爆炸1伤害1全技能	1低血量敌人2双倍物品3核4挖青5基础对甲6最后敌人7a基地爆炸8全技能9伤害
31	32335 15241	   	201.16	紫3攻速3伤害1基地爆炸	189掉矿2矿等389伤害4等级5核6基地爆炸789攻速89序列升级a敌人爆炸
32	32335 15242	   	201.16	紫3攻速3伤害1基地爆炸	189掉矿2矿等389伤害4等级5核6基地爆炸789攻速89序列升级a时间
33	32335 15261	   	201.06	紫3攻速3伤害1基地爆炸	18掉矿2矿等38a伤害4等级5核6基地爆炸789攻速8序列升级
34	41335 12433	 * 	200.33	紫3基地爆炸2伤害1攻速1暴击1技能	126基地爆炸37伤害4随机矿5核7序列升级8攻速9技能a暴击
35	41315 32251	 * 	200.24	紫3伤害2攻速2基地爆炸	12基地爆炸367伤害4技能点5核8最后敌人9a攻速
36	41315 13433	   	200.23	紫3基地爆炸2伤害1攻速1暴击1技能	126基地爆炸37伤害4技能点5核8攻速9技能a暴击
37	14422 32341	   	200.16	紫1基础对甲2易伤1基地爆炸1全技能1暴击	1时间2双倍物品3核4低血量敌人5基础对甲69易伤7基地爆炸8全技能a暴击
38	52323 15252	 * 	200.10	紫2伤害2基地爆炸3暴击1全技能1技能	17a暴击2金币生成3技能4核5全技能6a基地爆炸8a伤害9加一a序列升级
39	14422 22315	   	199.96	紫1基础对甲1攻速1伤害1基地爆炸	1时间2双倍物品3核4低血量敌人5基础对甲6攻速7伤害8额外掉落9易伤a基地爆炸
40	14422 32623	   	199.96	紫1基础对甲1攻速1伤害1基地爆炸	1时间2双倍物品3核4低血量敌人5基础对甲6易伤7基地爆炸8攻速9雷电a伤害
41	52323 12252	 * 	199.39	紫2攻速1伤害2暴击1全技能1基地爆炸1技能	1a暴击2a金币生成3技能4核5全技能6基地爆炸7随机矿8伤害9a攻速a序列升级
42	14422 22336	 * 	199.33	紫1基础对甲1攻速1伤害2暴击	1时间2双倍物品3核4低血量敌人5基础对甲6攻速7伤害8额外掉落9a暴击
43	14422 24133	 * 	198.96	紫1基础对甲3基地爆炸1攻速	1时间2双倍物品3核4低血量敌人5基础对甲6攻速79a基地爆炸8掉矿
44	14422 24233	   	198.96	紫1基础对甲3基地爆炸1攻速	1时间2双倍物品3核4低血量敌人5基础对甲6攻速79a基地爆炸8技能点
45	52323 34612	   	198.34	紫1基础对甲2基地爆炸1全技能1暴击1技能	1暴击2金币生成3技能4核5全技能6雷电7多重对甲8基础对甲9a基地爆炸
46	14422 22321	   	197.06	紫1基础对甲2伤害1攻速	19时间2双倍物品3核49低血量敌人5基础对甲6攻速79伤害8额外掉落9序列升级a挖尘
47	14422 22323	   	197.06	紫1基础对甲2伤害1攻速	19时间2双倍物品3核49低血量敌人5基础对甲6攻速79伤害8额外掉落9序列升级a双倍秒伤
48	14422 22324	   	197.06	紫1基础对甲2伤害1攻速	19时间2双倍物品3核49低血量敌人5基础对甲6攻速79伤害8额外掉落9序列升级a掉矿
49	14422 22325	   	197.06	紫1基础对甲2伤害1攻速	19时间2双倍物品3核49低血量敌人5基础对甲6攻速79伤害8额外掉落9序列升级a多重对甲
50	14422 23211	   	196.96	紫1基础对甲2攻速1伤害	1时间2双倍物品3核4低血量敌人5基础对甲69攻速7额外掉落8最后敌人a伤害
51	14422 22231	   	196.86	紫1基础对甲2伤害1攻速	1时间2双倍物品3核4低血量敌人5基础对甲6攻速7a伤害8双倍秒伤9敌人爆炸
52	14422 22242	   	196.86	紫1基础对甲2攻速1伤害	1时间2双倍物品3核4低血量敌人5基础对甲69攻速7伤害8双倍秒伤a最后敌人
53	14422 22351	   	196.86	紫1基础对甲2伤害1攻速	1时间2双倍物品3核4低血量敌人5基础对甲6攻速79伤害8额外掉落a挖尘
54	14422 22353	   	196.86	紫1基础对甲2伤害1攻速	1时间2双倍物品3核4低血量敌人5基础对甲6攻速79伤害8额外掉落a双倍秒伤
55	14422 23351	   	196.86	紫1基础对甲2伤害1攻速	1时间2双倍物品3核4低血量敌人5基础对甲6攻速7额外掉落8等级9a伤害
56	64422 23211	   	196.86	紫1基础对甲2攻速1伤害	1低血量敌人2双倍物品3核4挖青5基础对甲69攻速7额外掉落8最后敌人a伤害
57	14422 22241	   	196.76	紫1基础对甲2攻速1伤害	1时间2双倍物品3核4低血量敌人5基础对甲69攻速7伤害8双倍秒伤a等级
