0	Index      	 *	Score 	Summary	Detail	
1	11531 63511	 * 	294.73	紫2等级2易伤2攻速1毒气减费2时间	1技能点29易伤3核4金币生成5毒气减费69时间7a等级89攻速9序列升级
2	11526 21281	 * 	284.81	紫橙2易伤1等级1时间	1技能点29易伤3a核4双倍秒伤5等级6寒冰对黄7加一8时间
3	11211 53551	 * 	284.08	橙3易伤2等级1伤害1时间	1技能点268易伤3伤害4矿等5时间7a等级9核
4	11225 33551	   	284.08	橙3易伤2等级1伤害1时间	1技能点248易伤3伤害5时间6金币生成7a等级9核
5	53522 23513	 * 	282.17	橙3等级1易伤2伤害2暴击1全技能	1双倍秒伤2全技能38伤害4敌人爆炸578等级68暴击8序列升级9核a易伤
6	11225 53251	 * 	278.82	橙4易伤1等级1伤害1时间	1技能点2467易伤3伤害5时间8挖青9核a等级
7	11223 41551	 * 	277.84	橙3易伤1等级1伤害1毒气减费1时间	1技能点248易伤3伤害5挖尘6时间7毒气减费9核a等级
8	11225 11551	 * 	277.84	橙3易伤1等级1伤害1烈焰减费1时间	1技能点248易伤3伤害5时间6雷电减费7烈焰减费9核a等级
9	11225 21551	   	277.84	橙3易伤1等级1伤害1毒气减费1时间	1技能点248易伤3伤害5时间6挖尘7毒气减费9核a等级
10	11516 53331	 * 	277.66	紫3等级3易伤1时间	1技能点258易伤3核4最后敌人67a等级9时间
11	11531 53511	   	276.03	紫2等级2易伤2攻速1毒气减费	1技能点29易伤3核4金币生成5毒气减费69低血量敌人7a等级89攻速9序列升级
12	11626 32521	 * 	275.20	橙4易伤2等级	1技能点249a易伤34掉矿4序列升级58等级6双倍秒伤7核
13	11222 43551	   	274.42	橙3易伤2等级1伤害	1技能点248易伤3伤害5金币生成6敌人爆炸7a等级9核
14	11312 53551	   	274.42	橙3易伤2等级1伤害	1技能点268易伤3低血量敌人4伤害5金币生成7a等级9核
15	11223 33551	   	274.32	橙3易伤2等级1伤害	1技能点248易伤3伤害5挖尘6金币生成7a等级9核
16	11226 22551	   	274.32	橙3易伤2等级1伤害	1技能点248易伤3伤害5a等级6矿等7挖尘9核
17	11226 33251	   	274.32	橙3易伤2等级1伤害	1技能点247易伤3伤害5a等级6随机矿8挖青9核
18	11311 53551	   	274.32	橙3易伤2等级1伤害	1技能点268易伤3低血量敌人4伤害5掉矿7a等级9核
19	11521 64223	 * 	274.32	紫3易伤2等级1烈焰减费	1a技能点25a易伤3核4双倍秒伤69挖尘7烈焰减费8a等级a序列升级
20	11521 64233	 * 	274.32	紫3易伤2等级2烈焰减费	1a技能点25a易伤3核4双倍秒伤6挖尘79烈焰减费8a等级a序列升级
21	11521 66223	 * 	274.32	紫3易伤2等级1火球减费	1a技能点25a易伤3核4双倍秒伤69挖尘7火球减费8a等级a序列升级
22	11226 43351	 * 	270.31	橙3等级2易伤1伤害	1技能点24易伤3伤害57a等级6敌人爆炸8策反9核
23	11215 33551	 * 	269.79	橙2等级2易伤1伤害1毒气减费	1技能点28易伤3伤害4矿等5毒气减费6低血量敌人7a等级9核
24	11253 33551	   	269.69	橙2等级2易伤1伤害1毒气减费	1技能点28易伤3伤害4毒气减费5挖尘6金币生成7a等级9核
25	11256 33251	   	269.69	橙2等级2易伤1伤害1毒气减费	1技能点27易伤3伤害4毒气减费5a等级6随机矿8挖青9核
26	11262 43421	   	269.69	橙2等级2易伤1伤害1毒气减费	1技能点28易伤3伤害4加一5金币生成6毒气减费7a等级9核
