0	Index      	 *	Score 	Summary	Detail	
1	53142 74412	 * 	316.62	橙橙2易伤2等级2时间1攻速	17时间2攻速3加一47易伤57等级6双倍秒伤7序列升级8a核9低血量敌人
2	11513 33552	 * 	308.10	橙橙2易伤1等级2伤害	1低血量敌人2赏金塔36易伤47伤害5等级8a核9加一
3	23212 21234	 * 	302.87	橙橙1等级1雷电1易伤1矿等	1金币生成2易伤3等级4矿等5平台6全技能79核8最后敌人a雷电
4	23212 21434	   	302.87	橙橙1等级1雷电1易伤1矿等	1金币生成2易伤3等级4矿等5平台6全技能79核8基地爆炸a雷电
5	22366 33423	 * 	296.61	橙2易伤3伤害2雷电1等级	1金币生成23a伤害4等级5激光对绿6a雷电7时间8a易伤9核a序列升级
6	51621 51232	 * 	295.65	紫2易伤2等级2伤害1雷电1矿等1暴击	1时间2赏金塔3a等级4核5雷电6矿等7a伤害8暴击9a易伤a序列升级
7	13142 25542	   	292.64	橙橙1等级1雷电1易伤1攻速	1低血量敌人2攻速3加一4易伤5等级6雷电7a核8平台9技能点
8	13142 25562	   	292.64	橙橙1等级1雷电1易伤1攻速	1低血量敌人2攻速3加一4易伤5等级6雷电7a核8平台9掉矿
9	23251 23126	 * 	289.63	橙3易伤2等级1雷电1伤害1攻速	1金币生成247易伤36等级5攻速8核9伤害a雷电
10	23252 23126	   	289.63	橙3易伤2等级1雷电1伤害1攻速	1金币生成247易伤36等级5伤害8核9攻速a雷电
11	23251 13126	 * 	288.25	橙4易伤1等级1雷电1伤害1攻速	1金币生成2467易伤3等级5攻速8核9伤害a雷电
12	23252 13126	   	288.25	橙4易伤1等级1雷电1伤害1攻速	1金币生成2467易伤3等级5伤害8核9攻速a雷电
13	53142 73412	   	288.11	橙橙2易伤1等级1攻速	1时间2攻速3加一47易伤5等级6双倍秒伤8a核9低血量敌人
14	33221 45162	 * 	287.46	紫橙2易伤1等级1雷电1暴击	1技能点26易伤3赏金塔4a核5雷电7等级8全技能9暴击
15	23222 21234	   	287.40	橙橙1等级1雷电1易伤	1金币生成2易伤3等级4技能点5平台6全技能79核8最后敌人a雷电
16	23222 21434	   	287.40	橙橙1等级1雷电1易伤	1金币生成2易伤3等级4技能点5平台6全技能79核8基地爆炸a雷电
17	53142 41347	 * 	287.19	橙3易伤2等级1矿等2时间1攻速	17时间2攻速3加一467易伤57等级7序列升级8策反9核a矿等
18	53142 41647	   	287.09	橙3易伤2等级1矿等2时间1攻速	17时间2攻速3加一467易伤57等级7序列升级8核弹9核a矿等
19	22366 32423	   	286.85	橙2易伤3伤害2雷电1等级	1金币生成23a伤害4等级5激光对绿6a雷电7挖尘8a易伤9核a序列升级
