0	Index      	 *	Score 	Summary	Detail	
1	33161 62423	 * 	328.97	ACR|3VULN|1TLV|3DMG|3ASPD	149ASPD|2RCR|349VULN|49BPWR|5TLV|6DUR|7RPLT|89aDMG
2	33161 66223	 * 	323.47	ACR|5VULN|1TLV|2ASPD|1DMG	14ASPD|2RCR|3489aVULN|4BPWR|5TLV|6DUR|7DMG
3	33163 41423	 * 	322.04	ACR|DCR|2VULN|1TLV|2ASPD|1CDMG	14ASPD|2aRCR|34VULN|4BPWR|5LWND|6CDMG|7SNIHEL|8RAT|9TLV
4	33161 32423	 * 	320.72	ACR|2TLV|2VULN|3DMG|3ASPD	149ASPD|2RCR|34VULN|49BPWR|59TLV|6LEGI|7RPLT|89aDMG
5	33161 62421	   	320.25	ACR|3VULN|1TLV|3ASPD|2DMG	149ASPD|2RCR|349VULN|49BPWR|5TLV|6DUR|7RPLT|89DMG|aFRZICY
6	33161 52423	   	319.31	ACR|3VULN|1TLV|3DMG|3ASPD	149ASPD|2RCR|349VULN|49BPWR|5TLV|6FEWX|7RPLT|89aDMG
7	33161 32425	   	318.71	ACR|2TLV|2VULN|3ASPD|2DMG|1CDMG	149ASPD|2RCR|34VULN|49BPWR|59TLV|6LEGI|7RPLT|89DMG|aCDMG
8	33161 42225	   	315.53	ACR|4VULN|1TLV|2ASPD|1AEFBLL|1DMG	14ASPD|2RCR|3489VULN|4BPWR|5TLV|6DMG|7FEWX|aAEFBLL
9	33161 24723	   	315.43	ACR|4VULN|1TLV|2ASPD|1AEFBLL|1DMG	14ASPD|2RCR|349aVULN|4BPWR|5TLV|6MBVNT|7AEFBLL|8DMG
10	33161 11123	   	315.18	ACR|DCR|2VULN|1TLV|2ASPD|1SELL	14ASPD|2aRCR|34VULN|4BPWR|5TLV|6RAT|7SELL|8BEXP|9FLTARM
11	33161 11223	   	315.18	ACR|DCR|2VULN|1TLV|2ASPD|1SELL	14ASPD|2aRCR|34VULN|4BPWR|5TLV|6RAT|7SELL|8LHND|9FLTARM
