0	Index      	Bounty	 *	Score 	Summary	Detail	
1	51312 12462	1	 * 	304.43	橙4易伤3等级3时间3雷电	19a等级25a雷电359时间4赏金邻近59a序列升级6核789a易伤
2	51311 12462	1	   	299.32	橙4易伤3等级3时间2雷电	19a等级2a雷电359时间4赏金邻近6核789a易伤9a序列升级
3	31315 66131	10	 * 	286.55	橙3易伤2伤害2时间1等级1卖塔	18时间2攻速3卖塔468易伤58伤害7全技能8序列升级9核a等级
4	12413 51223	7	 * 	284.97	橙3易伤2伤害2时间1等级2攻速	18攻速24伤害358易伤68时间7双倍矿8序列升级9等级a核
5	31315 66131	9	 * 	281.39	橙4易伤2伤害2时间1卖塔	18时间2攻速3卖塔468a易伤58伤害7全技能8序列升级9核
6	31314 55313	10	   	281.14	橙3易伤2等级3时间1卖塔	189时间2攻速3卖塔479易伤5全技能69等级9序列升级a核
7	31223 36354	6	   	280.61	橙3易伤3时间1等级1伤害2攻速	136时间23攻速36序列升级4金币生成569易伤7等级8核a伤害
8	31263 13215	10	 * 	279.53	橙3易伤3时间2伤害3攻速	134时间23a攻速3a序列升级56a易伤7随机矿8核9a伤害
9	51312 12461	1	   	278.27	橙3易伤2等级3时间2雷电	19等级25雷电359时间4赏金邻近59序列升级6核789易伤a策反
10	51312 12411	1	   	278.17	橙3易伤2等级3时间2雷电	1a等级25雷电35a时间4赏金邻近5a序列升级6核78a易伤9挖青
11	51312 12463	1	   	278.17	橙3易伤2等级3时间2雷电	19等级25雷电359时间4赏金邻近59序列升级6核789易伤a掉矿
12	51312 14136	1	   	278.17	橙3易伤2等级3时间2雷电	19等级25雷电359时间4赏金邻近59序列升级6核7赏金塔89a易伤
13	31253 14335	5	   	276.89	橙3易伤3时间3攻速2暴击2雷电	137时间237攻速378序列升级48雷电58暴击678易伤9随机矿a核
14	31253 24335	6	   	276.89	橙3易伤3时间3攻速2暴击2雷电	137时间237攻速378序列升级48雷电58暴击678易伤9随机矿a核
15	12523 62161	3	   	274.51	橙3易伤2伤害2时间3攻速	15a攻速2a伤害3雷电458易伤5a序列升级6核7赏金邻近9a时间
