0	Index      	Bounty	 *	Score 	Summary	Detail	
1	14525 12212	1	 * 	290.84	橙4易伤3伤害3暴击1时间	1挖青27a伤害37a暴击4基地爆炸5时间679a易伤7a序列升级8核
2	63312 14124	1	 * 	287.74	橙3易伤2等级2伤害2时间	1随机矿29等级3赏金邻近48a易伤59时间6核79伤害9序列升级
3	12256 13123	4	 * 	284.26	橙4易伤2等级3时间	1挖青249时间389a易伤5赏金塔6核79等级9序列升级
4	12326 13123	4	   	284.26	橙4易伤2等级3时间	1挖青239时间39序列升级489a易伤5赏金塔6核79等级
5	12426 13123	4	   	284.26	橙4易伤2等级3时间	1挖青239时间489a易伤5赏金塔6核79等级9序列升级
6	12324 63423	5	   	284.26	橙4易伤2等级3时间	1挖青239时间39序列升级459a易伤6核7赏金邻近89等级
7	12325 43623	7	   	284.26	橙4易伤2等级3时间	1挖青239时间39序列升级469a易伤59等级7核8赏金塔
8	12335 43623	7	   	284.26	橙4易伤2等级3时间	1挖青239时间39序列升级49等级569a易伤7核8赏金塔
9	12335 43351	7	 * 	283.28	橙3易伤2等级3时间2暴击	1挖青23a时间3a序列升级49等级56a易伤7核8a暴击
10	63312 14123	1	   	276.70	橙2易伤2等级2伤害2时间1暴击	1随机矿29等级3赏金邻近48易伤59时间6核79伤害9序列升级a暴击
11	14522 32212	6	 * 	276.58	橙4易伤3时间3攻速1暴击	1挖青27a攻速379a易伤4暴击5敌人爆炸67a时间7a序列升级8核
12	14614 12212	4	   	276.58	橙4易伤3时间3攻速1暴击	1挖青27a攻速37a时间4最后敌人5暴击679a易伤7a序列升级8核
13	14622 12212	5	   	276.58	橙4易伤3时间3攻速1暴击	1挖青27a攻速37a时间4暴击5敌人爆炸679a易伤7a序列升级8核
14	14634 12212	4	   	276.58	橙4易伤3时间3攻速1暴击	1挖青27a攻速37a时间4基地爆炸5暴击679a易伤7a序列升级8核
15	14625 12212	5	   	276.48	橙4易伤3时间3攻速1暴击	1挖青27a攻速37a时间4暴击5挖尘679a易伤7a序列升级8核
16	14626 12212	4	   	276.48	橙4易伤3时间3攻速1暴击	1挖青27a攻速37a时间4暴击5挖尘679a易伤7a序列升级8核
17	63312 14623	1	 * 	276.27	橙2易伤2等级3时间2伤害	1随机矿29等级3赏金邻近4a易伤589时间6核79伤害9序列升级
18	12164 12212	3	 * 	273.06	橙4易伤3时间1伤害1暴击	1挖青27a时间37a低血量敌人4伤害5暴击679a易伤7a序列升级8核
19	12264 22212	3	   	273.06	橙4易伤3时间1伤害1暴击	1挖青27a时间379a易伤4伤害5暴击67a低血量敌人7a序列升级8核
20	12564 12212	3	   	273.06	橙4易伤3时间1伤害1暴击	1挖青27a时间37a最后敌人4伤害5暴击679a易伤7a序列升级8核
21	12564 12212	2	   	273.06	橙4易伤3时间1伤害1暴击	1挖青27a时间37a低血量敌人4伤害5暴击679a易伤7a序列升级8核
22	12664 12212	2	   	273.06	橙4易伤3时间1伤害1暴击	1挖青27a时间37a最后敌人4伤害5暴击679a易伤7a序列升级8核
23	12264 62212	3	   	272.76	橙4易伤3时间1伤害1暴击	1挖青27a时间379a易伤4伤害5暴击67a挖尘7a序列升级8核
24	63312 14126	1	   	271.35	橙2易伤2等级2伤害2时间	1随机矿29等级3赏金邻近48易伤59时间6核79伤害9序列升级a攻速
25	33263 61233	10	 * 	270.57	橙5易伤2时间1等级	1a敌人爆炸2478a易伤3等级5矿等6核9a时间a序列升级
26	33363 61233	10	   	270.57	橙5易伤2时间1等级	1a敌人爆炸2478a易伤3矿等5等级6核9a时间a序列升级
27	63326 14123	1	   	270.55	橙3易伤2等级2伤害1暴击	1随机矿29等级3赏金邻近4基地爆炸589易伤6核79伤害9序列升级a暴击
28	15226 14123	4	   	270.45	橙3易伤2等级2伤害1暴击	1挖青29等级3随机矿489易伤5赏金塔6核79伤害9序列升级a暴击
29	15366 11123	2	   	270.45	橙3易伤2等级2伤害1暴击	1挖青29等级39伤害489易伤5赏金塔6核7随机矿9序列升级a暴击
30	65312 16222	1	 * 	267.99	橙2易伤3伤害2时间1等级	1随机矿27a伤害3赏金邻近47易伤57时间6核7序列升级8雷电9等级
31	33261 21356	8	   	267.75	橙3易伤2时间1等级2暴击	1敌人爆炸249易伤3等级5雷电69暴击7攻速89时间9序列升级a核
32	31111 61356	8	   	267.51	橙2易伤2等级2时间1伤害1暴击	12敌人爆炸39易伤4伤害5雷电69等级7暴击89时间9序列升级a核
33	32111 61356	8	   	267.51	橙2易伤2等级2时间1伤害1暴击	1敌人爆炸2立即金币39易伤4伤害5雷电69等级7暴击89时间9序列升级a核
34	12262 14612	8	 * 	265.95	橙4易伤2时间1伤害2暴击	1挖青2a时间389a易伤4基地爆炸5伤害6核7a暴击a序列升级
35	33223 32214	6	   	265.77	橙4易伤2时间1等级1暴击	17敌人爆炸279a易伤3等级4暴击5加一67时间7序列升级8核
36	65312 16311	1	   	265.56	橙2易伤3时间2伤害1等级	1随机矿27伤害3赏金邻近47易伤578时间6核7序列升级9攻速a等级
37	12261 11425	3	 * 	265.41	橙3易伤3时间2伤害1全技能	1挖青26a时间38a易伤4a伤害5额外掉落7核9全技能a序列升级
38	12335 43341	7	   	264.26	橙3易伤3时间1等级2暴击	1挖青23a时间3a序列升级4等级56a易伤7核8a暴击9立即金币
39	12324 14141	6	 * 	264.16	橙3易伤3时间1等级1伤害	1挖青236时间3序列升级458易伤7伤害9核a等级
40	12324 16141	7	   	264.16	橙3易伤3时间1等级1伤害	1挖青236时间3序列升级458易伤7伤害9核a等级
41	65312 16313	1	   	264.05	橙3易伤3时间2伤害	1随机矿27伤害3赏金邻近47a易伤578时间6核7序列升级9攻速
42	16422 62211	4	   	263.31	橙3易伤2等级3时间	1挖青2平台37等级47a时间579易伤6立即金币7序列升级8核
43	16423 12211	5	   	263.31	橙3易伤2等级3时间	1挖青2平台37等级47a时间5立即金币679易伤7序列升级8核
44	16425 12211	3	   	263.31	橙3易伤2等级3时间	1挖青2平台37等级4立即金币57a时间679易伤7序列升级8核
45	16433 32211	6	   	263.31	橙3易伤2等级3时间	1挖青2平台37等级4立即金币579易伤67a时间7序列升级8核
46	16435 12211	4	   	263.31	橙3易伤2等级3时间	1挖青2平台37等级4立即金币57a时间679易伤7序列升级8核
47	12256 13122	4	   	263.21	橙3易伤2等级3时间	1挖青249时间389易伤5赏金塔6核79等级9序列升级a最后敌人
48	12256 13126	4	   	263.21	橙3易伤2等级3时间	1挖青249时间389易伤5赏金塔6核79等级9序列升级a敌人爆炸
49	12326 13122	4	   	263.21	橙3易伤2等级3时间	1挖青239时间39序列升级489易伤5赏金塔6核79等级a最后敌人
50	12326 13126	4	   	263.21	橙3易伤2等级3时间	1挖青239时间39序列升级489易伤5赏金塔6核79等级a敌人爆炸
51	12426 13122	4	   	263.21	橙3易伤2等级3时间	1挖青239时间489易伤5赏金塔6核79等级9序列升级a最后敌人
52	12426 13126	4	   	263.21	橙3易伤2等级3时间	1挖青239时间489易伤5赏金塔6核79等级9序列升级a敌人爆炸
53	12324 63422	5	   	263.21	橙3易伤2等级3时间	1挖青239时间39序列升级459易伤6核7赏金邻近89等级a最后敌人
54	12325 43622	7	   	263.21	橙3易伤2等级3时间	1挖青239时间39序列升级469易伤59等级7核8赏金塔a最后敌人
55	12335 43622	7	   	263.21	橙3易伤2等级3时间	1挖青239时间39序列升级49等级569易伤7核8赏金塔a最后敌人
56	12256 13121	4	 * 	263.11	橙3易伤3等级3时间	1挖青249时间389易伤5赏金塔6核79a等级9序列升级
57	12256 13125	4	   	263.11	橙3易伤2等级3时间	1挖青249时间389易伤5赏金塔6核79等级9序列升级a挖尘
58	12326 13121	4	   	263.11	橙3易伤3等级3时间	1挖青239时间39序列升级489易伤5赏金塔6核79a等级
59	12326 13125	4	   	263.11	橙3易伤2等级3时间	1挖青239时间39序列升级489易伤5赏金塔6核79等级a挖尘
60	12426 13121	4	   	263.11	橙3易伤3等级3时间	1挖青239时间489易伤5赏金塔6核79a等级9序列升级
61	12426 13125	4	   	263.11	橙3易伤2等级3时间	1挖青239时间489易伤5赏金塔6核79等级9序列升级a挖尘
62	12324 63421	5	   	263.11	橙3易伤3等级3时间	1挖青239时间39序列升级459易伤6核7赏金邻近89a等级
63	12325 43621	7	   	263.11	橙3易伤3等级3时间	1挖青239时间39序列升级469易伤59a等级7核8赏金塔
64	12335 43621	7	   	263.11	橙3易伤3等级3时间	1挖青239时间39序列升级49a等级569易伤7核8赏金塔
65	63312 14122	1	   	263.05	橙2易伤2等级2伤害2时间	1随机矿29等级3赏金邻近48易伤59时间6核79伤害9序列升级a矿等
66	63312 14125	1	   	263.05	橙2易伤2等级2伤害2时间	1随机矿29等级3赏金邻近48易伤59时间6核79伤害9序列升级a基地爆炸
67	12256 13124	4	   	262.97	橙3易伤2等级3时间1卖塔	1挖青249时间389易伤5赏金塔6核79等级9序列升级a卖塔
68	12326 13124	4	   	262.97	橙3易伤2等级3时间1卖塔	1挖青239时间39序列升级489易伤5赏金塔6核79等级a卖塔
69	12426 13124	4	   	262.97	橙3易伤2等级3时间1卖塔	1挖青239时间489易伤5赏金塔6核79等级9序列升级a卖塔
70	63312 14121	1	   	262.95	橙2易伤2等级2伤害2时间	1随机矿29等级3赏金邻近48易伤59时间6核79伤害9序列升级a挖尘
71	35266 23212	7	   	262.64	橙4易伤2伤害1时间1暴击	1a敌人爆炸2挖尘369a易伤4暴击5时间7a伤害8核a序列升级
72	12262 15212	5	 * 	262.48	橙3易伤2伤害2时间2暴击	1挖青2a时间39a易伤4基地爆炸56伤害7a暴击8核a序列升级
73	14525 12211	1	   	262.48	橙3易伤2伤害2时间2暴击	1挖青27伤害37暴击4基地爆炸5a时间679易伤7序列升级8核
74	12144 12212	4	   	261.30	橙4易伤3时间1暴击	1挖青27a时间37a低血量敌人4攻速5暴击679a易伤7a序列升级8核
75	12244 22212	4	   	261.30	橙4易伤3时间1暴击	1挖青27a时间379a易伤4攻速5暴击67a低血量敌人7a序列升级8核
76	12544 12212	4	   	261.30	橙4易伤3时间1暴击	1挖青27a时间37a最后敌人4攻速5暴击679a易伤7a序列升级8核
77	33261 25262	6	   	261.17	橙3易伤2等级1伤害1暴击	1敌人爆炸24a易伤37等级5雷电6暴击8伤害9核
78	14525 12212	2	 * 	261.12	橙4易伤3暴击3攻速1时间	1挖青27a攻速37a暴击4基地爆炸5时间679a易伤7a序列升级8核
