0	Index      	Bounty	 *	Score 	Summary	Detail	
1	11562 24322	7	 * 	307.85	橙4易伤2等级2伤害2攻速1暴击	1a伤害257a易伤34等级6暴击8核9a攻速a序列升级
2	11562 24322	6	   	307.85	橙4易伤2等级2伤害2攻速1暴击	1a伤害257a易伤34等级6暴击8核9a攻速a序列升级
3	41232 16352	4	 * 	302.72	橙4易伤2等级3暴击1伤害1时间	14a暴击234a易伤4a序列升级5伤害6加一7时间8a等级9核
4	11214 27352	2	 * 	301.49	橙3易伤2等级2伤害2时间1暴击	1a伤害26a易伤36时间4立即金币5加一6a序列升级7暴击8a等级9核
5	11612 26342	4	 * 	293.00	橙3易伤2等级3攻速1伤害1时间1暴击	1伤害26a易伤3策反4时间56a攻速6a序列升级7暴击8a等级9核
6	12113 52552	6	 * 	289.92	橙2易伤2等级3时间2伤害1暴击	1a伤害2挖尘37a时间4暴击59等级6核8a易伤a序列升级
7	12113 62552	5	   	289.92	橙2易伤2等级3时间2伤害1暴击	1a伤害2挖尘37a时间4暴击59等级6核8a易伤a序列升级
8	11152 24322	6	   	288.84	橙4易伤2伤害1等级2攻速1暴击	1a伤害257a易伤3立即金币4等级6暴击8核9a攻速a序列升级
9	11152 24322	7	   	288.84	橙4易伤2伤害1等级2攻速1暴击	1a伤害257a易伤3立即金币4等级6暴击8核9a攻速a序列升级
10	11155 24322	7	   	288.84	橙4易伤2伤害1等级2攻速1暴击	1a伤害267a易伤3立即金币4等级5暴击8核9a攻速a序列升级
11	11155 24322	6	   	288.84	橙4易伤2伤害1等级2攻速1暴击	1a伤害267a易伤3立即金币4等级5暴击8核9a攻速a序列升级
12	11614 61331	10	   	287.84	橙3易伤2等级2伤害2时间	18伤害289易伤3策反45时间6核78等级8序列升级a额外掉落
13	11614 61332	10	   	287.84	橙3易伤2等级2伤害2时间	18伤害289易伤3策反45时间6核78等级8序列升级a基地爆炸
14	11614 61332	9	   	287.84	橙3易伤2等级2伤害2时间	18伤害289易伤3策反45时间6核78等级8序列升级a立即金币
15	11614 61333	10	   	287.84	橙3易伤2等级2伤害2时间	18伤害289易伤3策反45时间6核78等级8序列升级a最后敌人
16	11614 61333	9	   	287.84	橙3易伤2等级2伤害2时间	18伤害289易伤3策反45时间6核78等级8序列升级a最后敌人
17	11614 61331	9	 * 	287.74	橙3易伤3等级2伤害2时间	18伤害289易伤3策反45时间6核78a等级8序列升级
18	11562 22322	6	   	286.80	橙3易伤2等级2伤害2攻速1暴击	1a伤害25a易伤34等级6暴击7双倍矿8核9a攻速a序列升级
19	11565 22322	6	   	286.80	橙3易伤2等级2伤害2攻速1暴击	1a伤害26a易伤34等级5暴击7双倍矿8核9a攻速a序列升级
20	41232 11352	4	   	286.47	橙4易伤2等级3暴击1伤害	14a暴击234a易伤4a序列升级5伤害6加一7基地爆炸8a等级9核
21	41232 13352	4	   	286.47	橙4易伤2等级3暴击1伤害	14a暴击234a易伤4a序列升级5伤害6加一7最后敌人8a等级9核
22	11152 23631	8	   	285.51	橙3易伤2等级2伤害2雷电1暴击	18伤害258易伤3立即金币49等级6暴击78雷电8序列升级a核
23	11155 23631	8	   	285.51	橙3易伤2等级2伤害2雷电1暴击	18伤害268易伤3立即金币49等级5暴击78雷电8序列升级a核
24	12113 55622	6	   	282.27	橙3易伤2伤害2时间1等级1暴击	19伤害2挖尘39时间4暴击5等级6核79a易伤8赏金邻近9序列升级
25	12113 65622	5	   	282.27	橙3易伤2伤害2时间1等级1暴击	19伤害2挖尘39时间4暴击5等级6核79a易伤8赏金邻近9序列升级
26	41322 16352	2	   	281.67	橙3易伤2等级3暴击1伤害1时间	13a暴击23a易伤3a序列升级4双倍矿5伤害6加一7时间8a等级9核
27	11562 12241	5	   	278.76	橙3易伤2等级2伤害1暴击	19伤害258易伤34等级6雷电7暴击a核
28	11562 23241	7	   	278.76	橙3易伤2等级2伤害1暴击	19伤害258易伤34等级6暴击7雷电a核
29	11614 61331	8	 * 	278.70	橙2易伤3伤害2等级2时间	18a伤害28易伤3策反45时间6核78等级8序列升级9挖尘
30	11636 61331	10	   	277.95	橙4易伤2等级2伤害	18伤害2589易伤3策反4挖尘6核78等级8序列升级a立即金币
31	11636 61332	10	   	277.95	橙4易伤2等级2伤害	18伤害2589易伤3策反4挖尘6核78等级8序列升级a平台
32	11636 61332	9	   	277.95	橙4易伤2等级2伤害	18伤害2589易伤3策反4挖尘6核78等级8序列升级a立即金币
33	11636 61333	10	   	277.95	橙4易伤2等级2伤害	18伤害2589易伤3策反4挖尘6核78等级8序列升级a最后敌人
34	11636 61333	9	   	277.95	橙4易伤2等级2伤害	18伤害2589易伤3策反4挖尘6核78等级8序列升级a最后敌人
