0	Index      	Bounty	 *	Score 	Summary	Detail	
1	32615 13522	5	 * 	313.26	橙4易伤2等级2时间1伤害1暴击	1589易伤2攻速38等级4伤害6暴击78时间8序列升级a核
2	32612 13522	5	 * 	309.80	橙3易伤2等级2伤害2时间1暴击	189易伤2攻速38等级45伤害6暴击78时间8序列升级a核
3	31533 44233	8	 * 	297.31	橙3易伤3伤害3等级1时间	178易伤2敌人爆炸378等级478伤害5平台6核78序列升级9雷电a时间
4	31533 44211	8	 * 	293.81	橙4易伤3伤害3等级	1789易伤2敌人爆炸378等级478伤害5平台6核78序列升级a金币生成
5	31533 44213	8	   	293.81	橙4易伤3伤害3等级	1789易伤2敌人爆炸378等级478伤害5平台6核78序列升级a策反
6	31533 43215	10	   	293.71	橙4易伤3伤害2等级	189a易伤2敌人爆炸38等级478伤害5平台6核8序列升级
7	31533 44212	8	   	293.71	橙4易伤3伤害3等级	1789易伤2敌人爆炸378等级478伤害5平台6核78序列升级a挖尘
8	32615 13532	5	   	292.11	橙3易伤2等级2时间1伤害1暴击	158易伤2攻速38等级4伤害6暴击78时间8序列升级9赏金塔a核
9	31533 44212	10	   	289.01	橙3易伤3伤害3等级1时间	178易伤2敌人爆炸378等级478伤害5平台6核78序列升级9立即金币a时间
10	31533 44221	10	   	288.91	橙3易伤3伤害3等级1时间	178易伤2敌人爆炸378等级478伤害5平台6核78序列升级9掉矿a时间
11	52612 23235	8	   	287.84	橙3易伤2等级2伤害2时间	1a等级2金币生成39a易伤45伤害6核7基地爆炸8a时间a序列升级
12	33612 43235	8	   	287.74	橙3易伤2等级2伤害2时间	19a易伤2掉矿3a等级45伤害6核7基地爆炸8a时间a序列升级
13	35152 23512	6	   	287.59	橙3易伤2等级2伤害2时间1卖塔	148易伤2卖塔38等级59伤害6策反78时间8序列升级a核
14	31533 44233	10	   	286.41	橙3易伤3伤害3等级1暴击	178易伤2敌人爆炸378等级478伤害5平台6核78序列升级9基地爆炸a暴击
15	31533 44221	9	   	286.31	橙3易伤3伤害3等级1暴击	178易伤2敌人爆炸378等级478伤害5平台6核78序列升级9掉矿a暴击
16	32632 11522	5	   	286.02	橙4易伤2等级2伤害1卖塔	1489易伤2攻速38等级5挖青68伤害7卖塔8序列升级a核
17	32612 13532	5	   	285.00	橙2易伤2等级2伤害2时间1暴击	18易伤2攻速38等级45伤害6暴击78时间8序列升级9赏金塔a核
18	32612 61522	5	   	284.73	橙3易伤2伤害2时间1等级2攻速1卖塔	189易伤28攻速3等级45伤害68时间7卖塔8序列升级a核
19	35311 26522	4	   	284.73	橙3易伤2伤害2时间1等级2攻速1卖塔	189易伤2卖塔38伤害45时间6等级78攻速8序列升级a核
20	32522 61623	3	   	283.63	橙4易伤2等级1伤害2雷电	149a易伤2攻速39雷电5伤害6最后敌人7核89等级9序列升级
21	32612 42235	10	   	283.40	橙4易伤2伤害1等级1时间	1789易伤2攻速3等级45伤害6核a时间
