0	Index      	Bounty	 *	Score 	Summary	Detail	
1	13235 15322	9	 * 	298.43	橙3易伤2等级3时间2暴击2雷电	157时间29暴击37雷电4平台679易伤79序列升级89等级a核
2	12345 33232	10	 * 	281.91	橙5易伤2伤害2时间	1a时间2平台3掉矿4789a易伤5a伤害6核a序列升级
3	13322 22523	9	 * 	278.90	橙4易伤3时间1等级1暴击	156时间2暴击348a易伤7核9等级
4	12345 33326	9	 * 	278.46	橙3易伤2等级2时间1伤害	1a时间2平台3掉矿47a易伤5伤害6核8雷电9a等级a序列升级
5	65212 43233	10	 * 	270.37	橙5易伤2时间1等级	1挖尘26时间34689易伤5平台6序列升级7核a等级
6	11533 61533	1	   	269.33	橙5易伤1等级1时间1暴击	1时间25678易伤3赏金塔4等级9暴击a核
7	13322 24525	10	 * 	268.77	橙4易伤3时间2暴击	156时间27暴击3478易伤7序列升级9核a全技能
8	11532 56232	10	 * 	268.77	紫3易伤2等级3时间2伤害	12a时间2a序列升级389易伤4核5平台6a伤害7a等级
9	11532 12232	10	   	268.77	紫3易伤2等级3时间2伤害	12a时间2a序列升级389易伤4核5平台6a等级7a伤害
10	14132 13145	9	 * 	268.58	橙3易伤2伤害2时间1等级1卖塔	19时间2敌人爆炸3卖塔49伤害5金币生成6等级789易伤9序列升级a核
11	13321 16345	9	 * 	268.52	橙2易伤2等级2伤害2暴击1时间	1时间29暴击34易伤5低血量敌人69等级7矿等89伤害9序列升级a核
