0	Index      	Bounty	 *	Score 	Summary	Detail	
1	26126 12115	9	 * 	294.20	橙4易伤2等级2伤害1时间	19挖尘25等级3459易伤59序列升级6时间7低血量敌人89伤害a核
2	26126 13115	9	   	294.20	橙4易伤2等级2伤害1时间	19挖尘25等级3459易伤59序列升级6时间7基地爆炸89伤害a核
3	31156 14113	9	 * 	282.88	橙5易伤3伤害1时间	19a掉矿2359a易伤45挖尘59a序列升级6时间7核89a伤害
4	11822 73822	3	 * 	279.71	橙3易伤2等级2时间3雷电1全技能	17a雷电2加一37等级4全技能57a易伤6赏金塔7a序列升级8a时间9核
5	15212 48127	10	 * 	279.64	橙3易伤2时间1等级1伤害2雷电1暴击	17雷电2暴击3加一47时间57a易伤6核7序列升级8等级9伤害
6	15212 48144	7	 * 	277.91	橙3易伤3时间1等级3雷电1暴击	179雷电2暴击3加一479时间579易伤6核79序列升级8赏金塔a等级
7	15212 48844	7	   	277.91	橙3易伤3时间1等级3雷电1暴击	179雷电2暴击3加一479时间579易伤6核79序列升级8赏金邻近a等级
8	26126 14123	9	   	276.62	橙4易伤2等级1伤害1时间	1a挖尘25等级345a易伤5a序列升级6时间7核8伤害9a最后敌人
9	26126 16321	7	   	276.42	橙4易伤2等级1伤害1时间	1挖尘25等级3459易伤5序列升级6时间7伤害8赏金邻近a核
10	26126 42321	5	   	276.42	橙4易伤2等级1伤害1时间	1挖尘25等级3459易伤5序列升级6伤害7时间8赏金邻近a核
11	26126 14232	9	   	276.42	橙4易伤2等级1伤害1时间1核弹	1挖尘25等级3458易伤5序列升级6时间7核9核弹a伤害
12	26216 62221	8	   	275.12	橙4易伤2等级1伤害2雷电	158挖尘27等级38雷电4589易伤58序列升级6核a伤害
13	26126 14223	10	 * 	274.55	橙5易伤2等级1时间1卖塔	1挖尘25等级3458a易伤5序列升级6时间7核9卖塔
14	11812 84453	10	   	274.30	橙3易伤2时间1等级1伤害2雷电	19雷电2加一3等级49a易伤5攻速6伤害79时间8核9序列升级
15	11832 82453	10	   	274.30	橙3易伤2时间1等级1伤害2雷电	19雷电2加一3等级49时间5攻速6伤害79a易伤8核9序列升级
16	14121 11332	2	 * 	273.71	橙3易伤3伤害1等级3雷电	167雷电248低血量敌人347伤害478序列升级578易伤9核a等级
17	15212 48226	10	 * 	273.07	橙2易伤3时间2伤害3雷电1暴击	17a雷电2暴击3加一47a时间57易伤6核7a序列升级8攻速9a伤害
18	26126 14111	9	 * 	273.05	橙3易伤3等级2伤害1时间	19挖尘259等级345易伤59序列升级6时间7核89伤害a随机矿
19	26126 14112	10	   	273.05	橙3易伤3等级2伤害1时间	19挖尘259等级345易伤59序列升级6时间7核89伤害a金币生成
20	26126 14113	10	   	273.05	橙3易伤3等级2伤害1时间	19挖尘259等级345易伤59序列升级6时间7核89伤害a低血量敌人
21	26126 14122	9	   	273.05	橙3易伤2等级2伤害1时间	1挖尘25等级345易伤5序列升级6时间7核8a伤害9最后敌人
22	26126 14111	10	   	272.95	橙3易伤3等级2伤害1时间	19挖尘259等级345易伤59序列升级6时间7核89伤害a掉矿
23	26126 14113	9	   	272.95	橙3易伤3等级2伤害1时间	19挖尘259等级345易伤59序列升级6时间7核89伤害a掉矿
24	26126 14322	7	 * 	272.87	橙3易伤2等级3时间1全技能	1挖尘25等级345易伤5序列升级69a时间7核8全技能
25	24151 26132	5	 * 	272.56	橙3易伤3伤害2等级	17挖尘2额外掉落35a易伤457伤害57序列升级67等级8核9策反
26	15212 48344	8	 * 	272.23	橙2易伤2等级3时间3雷电1暴击	17a雷电2暴击3加一47a时间57易伤6核7a序列升级8掉矿9a等级
27	26126 33121	9	 * 	272.20	橙5易伤2等级1暴击	1挖尘25等级34568易伤5序列升级7额外掉落9核a暴击
28	11158 34417	8	 * 	272.09	橙4易伤2时间3暴击3雷电	17a雷电2加一367a易伤467暴击5平台67a序列升级8核9a时间
29	11158 34427	9	   	272.09	橙4易伤2时间3暴击3雷电	17a雷电2加一367a易伤467暴击5平台67a序列升级8核9a时间
30	11817 45444	6	   	271.86	橙3易伤2等级2伤害2雷电	19雷电2加一35等级459易伤59序列升级6矿等7最后敌人89伤害a核
31	26121 62263	8	   	271.31	橙4易伤2等级1时间2雷电	18挖尘27等级3489易伤58雷电6核8序列升级a时间
32	26126 14221	10	 * 	270.79	橙4易伤2等级2时间1卖塔	1挖尘25等级3458易伤5序列升级6a时间7核9卖塔
33	26126 14121	10	 * 	270.05	橙3易伤2等级2时间1伤害	1挖尘25等级345易伤5序列升级6a时间7核8伤害9最后敌人
34	12653 33163	9	 * 	269.93	橙4易伤2等级3雷电1全技能	129雷电29序列升级3489易伤5额外掉落6全技能79等级a核
35	11524 17123	3	   	269.24	橙3易伤2时间1等级2雷电1暴击1全技能	18雷电2加一3全技能4暴击568易伤78时间8序列升级9核a等级
36	11824 17123	2	   	269.24	橙3易伤2时间1等级2雷电1暴击1全技能	18雷电2加一3全技能4暴击568易伤78时间8序列升级9核a等级
37	26126 11224	9	   	269.12	橙3易伤2等级1伤害1时间1暴击	1挖尘25等级345易伤5序列升级6时间7金币生成8伤害9暴击a核
38	61363 33342	9	   	269.12	橙3易伤2等级1伤害1时间1暴击	1低血量敌人2暴击3伤害4时间56a易伤78等级9核
39	26126 22224	9	   	269.02	橙3易伤2等级1伤害1时间1暴击	1挖尘25等级345易伤5序列升级6掉矿7时间8伤害9暴击a核
40	26126 33122	9	   	268.21	橙5易伤2等级1全技能	1挖尘25等级34568易伤5序列升级7额外掉落9核a全技能
41	15212 48121	9	 * 	268.18	橙2易伤3时间1等级1伤害2雷电1暴击	17雷电2暴击3加一47a时间57易伤6核7序列升级8等级9伤害
42	26121 62243	10	   	267.72	橙3易伤2等级1伤害2雷电1暴击	18挖尘27等级348易伤58雷电6核8序列升级9伤害a暴击
43	26216 62213	8	   	267.72	橙3易伤2等级1伤害2雷电1暴击	158挖尘27等级38雷电458易伤58序列升级6核9伤害a暴击
44	11817 27111	8	   	267.31	橙2易伤2等级2时间1伤害1暴击	1雷电2加一35等级45易伤5序列升级6a时间7暴击8伤害9核
45	11817 27311	7	   	267.31	橙2易伤2等级2时间1伤害1暴击	1雷电2加一35等级45易伤5序列升级6a时间7暴击8伤害9核
46	21311 84643	5	   	267.09	橙3易伤3伤害1等级1暴击	178挖尘2暴击378伤害4额外掉落5加一678易伤78序列升级9核a等级
47	15212 48631	9	 * 	266.67	橙3易伤3时间1伤害2雷电1暴击	17雷电2暴击3加一479时间57a易伤6核7序列升级8伤害
48	15212 48631	10	   	266.67	橙3易伤3时间1伤害2雷电1暴击	17雷电2暴击3加一479时间57a易伤6核7序列升级8伤害
49	11834 84453	10	   	265.99	橙3易伤2时间1等级1伤害2雷电	19雷电2加一3等级49时间5策反6伤害79a易伤8核9序列升级
50	16516 23321	1	   	265.73	橙2易伤3伤害2等级1全技能	1雷电238伤害49等级5全技能6a易伤7核
